Central Women's Regionals,womens club,6,10,2007
Tulsa,OK,2007-10-06,2007-10-07
https://scorereport.net/2007/womens/event3892
MOJO
b,r,e,a,k
WhoDat?!
b,r,e,a,k
Hayride
b,r,e,a,k
Betty
b,r,e,a,k
Small Rackages
b,r,e,a,k
Dish
b,r,e,a,k
Nemesis
b,r,e,a,k
TSUnami
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
MOJO,WhoDat?!,15,2,"10/06/2007, 09:00",Pool A,final
Hayride,Betty,15,1,"10/06/2007, 09:00",Pool A,final
MOJO,Betty,15,1,"10/06/2007, 11:15",Pool A,final
Hayride,WhoDat?!,15,4,"10/06/2007, 11:15",Pool A,final
MOJO,Hayride,15,10,"10/06/2007, 13:30",Pool A,final
WhoDat?!,Betty,15,5,"10/06/2007, 13:30",Pool A,final
pool,Pool B
Small Rackages,Dish,15,5,"10/06/2007, 09:00",Pool B,final
Nemesis,TSUnami,15,0,"10/06/2007, 09:00",Pool B,final
Small Rackages,TSUnami,15,0,"10/06/2007, 11:15",Pool B,final
Nemesis,Dish,15,6,"10/06/2007, 11:15",Pool B,final
Small Rackages,Nemesis,15,9,"10/06/2007, 13:30",Pool B,final
Dish,TSUnami,15,3,"10/06/2007, 13:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Nemesis,MOJO,11,10,"10/06/2007, 04:00",Championship Bracket,final
Small Rackages,Hayride,15,8,"10/06/2007, 04:00",Championship Bracket,final
Small Rackages,Nemesis,15,13,"10/07/2007, 11:15",Championship Bracket,final
bracket,2nd Place Bracket
Dish,Betty,15,3,"10/06/2007, 04:00",2nd Place Bracket,final
WhoDat?!,TSUnami,12,2,"10/06/2007, 04:00",2nd Place Bracket,final
MOJO,Hayride,15,5,"10/06/2007, 11:15",2nd Place Bracket,final
MOJO,WhoDat?!,15,2,"10/06/2007, 11:15",2nd Place Bracket,final
Hayride,Dish,15,6,"10/07/2007, 09:00",2nd Place Bracket,final
bracket,2nd Place Bracket
MOJO,Nemesis,15,9,"10/07/2007, 01:30",2nd Place Bracket,final
bracket,7th Place Game
TSUnami,Betty,15,6,"10/06/2007, 09:00",7th Place Game,final
bracket,5th Place Game
Dish,WhoDat?!,11,9,"10/06/2007, 11:15",5th Place Game,final
b,r,e,a,k
