Labor Day Ultimate Championships,womens club,30,8,2008
Santa Cruz,CA,2008-08-30,2008-08-31
https://scorereport.net/2008/womens/event4919
Fury
b,r,e,a,k
Brute Squad
b,r,e,a,k
Backhoe
b,r,e,a,k
Safari
b,r,e,a,k
Loose Cannon
b,r,e,a,k
Ambush
b,r,e,a,k
Ozone
b,r,e,a,k
Zeitgeist
b,r,e,a,k
Riot
b,r,e,a,k
Rare Air
b,r,e,a,k
Lady Godiva
b,r,e,a,k
Box
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool M
Fury,Brute Squad,15,7,"09/05/2008, 23:30",Pool M,final
Backhoe,Safari,14,8,"09/05/2008, 23:30",Pool M,final
Loose Cannon,Ambush,15,5,"09/05/2008, 23:30",Pool M,final
Fury,Loose Cannon,15,8,"08/30/2008, 01:15",Pool M,final
Backhoe,Brute Squad,13,11,"08/30/2008, 01:15",Pool M,final
Safari,Ambush,15,5,"08/30/2008, 01:15",Pool M,final
Fury,Backhoe,15,9,"08/30/2008, 03:00",Pool M,final
Brute Squad,Ambush,1,0,"08/30/2008, 03:00",Pool M,final
Safari,Loose Cannon,12,10,"08/30/2008, 03:00",Pool M,final
Backhoe,Ambush,15,6,"08/30/2008, 07:15",Pool M,final
Brute Squad,Loose Cannon,13,10,"08/30/2008, 07:15",Pool M,final
Fury,Ambush,15,4,"08/30/2008, 09:00",Pool M,final
Backhoe,Loose Cannon,15,9,"08/30/2008, 09:00",Pool M,final
Brute Squad,Safari,1,0,"08/30/2008, 09:00",Pool M,final
Fury,Safari,15,9,"08/31/2008, 07:15",Pool M,final
pool,Pool N
Ozone,Zeitgeist,6,15,"08/30/2008, 06:15",Pool N,final
Riot,Rare Air,1,0,"08/30/2008, 06:15",Pool N,final
Lady Godiva,Box,6,11,"08/30/2008, 06:15",Pool N,final
Ozone,Lady Godiva,13,12,"08/30/2008, 08:00",Pool N,final
Riot,Zeitgeist,11,6,"08/30/2008, 08:00",Pool N,final
Rare Air,Box,12,10,"08/30/2008, 08:00",Pool N,final
Riot,Box,1,0,"08/30/2008, 09:05",Pool N,final
Ozone,Riot,0,1,"08/30/2008, 09:45",Pool N,final
Zeitgeist,Box,12,4,"08/30/2008, 09:45",Pool N,final
Rare Air,Lady Godiva,10,8,"08/30/2008, 09:45",Pool N,final
Riot,Lady Godiva,13,7,"08/30/2008, 10:50",Pool N,final
Ozone,Rare Air,11,6,"08/31/2008, 09:05",Pool N,final
Zeitgeist,Lady Godiva,14,5,"08/31/2008, 09:05",Pool N,final
Ozone,Box,14,7,"08/31/2008, 10:50",Pool N,final
Zeitgeist,Rare Air,15,5,"08/31/2008, 10:50",Pool N,final
b,r,e,a,k
brackets,Bracket
bracket,Top 2 in each Pool
Fury,Zeitgeist,15,9,"08/30/2008, 00:00",Top 2 in each Pool,final
Fury,Riot,15,7,"08/30/2008, 00:00",Top 2 in each Pool,final
Riot,Backhoe,12,9,"08/30/2008, 00:00",Top 2 in each Pool,final
bracket,5th Place
Ozone,Brute Squad,14,7,"08/30/2008, 00:00",5th Place,final
bracket,7th Place
Rare Air,Safari,12,8,"08/30/2008, 00:00",7th Place,final
bracket,9th Place
Loose Cannon,Box,14,11,"08/30/2008, 00:00",9th Place,final
bracket,11th Place
Lady Godiva,Ambush,15,3,"08/30/2008, 00:00",11th Place,final
b,r,e,a,k
