East Coast Women's Sectionals,womens club,13,9,2008
Athens,GA,2008-09-13,2008-09-13
https://scorereport.net/2008/womens/event5134
Ozone
b,r,e,a,k
Charleston Women
b,r,e,a,k
Alloy
b,r,e,a,k
HoDawgs
b,r,e,a,k
Scorch
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ozone,Charleston Women,13,1,"09/13/2008, 09:30",Pool A,final
Alloy,HoDawgs,13,0,"09/13/2008, 09:30",Pool A,final
Ozone,Scorch,13,1,"09/13/2008, 11:15",Pool A,final
Charleston Women,HoDawgs,13,5,"09/13/2008, 11:15",Pool A,final
Scorch,HoDawgs,13,2,"09/13/2008, 13:00",Pool A,final
Alloy,Charleston Women,13,2,"09/13/2008, 13:00",Pool A,final
Ozone,HoDawgs,13,0,"09/13/2008, 14:45",Pool A,final
Alloy,Scorch,13,4,"09/13/2008, 14:45",Pool A,final
Ozone,Alloy,13,4,"09/13/2008, 16:30",Pool A,final
Scorch,Charleston Women,13,4,"09/13/2008, 16:30",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
