East New England Women's Sectionals,womens club,13,9,2008
Lancaster,MA,2008-09-13,2008-09-14
https://scorereport.net/2008/womens/event5137
Discofools
b,r,e,a,k
Brandeis
b,r,e,a,k
Bentley
b,r,e,a,k
Northeastern
b,r,e,a,k
MIT
b,r,e,a,k
Furious George...Cooke
b,r,e,a,k
Brute Squad
b,r,e,a,k
Bowdoin
b,r,e,a,k
Harvard
b,r,e,a,k
Boston Molasses Disaster
b,r,e,a,k
Hatch
b,r,e,a,k
Kathy Dobson
b,r,e,a,k
Tufts
b,r,e,a,k
Lady Godiva
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Discofools,Brandeis,13,1,"09/13/2008, 07:00",Pool A,final
Brandeis,Bentley,8,9,"09/13/2008, 07:00",Pool A,final
Northeastern,Bentley,13,4,"09/13/2008, 07:00",Pool A,final
MIT,Furious George...Cooke,4,13,"09/13/2008, 07:00",Pool A,final
Brute Squad,Furious George...Cooke,13,1,"09/13/2008, 09:00",Pool A,final
Brute Squad,MIT,13,2,"09/13/2008, 09:00",Pool A,final
Northeastern,Brandeis,13,0,"09/13/2008, 09:00",Pool A,final
Northeastern,Discofools,8,13,"09/13/2008, 09:00",Pool A,final
MIT,Bentley,9,12,"09/13/2008, 09:00",Pool A,final
Furious George...Cooke,Bentley,11,7,"09/13/2008, 09:00",Pool A,final
Brute Squad,Northeastern,13,0,"09/13/2008, 11:00",Pool A,final
Brute Squad,Brandeis,13,0,"09/13/2008, 11:00",Pool A,final
Discofools,Bentley,13,1,"09/13/2008, 11:00",Pool A,final
Northeastern,Furious George...Cooke,2,13,"09/13/2008, 11:00",Pool A,final
MIT,Brandeis,12,5,"09/13/2008, 11:00",Pool A,final
MIT,Discofools,5,13,"09/13/2008, 11:00",Pool A,final
Brute Squad,Discofools,13,0,"09/13/2008, 13:00",Pool A,final
Furious George...Cooke,Brandeis,13,1,"09/13/2008, 13:00",Pool A,final
Brute Squad,Bentley,13,0,"09/13/2008, 15:00",Pool A,final
Northeastern,MIT,13,7,"09/13/2008, 15:00",Pool A,final
Furious George...Cooke,Discofools,6,13,"09/13/2008, 15:00",Pool A,final
pool,Pool B
Bowdoin,Harvard,4,11,"09/13/2008, 07:00",Pool B,final
Harvard,Boston Molasses Disaster,13,9,"09/13/2008, 07:00",Pool B,final
Hatch,Boston Molasses Disaster,13,0,"09/13/2008, 07:00",Pool B,final
Kathy Dobson,Tufts,13,10,"09/13/2008, 07:00",Pool B,final
Lady Godiva,Tufts,13,1,"09/13/2008, 09:00",Pool B,final
Lady Godiva,Kathy Dobson,13,0,"09/13/2008, 09:00",Pool B,final
Hatch,Harvard,13,2,"09/13/2008, 09:00",Pool B,final
Hatch,Bowdoin,13,1,"09/13/2008, 09:00",Pool B,final
Kathy Dobson,Boston Molasses Disaster,6,12,"09/13/2008, 09:00",Pool B,final
Tufts,Boston Molasses Disaster,6,8,"09/13/2008, 09:00",Pool B,final
Lady Godiva,Hatch,13,9,"09/13/2008, 11:00",Pool B,final
Lady Godiva,Harvard,13,0,"09/13/2008, 11:00",Pool B,final
Bowdoin,Boston Molasses Disaster,13,8,"09/13/2008, 11:00",Pool B,final
Hatch,Tufts,13,1,"09/13/2008, 11:00",Pool B,final
Kathy Dobson,Harvard,6,13,"09/13/2008, 11:00",Pool B,final
Kathy Dobson,Bowdoin,5,13,"09/13/2008, 11:00",Pool B,final
Lady Godiva,Bowdoin,13,0,"09/13/2008, 13:00",Pool B,final
Tufts,Harvard,9,13,"09/13/2008, 13:00",Pool B,final
Lady Godiva,Boston Molasses Disaster,13,0,"09/13/2008, 15:00",Pool B,final
Hatch,Kathy Dobson,13,3,"09/13/2008, 15:00",Pool B,final
Tufts,Bowdoin,6,13,"09/13/2008, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st
Brute Squad,Lady Godiva,13,10,"09/13/2008, 03:00",1st,final
bracket,2nd/3rd
Hatch,Discofools,13,0,"09/13/2008, 03:00",2nd/3rd,final
Lady Godiva,Hatch,15,10,"09/13/2008, 05:00",2nd/3rd,final
bracket,4th/5th
Harvard,Furious George...Cooke,15,3,"09/13/2008, 03:00",4th/5th,final
Discofools,Harvard,15,0,"09/13/2008, 05:00",4th/5th,final
bracket,6th/7th
Bowdoin,Northeastern,13,5,"09/13/2008, 03:00",6th/7th,final
Furious George...Cooke,Bowdoin,15,0,"09/13/2008, 05:00",6th/7th,final
bracket,8th/9th
Boston Molasses Disaster,MIT,15,4,"09/13/2008, 03:00",8th/9th,final
Northeastern,Boston Molasses Disaster,15,12,"09/13/2008, 05:00",8th/9th,final
bracket,Pool Play 11th-14th
Tufts,Brandeis,11,8,"09/13/2008, 03:00",Pool Play 11th-14th,final
bracket,Pool Play 11th-14th
Kathy Dobson,Bentley,15,0,"09/13/2008, 03:00",Pool Play 11th-14th,final
bracket,Pool Play 11th-14th
bracket,Pool Play 11th-14th
Tufts,Bentley,13,0,"09/13/2008, 05:00",Pool Play 11th-14th,final
b,r,e,a,k
