"Founders Women's Sectionals, DivI",womens club,13,9,2008
Manheim,PA,2008-09-13,2008-09-14
https://scorereport.net/2008/womens/event5146
Loose Cannon
b,r,e,a,k
Broad Street
b,r,e,a,k
Cupcakes
b,r,e,a,k
UPitt Danger
b,r,e,a,k
Bucknell
b,r,e,a,k
Pounce
b,r,e,a,k
Wicked
b,r,e,a,k
Filly
b,r,e,a,k
Messiah College
b,r,e,a,k
CMU
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Loose Cannon,Broad Street,13,2,"09/13/2008, 09:00",Pool A,final
Cupcakes,UPitt Danger,10,7,"09/13/2008, 09:00",Pool A,final
Loose Cannon,UPitt Danger,13,0,"09/13/2008, 11:00",Pool A,final
Broad Street,Bucknell,13,2,"09/13/2008, 11:00",Pool A,final
Loose Cannon,Cupcakes,13,1,"09/13/2008, 13:00",Pool A,final
UPitt Danger,Bucknell,8,7,"09/13/2008, 13:00",Pool A,final
Broad Street,UPitt Danger,13,1,"09/13/2008, 15:00",Pool A,final
Cupcakes,Bucknell,9,6,"09/13/2008, 15:00",Pool A,final
Broad Street,Cupcakes,13,2,"09/13/2008, 17:00",Pool A,final
Loose Cannon,Bucknell,13,0,"09/13/2008, 17:00",Pool A,final
pool,Pool B
Pounce,Wicked,9,10,"09/13/2008, 09:00",Pool B,final
Filly,Messiah College,11,7,"09/13/2008, 09:00",Pool B,final
Pounce,Messiah College,13,2,"09/13/2008, 11:00",Pool B,final
Wicked,CMU,13,0,"09/13/2008, 11:00",Pool B,final
Pounce,Filly,13,2,"09/13/2008, 13:00",Pool B,final
Messiah College,CMU,10,6,"09/13/2008, 13:00",Pool B,final
Wicked,Messiah College,13,1,"09/13/2008, 15:00",Pool B,final
Filly,CMU,13,1,"09/13/2008, 15:00",Pool B,final
Wicked,Filly,13,0,"09/13/2008, 17:00",Pool B,final
Pounce,CMU,13,0,"09/13/2008, 17:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Loose Cannon,Wicked,13,7,"09/14/2008, 02:00",Championship Bracket,final
Broad Street,Filly,13,4,"09/14/2008, 02:00",Championship Bracket,final
Pounce,Cupcakes,13,1,"09/14/2008, 09:00",Championship Bracket,final
Wicked,Broad Street,13,0,"09/14/2008, 09:00",Championship Bracket,final
Loose Cannon,Pounce,13,5,"09/14/2008, 11:30",Championship Bracket,final
bracket,5th Place Game
Filly,Cupcakes,13,6,"09/14/2008, 11:30",5th Place Game,final
bracket,3rd Place Game
Pounce,Broad Street,13,2,"09/14/2008, 02:00",3rd Place Game,final
bracket,6th Place Bracket
CMU,UPitt Danger,13,9,"09/14/2008, 09:00",6th Place Bracket,final
Messiah College,Bucknell,13,8,"09/14/2008, 09:00",6th Place Bracket,final
Messiah College,CMU,11,3,"09/14/2008, 11:30",6th Place Bracket,final
bracket,6th Place Bracket
Cupcakes,Messiah College,7,5,"09/14/2008, 02:00",6th Place Bracket,final
bracket,8th Place Bracket
CMU,Bucknell,8,7,"09/14/2008, 02:00",8th Place Bracket,final
Bucknell,UPitt Danger,13,6,"09/14/2008, 11:30",8th Place Bracket,final
b,r,e,a,k
