East Plains Women's Sectionals,womens club,27,9,2008
Versailles,OH,2008-09-27,2008-09-28
https://scorereport.net/2008/womens/event5140
jambalaya
b,r,e,a,k
Ghetto Force
b,r,e,a,k
ZOI
b,r,e,a,k
Betty Gone Wild
b,r,e,a,k
BRU
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
jambalaya,Ghetto Force,11,15,"09/27/2008, 09:00",Pool A,final
ZOI,Betty Gone Wild,10,3,"09/27/2008, 09:00",Pool A,final
BRU,Betty Gone Wild,15,4,"09/27/2008, 10:45",Pool A,final
ZOI,jambalaya,15,4,"09/27/2008, 10:45",Pool A,final
BRU,Ghetto Force,15,0,"09/27/2008, 12:30",Pool A,final
Betty Gone Wild,jambalaya,11,3,"09/27/2008, 12:30",Pool A,final
BRU,jambalaya,15,1,"09/27/2008, 14:15",Pool A,final
ZOI,Ghetto Force,15,2,"09/27/2008, 14:15",Pool A,final
BRU,ZOI,15,8,"09/27/2008, 16:00",Pool A,final
Betty Gone Wild,Ghetto Force,10,6,"09/27/2008, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,2nd Place Bracket
ZOI,jambalaya,15,2,"09/27/2008, 09:00",2nd Place Bracket,final
Betty Gone Wild,Ghetto Force,11,6,"09/28/2008, 09:00",2nd Place Bracket,final
ZOI,Betty Gone Wild,10,3,"09/28/2008, 11:00",2nd Place Bracket,final
bracket,4th Place Game
Ghetto Force,jambalaya,1,0,"09/27/2008, 11:00",4th Place Game,final
b,r,e,a,k
