Colorado Cup 2008 - Women's,womens club,2,8,2008
Boulder,CO,2008-08-02,2008-08-03
https://scorereport.net/2008/womens/event4779
Safari
b,r,e,a,k
Slackjaw
b,r,e,a,k
Showdown
b,r,e,a,k
Madison Jazz
b,r,e,a,k
Box
b,r,e,a,k
Nemesis
b,r,e,a,k
Zeitgeist
b,r,e,a,k
¡Viva!
b,r,e,a,k
Rare Air
b,r,e,a,k
Pop
b,r,e,a,k
Lady Condors
b,r,e,a,k
Mayhem
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Safari,Slackjaw,13,8,"08/02/2008, 00:00",Pool A,final
Showdown,Madison Jazz,14,12,"08/02/2008, 00:00",Pool A,final
Box,Nemesis,7,13,"08/02/2008, 00:00",Pool A,final
Box,Madison Jazz,1,0,"08/02/2008, 00:00",Pool A,final
Safari,Madison Jazz,13,6,"08/02/2008, 00:00",Pool A,final
Showdown,Box,13,11,"08/02/2008, 00:00",Pool A,final
Slackjaw,Nemesis,5,13,"08/02/2008, 00:00",Pool A,final
Safari,Box,13,8,"08/02/2008, 00:00",Pool A,final
Showdown,Nemesis,13,8,"08/02/2008, 00:00",Pool A,final
Slackjaw,Madison Jazz,12,9,"08/02/2008, 00:00",Pool A,final
Safari,Showdown,10,13,"08/02/2008, 00:00",Pool A,final
Nemesis,Madison Jazz,13,7,"08/02/2008, 00:00",Pool A,final
Box,Slackjaw,5,13,"08/02/2008, 00:00",Pool A,final
Safari,Nemesis,7,13,"08/02/2008, 00:00",Pool A,final
Showdown,Slackjaw,8,13,"08/02/2008, 00:00",Pool A,final
pool,Pool B
Zeitgeist,¡Viva!,13,7,"08/02/2008, 00:00",Pool B,final
Rare Air,Pop,11,13,"08/02/2008, 00:00",Pool B,final
Lady Condors,Mayhem,13,3,"08/02/2008, 00:00",Pool B,final
Zeitgeist,Pop,13,4,"08/02/2008, 00:00",Pool B,final
Rare Air,Lady Condors,9,10,"08/02/2008, 00:00",Pool B,final
¡Viva!,Mayhem,11,5,"08/02/2008, 00:00",Pool B,final
Zeitgeist,Lady Condors,12,7,"08/02/2008, 00:00",Pool B,final
Rare Air,Mayhem,13,1,"08/02/2008, 00:00",Pool B,final
¡Viva!,Pop,6,13,"08/02/2008, 00:00",Pool B,final
Zeitgeist,Rare Air,9,13,"08/02/2008, 00:00",Pool B,final
Mayhem,Pop,3,13,"08/02/2008, 00:00",Pool B,final
Lady Condors,¡Viva!,12,7,"08/02/2008, 00:00",Pool B,final
Zeitgeist,Mayhem,13,4,"08/02/2008, 00:00",Pool B,final
Rare Air,¡Viva!,11,6,"08/02/2008, 00:00",Pool B,final
Lady Condors,Pop,13,10,"08/02/2008, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Lady Condors,Safari,1,0,"08/03/2008, 00:00",Championship Bracket,final
Rare Air,Lady Condors,12,11,"08/03/2008, 00:00",Championship Bracket,final
Rare Air,Showdown,13,10,"08/03/2008, 00:00",Championship Bracket,final
Rare Air,Pop,3,2,"08/03/2008, 00:00",Championship Bracket,final
Zeitgeist,Slackjaw,13,9,"08/03/2008, 00:00",Championship Bracket,final
Pop,Zeitgeist,11,10,"08/03/2008, 00:00",Championship Bracket,final
Pop,Nemesis,12,10,"08/03/2008, 00:00",Championship Bracket,final
bracket,5th Place (Tie)
Showdown,Safari,2,0,"08/03/2008, 00:00",5th Place (Tie),final
bracket,5th Place (Tie)
Nemesis,Slackjaw,13,10,"08/03/2008, 00:00",5th Place (Tie),final
bracket,9th Place Bracket
¡Viva!,Madison Jazz,1,0,"08/03/2008, 00:00",9th Place Bracket,final
Box,¡Viva!,1,0,"08/03/2008, 00:00",9th Place Bracket,final
Box,Mayhem,1,0,"08/03/2008, 00:00",9th Place Bracket,final
b,r,e,a,k
