Texas Sectionals,womens club,17,9,2005
Austin,Tx,2005-09-17,2005-09-18
https://scorereport.net/2005/womens/event1934
Zanzara
b,r,e,a,k
Fluffy Kitten
b,r,e,a,k
"Cujo (fka Strych9, Buttercup)"
b,r,e,a,k
Ovary Action
b,r,e,a,k
Swarm
b,r,e,a,k
Olamaya
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Zanzara,Fluffy Kitten,13,0,"09/17/2005, 10:30",Pool A,final
"Cujo (fka Strych9, Buttercup)",Ovary Action,13,2,"09/17/2005, 10:30",Pool A,final
Swarm,Olamaya,6,9,"09/17/2005, 10:30",Pool A,final
Zanzara,Ovary Action,13,2,"09/17/2005, 12:30",Pool A,final
"Cujo (fka Strych9, Buttercup)",Swarm,13,2,"09/17/2005, 12:30",Pool A,final
Fluffy Kitten,Olamaya,12,7,"09/17/2005, 12:30",Pool A,final
"Cujo (fka Strych9, Buttercup)",Olamaya,13,1,"09/17/2005, 14:30",Pool A,final
Ovary Action,Fluffy Kitten,10,12,"09/17/2005, 14:30",Pool A,final
Zanzara,"Cujo (fka Strych9, Buttercup)",13,4,"09/17/2005, 16:30",Pool A,final
Fluffy Kitten,Swarm,13,4,"09/17/2005, 16:30",Pool A,final
Zanzara,Olamaya,13,1,"09/17/2005, 18:30",Pool A,final
Ovary Action,Swarm,10,7,"09/17/2005, 18:30",Pool A,final
Zanzara,Swarm,13,2,"09/18/2005, 14:30",Pool A,final
Ovary Action,Olamaya,6,12,"09/18/2005, 16:30",Pool A,final
"Cujo (fka Strych9, Buttercup)",Fluffy Kitten,13,4,"09/18/2005, 18:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
"Cujo (fka Strych9, Buttercup)",Fluffy Kitten,13,4,"09/17/2005, 00:00",Bracket,final
Zanzara,Olamaya,13,3,"09/18/2005, 00:00",Bracket,final
Zanzara,"Cujo (fka Strych9, Buttercup)",13,12,"09/18/2005, 00:00",Bracket,final
b,r,e,a,k
