Motown Throwdown,womens club,30,7,2005
Hartland,MI,2005-07-30,2005-07-31
https://scorereport.net/2005/womens/event1739
Pounce
b,r,e,a,k
Strut
b,r,e,a,k
Lotus
b,r,e,a,k
Eve
b,r,e,a,k
MOJO
b,r,e,a,k
WhoDat?!
b,r,e,a,k
Nemesis
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Pounce,Strut,7,13,"07/30/2005, 07:15",Pool A,final
Lotus,Eve,13,3,"07/30/2005, 07:15",Pool A,final
Pounce,Eve,11,14,"07/30/2005, 07:15",Pool A,final
MOJO,WhoDat?!,13,4,"07/30/2005, 07:15",Pool A,final
Nemesis,Eve,13,10,"07/30/2005, 09:00",Pool A,final
Lotus,WhoDat?!,13,1,"07/30/2005, 09:00",Pool A,final
Pounce,WhoDat?!,1,0,"07/30/2005, 09:00",Pool A,final
MOJO,Strut,13,1,"07/30/2005, 09:00",Pool A,final
Nemesis,WhoDat?!,13,4,"07/30/2005, 10:45",Pool A,final
Lotus,Strut,13,2,"07/30/2005, 10:45",Pool A,final
MOJO,Pounce,13,8,"07/30/2005, 10:45",Pool A,final
Nemesis,Strut,13,4,"07/30/2005, 12:30",Pool A,final
Lotus,Pounce,13,4,"07/30/2005, 12:30",Pool A,final
MOJO,Eve,13,7,"07/30/2005, 12:30",Pool A,final
Nemesis,Pounce,13,11,"07/30/2005, 14:15",Pool A,final
Lotus,MOJO,13,11,"07/30/2005, 14:15",Pool A,final
WhoDat?!,Eve,0,1,"07/30/2005, 14:15",Pool A,final
Nemesis,MOJO,9,12,"07/31/2005, 07:15",Pool A,final
Strut,WhoDat?!,12,10,"07/31/2005, 07:15",Pool A,final
Nemesis,Lotus,4,13,"07/31/2005, 09:00",Pool A,final
Strut,Eve,6,12,"07/31/2005, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Lotus,MOJO,13,11,"07/31/2005, 02:15",Bracket,final
MOJO,Nemesis,13,4,"07/31/2005, 02:15",Bracket,final
Lotus,Eve,1,0,"07/31/2005, 12:30",Bracket,final
b,r,e,a,k
