Boston Invitational,womens club,25,6,2005
Devens,MA,2005-06-25,2005-06-26
https://scorereport.net/2005/womens/event1677
Lady Godiva
b,r,e,a,k
Storm
b,r,e,a,k
Zanzara
b,r,e,a,k
Wicked (Savooya)
b,r,e,a,k
Bliss
b,r,e,a,k
Brute Squad
b,r,e,a,k
Ambush
b,r,e,a,k
Bnogo
b,r,e,a,k
Stella
b,r,e,a,k
Lotus
b,r,e,a,k
Rogue
b,r,e,a,k
Free Buddy
b,r,e,a,k
Scarlett
b,r,e,a,k
Casco Baybes
b,r,e,a,k
Velma
b,r,e,a,k
QUB
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Lady Godiva,Storm,13,7,"06/25/2005, 09:00",Pool A,final
Zanzara,Wicked (Savooya),7,13,"06/25/2005, 09:00",Pool A,final
Lady Godiva,Bliss,13,5,"06/25/2005, 11:00",Pool A,final
Wicked (Savooya),Storm,6,13,"06/25/2005, 11:00",Pool A,final
Bliss,Wicked (Savooya),9,12,"06/25/2005, 13:00",Pool A,final
Zanzara,Storm,5,13,"06/25/2005, 13:00",Pool A,final
Lady Godiva,Wicked (Savooya),11,7,"06/25/2005, 15:00",Pool A,final
Zanzara,Bliss,7,10,"06/25/2005, 15:00",Pool A,final
Lady Godiva,Zanzara,13,1,"06/25/2005, 17:00",Pool A,final
Bliss,Storm,13,11,"06/25/2005, 17:00",Pool A,final
pool,Pool B
Brute Squad,Ambush,13,4,"06/25/2005, 09:00",Pool B,final
Bnogo,Stella,8,12,"06/25/2005, 09:00",Pool B,final
Brute Squad,Lotus,5,13,"06/25/2005, 11:00",Pool B,final
Stella,Ambush,13,8,"06/25/2005, 11:00",Pool B,final
Lotus,Stella,10,11,"06/25/2005, 13:00",Pool B,final
Bnogo,Ambush,13,7,"06/25/2005, 13:00",Pool B,final
Brute Squad,Stella,8,10,"06/25/2005, 15:00",Pool B,final
Bnogo,Lotus,11,6,"06/25/2005, 15:00",Pool B,final
Brute Squad,Bnogo,8,12,"06/25/2005, 17:00",Pool B,final
Lotus,Ambush,13,6,"06/25/2005, 17:00",Pool B,final
pool,Pool C
Rogue,Free Buddy,11,5,"06/25/2005, 09:00",Pool C,final
Scarlett,Casco Baybes,11,2,"06/25/2005, 09:00",Pool C,final
Velma,QUB,10,11,"06/25/2005, 09:00",Pool C,final
Rogue,Casco Baybes,11,3,"06/25/2005, 11:00",Pool C,final
Scarlett,Velma,11,6,"06/25/2005, 11:00",Pool C,final
Free Buddy,QUB,1,11,"06/25/2005, 11:00",Pool C,final
Rogue,Velma,8,9,"06/25/2005, 13:00",Pool C,final
Scarlett,QUB,10,7,"06/25/2005, 13:00",Pool C,final
Casco Baybes,Free Buddy,8,10,"06/25/2005, 13:00",Pool C,final
Rogue,QUB,5,9,"06/25/2005, 15:00",Pool C,final
Scarlett,Free Buddy,9,8,"06/25/2005, 15:00",Pool C,final
Casco Baybes,Velma,5,11,"06/25/2005, 15:00",Pool C,final
Rogue,Scarlett,11,8,"06/25/2005, 17:00",Pool C,final
Velma,Free Buddy,7,2,"06/25/2005, 17:00",Pool C,final
Casco Baybes,QUB,6,8,"06/25/2005, 17:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Elite Championship Bracket
Wicked (Savooya),Scarlett,15,0,"06/26/2005, 02:30",Elite Championship Bracket,final
Brute Squad,QUB,15,1,"06/26/2005, 08:30",Elite Championship Bracket,final
Bliss,Bnogo,15,12,"06/26/2005, 08:30",Elite Championship Bracket,final
Stella,Wicked (Savooya),14,8,"06/26/2005, 08:30",Elite Championship Bracket,final
Lotus,Stella,15,12,"06/26/2005, 08:30",Elite Championship Bracket,final
Lotus,Storm,14,11,"06/26/2005, 08:30",Elite Championship Bracket,final
Lady Godiva,Brute Squad,15,8,"06/26/2005, 10:30",Elite Championship Bracket,final
Lady Godiva,Bliss,15,10,"06/26/2005, 12:30",Elite Championship Bracket,final
Lady Godiva,Lotus,13,5,"06/26/2005, 12:30",Elite Championship Bracket,final
bracket,Consolation
bracket,Consolation
Wicked (Savooya),Storm,13,5,"06/26/2005, 02:30",Consolation,final
bracket,Easterns Championship Bracket
QUB,Velma,13,4,"06/26/2005, 02:30",Easterns Championship Bracket,final
Ambush,Free Buddy,15,2,"06/26/2005, 02:30",Easterns Championship Bracket,final
Rogue,Scarlett,15,5,"06/26/2005, 02:30",Easterns Championship Bracket,final
Zanzara,Casco Baybes,13,1,"06/26/2005, 10:30",Easterns Championship Bracket,final
Ambush,Rogue,15,1,"06/26/2005, 10:30",Easterns Championship Bracket,final
Zanzara,QUB,13,3,"06/26/2005, 12:30",Easterns Championship Bracket,final
Ambush,Zanzara,13,10,"06/26/2005, 12:30",Easterns Championship Bracket,final
bracket,Consolation
Scarlett,Velma,1,0,"06/25/2005, 02:30",Consolation,final
Scarlett,Free Buddy,11,7,"06/25/2005, 02:30",Consolation,final
Velma,Casco Baybes,13,5,"06/26/2005, 12:30",Consolation,final
b,r,e,a,k
