Mid-Atlantic Regionals,womens club,1,10,2005
Fredericksburg,VA,2005-10-01,2005-10-02
https://scorereport.net/2005/womens/event1895
University of Virginia
b,r,e,a,k
U. Delaware
b,r,e,a,k
Wicked (Savooya)
b,r,e,a,k
Pounce
b,r,e,a,k
Backhoe
b,r,e,a,k
PI
b,r,e,a,k
Loca
b,r,e,a,k
Sweet T
b,r,e,a,k
Wahine
b,r,e,a,k
Bnogo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
University of Virginia,U. Delaware,4,13,"10/01/2005, 09:00",Pool A,final
Wicked (Savooya),Pounce,13,2,"10/01/2005, 09:00",Pool A,final
Backhoe,Pounce,13,1,"10/01/2005, 10:45",Pool A,final
Wicked (Savooya),University of Virginia,13,0,"10/01/2005, 10:45",Pool A,final
Backhoe,U. Delaware,13,0,"10/01/2005, 12:30",Pool A,final
Pounce,University of Virginia,13,2,"10/01/2005, 12:30",Pool A,final
Backhoe,University of Virginia,13,0,"10/01/2005, 14:15",Pool A,final
Wicked (Savooya),U. Delaware,13,2,"10/01/2005, 14:15",Pool A,final
Backhoe,Wicked (Savooya),13,8,"10/01/2005, 16:00",Pool A,final
Pounce,U. Delaware,13,5,"10/01/2005, 16:00",Pool A,final
pool,Pool B
PI,Loca,13,0,"10/01/2005, 09:00",Pool B,final
Sweet T,Wahine,13,10,"10/01/2005, 09:00",Pool B,final
Bnogo,Wahine,12,11,"10/01/2005, 10:45",Pool B,final
Sweet T,PI,13,5,"10/01/2005, 10:45",Pool B,final
Bnogo,Loca,13,0,"10/01/2005, 12:30",Pool B,final
Wahine,PI,10,7,"10/01/2005, 12:30",Pool B,final
Bnogo,PI,13,0,"10/01/2005, 14:15",Pool B,final
Sweet T,Loca,13,0,"10/01/2005, 14:15",Pool B,final
Bnogo,Sweet T,13,8,"10/01/2005, 16:00",Pool B,final
Wahine,Loca,13,0,"10/01/2005, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Backhoe,Bnogo,15,5,"10/02/2005, 01:30",Championship Bracket,final
Bnogo,Wicked (Savooya),13,12,"10/02/2005, 01:30",Championship Bracket,final
Backhoe,Sweet T,15,6,"10/02/2005, 09:30",Championship Bracket,final
bracket,2nd Place Bracket
Wicked (Savooya),Sweet T,15,10,"10/02/2005, 01:30",2nd Place Bracket,final
Pounce,PI,15,8,"10/02/2005, 01:30",2nd Place Bracket,final
Wahine,U. Delaware,15,2,"10/02/2005, 09:30",2nd Place Bracket,final
Sweet T,Pounce,15,10,"10/02/2005, 09:30",2nd Place Bracket,final
Wicked (Savooya),Wahine,13,10,"10/02/2005, 11:30",2nd Place Bracket,final
bracket,2nd Place Bracket
Bnogo,Wicked (Savooya),15,11,"10/02/2005, 03:30",2nd Place Bracket,final
bracket,7th Place Game
PI,U. Delaware,15,0,"10/02/2005, 11:30",7th Place Game,final
bracket,5th Place Game
Pounce,Wahine,11,4,"10/02/2005, 01:30",5th Place Game,final
bracket,9th Place Game
University of Virginia,Loca,15,3,"10/02/2005, 11:30",9th Place Game,final
b,r,e,a,k
