South Regionals,womens club,1,10,2005
Lake Mary,FL,2005-10-01,2005-10-02
https://scorereport.net/2005/womens/event1904
Ozone
b,r,e,a,k
Rip Tide
b,r,e,a,k
Strike
b,r,e,a,k
Diva
b,r,e,a,k
Zanzara
b,r,e,a,k
Huckaneers
b,r,e,a,k
"Cujo (fka Strych9, Buttercup)"
b,r,e,a,k
Savage Booty
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ozone,Rip Tide,15,4,"10/01/2005, 09:00",Pool A,final
Strike,Diva,15,0,"10/01/2005, 09:00",Pool A,final
Ozone,Diva,15,0,"10/01/2005, 11:30",Pool A,final
Strike,Rip Tide,14,6,"10/01/2005, 11:30",Pool A,final
Ozone,Strike,15,2,"10/01/2005, 14:00",Pool A,final
Rip Tide,Diva,15,10,"10/01/2005, 14:00",Pool A,final
pool,Pool B
Zanzara,Huckaneers,15,12,"10/01/2005, 09:00",Pool B,final
"Cujo (fka Strych9, Buttercup)",Savage Booty,15,5,"10/01/2005, 09:00",Pool B,final
Zanzara,Savage Booty,15,3,"10/01/2005, 11:30",Pool B,final
"Cujo (fka Strych9, Buttercup)",Huckaneers,14,10,"10/01/2005, 11:30",Pool B,final
Zanzara,"Cujo (fka Strych9, Buttercup)",15,5,"10/01/2005, 14:00",Pool B,final
Huckaneers,Savage Booty,11,4,"10/01/2005, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ozone,"Cujo (fka Strych9, Buttercup)",15,1,"10/01/2005, 04:30",Championship Bracket,final
Zanzara,Strike,15,6,"10/01/2005, 04:30",Championship Bracket,final
Zanzara,Ozone,12,11,"10/02/2005, 11:30",Championship Bracket,final
bracket,2nd Place Bracket
Rip Tide,Savage Booty,15,5,"10/01/2005, 04:30",2nd Place Bracket,final
Huckaneers,Diva,15,1,"10/01/2005, 04:30",2nd Place Bracket,final
"Cujo (fka Strych9, Buttercup)",Rip Tide,12,11,"10/01/2005, 09:00",2nd Place Bracket,final
Strike,"Cujo (fka Strych9, Buttercup)",12,7,"10/01/2005, 11:30",2nd Place Bracket,final
Strike,Huckaneers,12,9,"10/02/2005, 09:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Ozone,Strike,15,2,"10/02/2005, 02:00",2nd Place Bracket,final
bracket,7th Place Game
Diva,Savage Booty,12,9,"10/02/2005, 09:00",7th Place Game,final
b,r,e,a,k
