Northeast Regionals,womens club,8,10,2005
Devens,MA,2005-10-08,2005-10-09
https://scorereport.net/2005/womens/event2008
Lady Godiva
b,r,e,a,k
Vassar
b,r,e,a,k
Northeastern
b,r,e,a,k
Harvard
b,r,e,a,k
Capitals
b,r,e,a,k
Connecticut Womens
b,r,e,a,k
Williams
b,r,e,a,k
Cornell Wild Roses
b,r,e,a,k
Brute Squad
b,r,e,a,k
Casco Baybes
b,r,e,a,k
X-Factor
b,r,e,a,k
Ambush
b,r,e,a,k
MIT
b,r,e,a,k
Rogue
b,r,e,a,k
Boston University
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Lady Godiva,Vassar,15,1,"10/08/2005, 08:30",Pool A,final
Northeastern,Harvard,13,4,"10/08/2005, 08:30",Pool A,final
Lady Godiva,Harvard,15,0,"10/08/2005, 10:30",Pool A,final
Northeastern,Vassar,12,5,"10/08/2005, 10:30",Pool A,final
Lady Godiva,Northeastern,15,0,"10/08/2005, 14:30",Pool A,final
Vassar,Harvard,13,11,"10/08/2005, 14:30",Pool A,final
pool,Pool B
Capitals,Connecticut Womens,15,0,"10/08/2005, 08:30",Pool B,final
Williams,Cornell Wild Roses,0,15,"10/08/2005, 08:30",Pool B,final
Capitals,Cornell Wild Roses,15,2,"10/08/2005, 10:30",Pool B,final
Williams,Connecticut Womens,8,10,"10/08/2005, 10:30",Pool B,final
Capitals,Williams,15,0,"10/08/2005, 12:30",Pool B,final
Connecticut Womens,Cornell Wild Roses,6,15,"10/08/2005, 12:30",Pool B,final
pool,Pool C
Brute Squad,Casco Baybes,15,0,"10/08/2005, 10:30",Pool C,final
X-Factor,Casco Baybes,10,13,"10/08/2005, 12:30",Pool C,final
Brute Squad,X-Factor,15,1,"10/08/2005, 14:30",Pool C,final
pool,Pool D
Ambush,MIT,15,5,"10/08/2005, 08:30",Pool D,final
Rogue,Boston University,15,1,"10/08/2005, 08:30",Pool D,final
Ambush,Boston University,15,0,"10/08/2005, 12:30",Pool D,final
Rogue,MIT,11,9,"10/08/2005, 12:30",Pool D,final
Ambush,Rogue,15,5,"10/08/2005, 14:30",Pool D,final
MIT,Boston University,15,5,"10/08/2005, 14:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1v1 crossover
Brute Squad,Lady Godiva,12,11,"10/09/2005, 04:30",1v1 crossover,final
bracket,1v1 crossover
Capitals,Ambush,15,1,"10/08/2005, 04:30",1v1 crossover,final
bracket,Championship Bracket
Cornell Wild Roses,MIT,15,0,"10/08/2005, 04:30",Championship Bracket,final
X-Factor,Northeastern,14,9,"10/08/2005, 04:30",Championship Bracket,final
Rogue,Connecticut Womens,15,0,"10/08/2005, 04:30",Championship Bracket,final
Casco Baybes,Vassar,15,1,"10/08/2005, 04:30",Championship Bracket,final
Ambush,X-Factor,15,1,"10/08/2005, 08:30",Championship Bracket,final
Lady Godiva,Rogue,15,3,"10/08/2005, 08:30",Championship Bracket,final
Lady Godiva,Capitals,12,7,"10/08/2005, 08:30",Championship Bracket,final
Capitals,Casco Baybes,15,3,"10/08/2005, 08:30",Championship Bracket,final
Brute Squad,Cornell Wild Roses,15,3,"10/09/2005, 08:30",Championship Bracket,final
Lady Godiva,Brute Squad,12,9,"10/09/2005, 08:30",Championship Bracket,final
Brute Squad,Ambush,13,11,"10/09/2005, 10:35",Championship Bracket,final
bracket,3rd Place Bracket
Rogue,Casco Baybes,15,0,"10/08/2005, 10:35",3rd Place Bracket,final
Capitals,Ambush,15,7,"10/09/2005, 02:45",3rd Place Bracket,final
Ambush,Rogue,14,13,"10/09/2005, 02:45",3rd Place Bracket,final
Cornell Wild Roses,X-Factor,15,9,"10/09/2005, 10:35",3rd Place Bracket,final
Capitals,Cornell Wild Roses,1,0,"10/09/2005, 12:40",3rd Place Bracket,final
bracket,7th Place Game
bracket,5th Place Game
b,r,e,a,k
