East New England Sectionals,womens club,17,9,2005
Brunswick,ME,2005-09-17,2005-09-18
https://scorereport.net/2005/womens/event1844
Lady Godiva
b,r,e,a,k
Bowdoin
b,r,e,a,k
Casco Baybes
b,r,e,a,k
X-Factor
b,r,e,a,k
Tufts
b,r,e,a,k
Brandeis
b,r,e,a,k
Brute Squad
b,r,e,a,k
MIT
b,r,e,a,k
Boston University
b,r,e,a,k
Northeastern
b,r,e,a,k
Rogue
b,r,e,a,k
Harvard
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Lady Godiva,Bowdoin,13,1,"09/17/2005, 07:50",Pool A,final
Casco Baybes,X-Factor,5,9,"09/17/2005, 07:50",Pool A,final
Tufts,Brandeis,11,3,"09/17/2005, 07:50",Pool A,final
Lady Godiva,X-Factor,13,1,"09/17/2005, 10:00",Pool A,final
Casco Baybes,Brandeis,13,2,"09/17/2005, 10:00",Pool A,final
Tufts,Bowdoin,6,8,"09/17/2005, 10:00",Pool A,final
Lady Godiva,Casco Baybes,13,1,"09/17/2005, 12:10",Pool A,final
Brandeis,Bowdoin,2,9,"09/17/2005, 12:10",Pool A,final
X-Factor,Tufts,12,4,"09/17/2005, 12:10",Pool A,final
Lady Godiva,Brandeis,13,0,"09/18/2005, 07:50",Pool A,final
Casco Baybes,Tufts,10,6,"09/18/2005, 07:50",Pool A,final
X-Factor,Bowdoin,13,6,"09/18/2005, 07:50",Pool A,final
Lady Godiva,Tufts,13,1,"09/18/2005, 10:00",Pool A,final
Casco Baybes,Bowdoin,13,6,"09/18/2005, 10:00",Pool A,final
X-Factor,Brandeis,13,1,"09/18/2005, 10:00",Pool A,final
pool,Pool B
Brute Squad,MIT,11,2,"09/17/2005, 08:40",Pool B,final
Boston University,Northeastern,2,11,"09/17/2005, 08:40",Pool B,final
Rogue,Northeastern,8,3,"09/17/2005, 10:00",Pool B,final
Boston University,Harvard,3,8,"09/17/2005, 10:00",Pool B,final
Brute Squad,Boston University,11,0,"09/17/2005, 11:20",Pool B,final
Rogue,MIT,6,7,"09/17/2005, 11:20",Pool B,final
Northeastern,Harvard,9,4,"09/17/2005, 11:20",Pool B,final
Brute Squad,Harvard,11,0,"09/17/2005, 12:40",Pool B,final
Brute Squad,Rogue,11,3,"09/17/2005, 14:00",Pool B,final
MIT,Boston University,11,2,"09/17/2005, 14:00",Pool B,final
Brute Squad,Northeastern,11,1,"09/18/2005, 10:00",Pool B,final
Rogue,Boston University,11,3,"09/18/2005, 10:00",Pool B,final
MIT,Harvard,9,4,"09/18/2005, 10:00",Pool B,final
Rogue,Harvard,11,1,"09/18/2005, 11:20",Pool B,final
MIT,Northeastern,7,11,"09/18/2005, 11:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st
Lady Godiva,Brute Squad,13,9,"09/18/2005, 01:30",1st,final
bracket,2nd
Rogue,X-Factor,13,4,"09/18/2005, 01:30",2nd,final
Brute Squad,Rogue,13,1,"09/18/2005, 03:15",2nd,final
bracket,4th
Northeastern,Casco Baybes,11,7,"09/18/2005, 01:30",4th,final
X-Factor,Northeastern,11,6,"09/18/2005, 03:15",4th,final
bracket,7th
Bowdoin,Harvard,11,0,"09/18/2005, 01:30",7th,final
MIT,Tufts,12,1,"09/18/2005, 01:30",7th,final
MIT,Bowdoin,13,7,"09/18/2005, 03:15",7th,final
bracket,9th
Tufts,Harvard,13,0,"09/18/2005, 03:15",9th,final
bracket,11th
Boston University,Brandeis,13,3,"09/18/2005, 01:30",11th,final
b,r,e,a,k
