Cal States,womens club,4,6,2005
Santa Cruz,CA,2005-06-04,2005-06-05
https://scorereport.net/2005/womens/event1367
Fury
b,r,e,a,k
Sol Party
b,r,e,a,k
Nemesis
b,r,e,a,k
blAZe
b,r,e,a,k
Skyline
b,r,e,a,k
Tonic
b,r,e,a,k
Homebrood
b,r,e,a,k
Fusion
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool D
Fury,Sol Party,1,0,"06/04/2005, 00:00",Pool D,final
Nemesis,blAZe,15,3,"06/04/2005, 00:00",Pool D,final
Fury,blAZe,15,1,"06/04/2005, 00:00",Pool D,final
Nemesis,Sol Party,1,0,"06/04/2005, 00:00",Pool D,final
Fury,Nemesis,1,0,"06/04/2005, 00:00",Pool D,final
Sol Party,blAZe,15,8,"06/04/2005, 00:00",Pool D,final
pool,Pool E
Skyline,Tonic,15,3,"06/04/2005, 00:00",Pool E,final
Homebrood,Fusion,15,0,"06/04/2005, 00:00",Pool E,final
Skyline,Fusion,15,4,"06/04/2005, 00:00",Pool E,final
Homebrood,Tonic,15,1,"06/04/2005, 00:00",Pool E,final
Skyline,Homebrood,9,8,"06/04/2005, 00:00",Pool E,final
Tonic,Fusion,15,8,"06/04/2005, 00:00",Pool E,final
b,r,e,a,k
brackets,Bracket
bracket,A Bracket
Fury,Fusion,1,0,"06/05/2005, 00:00",A Bracket,final
Fury,Homebrood,15,1,"06/05/2005, 00:00",A Bracket,final
Homebrood,Sol Party,1,0,"06/05/2005, 00:00",A Bracket,final
Fury,Skyline,15,4,"06/05/2005, 00:00",A Bracket,final
Skyline,blAZe,1,0,"06/05/2005, 00:00",A Bracket,final
Skyline,Nemesis,14,13,"06/05/2005, 00:00",A Bracket,final
Nemesis,Tonic,1,0,"06/05/2005, 00:00",A Bracket,final
bracket,Consolation Bracket
blAZe,Tonic,14,4,"06/05/2005, 00:00",Consolation Bracket,final
blAZe,Sol Party,7,6,"06/05/2005, 00:00",Consolation Bracket,final
b,r,e,a,k
