Colorado Cup,womens club,6,8,2005
Denver,CO,2005-08-06,2005-08-07
https://scorereport.net/2005/womens/event1357
Homebrood
b,r,e,a,k
Box Lunch
b,r,e,a,k
Skyline
b,r,e,a,k
MOJO
b,r,e,a,k
Lady Godiva
b,r,e,a,k
Zanzara
b,r,e,a,k
Bait
b,r,e,a,k
Schwa
b,r,e,a,k
Safari
b,r,e,a,k
Rare Air
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Homebrood,Box Lunch,9,12,"08/06/2005, 00:00",Pool A,final
Skyline,MOJO,12,7,"08/06/2005, 00:00",Pool A,final
Lady Godiva,Box Lunch,12,9,"08/06/2005, 00:00",Pool A,final
Skyline,Homebrood,14,8,"08/06/2005, 00:00",Pool A,final
Lady Godiva,Homebrood,10,7,"08/06/2005, 00:00",Pool A,final
MOJO,Box Lunch,9,10,"08/06/2005, 00:00",Pool A,final
Lady Godiva,MOJO,11,2,"08/06/2005, 00:00",Pool A,final
Skyline,Box Lunch,7,12,"08/06/2005, 00:00",Pool A,final
Lady Godiva,Skyline,11,9,"08/06/2005, 00:00",Pool A,final
Homebrood,MOJO,14,6,"08/06/2005, 00:00",Pool A,final
pool,Pool B
Zanzara,Bait,11,10,"08/06/2005, 00:00",Pool B,final
Schwa,Safari,12,5,"08/06/2005, 00:00",Pool B,final
Rare Air,Bait,12,8,"08/06/2005, 00:00",Pool B,final
Schwa,Zanzara,11,8,"08/06/2005, 00:00",Pool B,final
Rare Air,Zanzara,15,3,"08/06/2005, 00:00",Pool B,final
Safari,Bait,10,11,"08/06/2005, 00:00",Pool B,final
Rare Air,Safari,12,7,"08/06/2005, 00:00",Pool B,final
Schwa,Bait,10,8,"08/06/2005, 00:00",Pool B,final
Rare Air,Schwa,14,12,"08/06/2005, 00:00",Pool B,final
Zanzara,Safari,10,11,"08/06/2005, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Lady Godiva,Safari,15,6,"08/07/2005, 00:00",Championship Bracket,final
Safari,MOJO,15,8,"08/07/2005, 00:00",Championship Bracket,final
Skyline,Lady Godiva,11,9,"08/07/2005, 00:00",Championship Bracket,final
Skyline,Schwa,12,8,"08/07/2005, 00:00",Championship Bracket,final
Rare Air,Skyline,15,4,"08/07/2005, 00:00",Championship Bracket,final
Rare Air,Homebrood,15,12,"08/07/2005, 00:00",Championship Bracket,final
Homebrood,Bait,15,10,"08/07/2005, 00:00",Championship Bracket,final
Rare Air,Box Lunch,12,9,"08/07/2005, 00:00",Championship Bracket,final
Box Lunch,Zanzara,15,6,"08/07/2005, 00:00",Championship Bracket,final
bracket,5th Place (tie)
Homebrood,Zanzara,15,11,"08/07/2005, 00:00",5th Place (tie),final
bracket,5th Place (tie)
bracket,9th Place
MOJO,Bait,15,14,"08/07/2005, 00:00",9th Place,final
b,r,e,a,k
