Colorado Cup - Men's Open Division,open club,5,8,2006
,,2006-08-05,2006-08-06
https://scorereport.net/2006/open/event2691
2006041TTT
b,r,e,a,k
99 Problems
b,r,e,a,k
Monster
b,r,e,a,k
Postmasters
b,r,e,a,k
Ironwood
b,r,e,a,k
2006015SSSS
b,r,e,a,k
Old and in the Way
b,r,e,a,k
Sprawl
b,r,e,a,k
Arson
b,r,e,a,k
GRUsome
b,r,e,a,k
Oldtimate
b,r,e,a,k
Hippo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2006041TTT,99 Problems,15,9,"08/05/2006, 00:00",Pool A,final
Monster,Postmasters,15,7,"08/05/2006, 00:00",Pool A,final
2006041TTT,Ironwood,15,6,"08/05/2006, 00:00",Pool A,final
99 Problems,Postmasters,15,10,"08/05/2006, 00:00",Pool A,final
2006041TTT,Postmasters,15,5,"08/05/2006, 00:00",Pool A,final
Monster,Ironwood,15,7,"08/05/2006, 00:00",Pool A,final
2006041TTT,Monster,15,8,"08/05/2006, 00:00",Pool A,final
99 Problems,Ironwood,14,16,"08/05/2006, 00:00",Pool A,final
2006041TTT,2006015SSSS,13,12,"08/05/2006, 00:00",Pool A,final
Postmasters,Ironwood,13,12,"08/05/2006, 00:00",Pool A,final
Monster,99 Problems,13,11,"08/05/2006, 00:00",Pool A,final
pool,Pool B
Old and in the Way,Sprawl,15,10,"08/05/2006, 00:00",Pool B,final
Arson,GRUsome,15,14,"08/05/2006, 00:00",Pool B,final
Old and in the Way,Oldtimate,15,4,"08/05/2006, 00:00",Pool B,final
Sprawl,GRUsome,13,14,"08/05/2006, 00:00",Pool B,final
Old and in the Way,GRUsome,15,4,"08/05/2006, 00:00",Pool B,final
Arson,Oldtimate,15,7,"08/05/2006, 00:00",Pool B,final
Old and in the Way,Arson,14,9,"08/05/2006, 00:00",Pool B,final
Sprawl,Oldtimate,14,13,"08/05/2006, 00:00",Pool B,final
GRUsome,Oldtimate,1,0,"08/05/2006, 00:00",Pool B,final
Arson,Sprawl,13,12,"08/05/2006, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Hippo,Sprawl,1,0,"08/06/2006, 00:00",Championship Bracket,final
Hippo,99 Problems,13,12,"08/06/2006, 00:00",Championship Bracket,final
99 Problems,Arson,14,8,"08/06/2006, 00:00",Championship Bracket,final
Old and in the Way,Hippo,15,14,"08/06/2006, 00:00",Championship Bracket,final
Monster,GRUsome,15,13,"08/06/2006, 00:00",Championship Bracket,final
Old and in the Way,Monster,1,0,"08/06/2006, 00:00",Championship Bracket,final
Old and in the Way,Ironwood,1,0,"08/06/2006, 00:00",Championship Bracket,final
bracket,Consolation Bracket
bracket,Bracket
bracket,Bracket
bracket,Bracket
b,r,e,a,k
