Founders Open Sectionals,open club,16,9,2006
Philadelphia,PA,2006-09-16,2006-09-17
https://scorereport.net/2006/open/event2864
Columbia HS
b,r,e,a,k
Penn State - B
b,r,e,a,k
Bucknell Mudsharks
b,r,e,a,k
Mr. Yuk 1
b,r,e,a,k
Pike
b,r,e,a,k
Pennsbury
b,r,e,a,k
Shippensburg
b,r,e,a,k
Princeton
b,r,e,a,k
LEHIGH A
b,r,e,a,k
Burgh
b,r,e,a,k
OLD SAG
b,r,e,a,k
LEHIGH B
b,r,e,a,k
SPANK
b,r,e,a,k
MR YUK 2
b,r,e,a,k
Philly
b,r,e,a,k
Drew
b,r,e,a,k
Pittsburgh (Open)
b,r,e,a,k
Snakes on Crack
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Columbia HS,Penn State - B,13,7,"09/16/2006, 09:00",Pool A,final
Bucknell Mudsharks,Mr. Yuk 1,13,4,"09/16/2006, 09:00",Pool A,final
Pike,Mr. Yuk 1,13,0,"09/16/2006, 10:45",Pool A,final
Bucknell Mudsharks,Columbia HS,13,11,"09/16/2006, 10:45",Pool A,final
Pike,Penn State - B,13,3,"09/16/2006, 12:30",Pool A,final
Mr. Yuk 1,Columbia HS,3,13,"09/16/2006, 12:30",Pool A,final
Pike,Columbia HS,13,5,"09/16/2006, 14:15",Pool A,final
Bucknell Mudsharks,Penn State - B,13,10,"09/16/2006, 14:15",Pool A,final
Pike,Bucknell Mudsharks,13,6,"09/16/2006, 16:00",Pool A,final
Mr. Yuk 1,Penn State - B,14,15,"09/16/2006, 16:00",Pool A,final
pool,Pool B
Pennsbury,Shippensburg,13,5,"09/16/2006, 09:00",Pool B,final
Princeton,LEHIGH A,13,2,"09/16/2006, 09:00",Pool B,final
Burgh,LEHIGH A,13,2,"09/16/2006, 10:45",Pool B,final
Princeton,Pennsbury,8,13,"09/16/2006, 10:45",Pool B,final
Burgh,Shippensburg,13,4,"09/16/2006, 12:30",Pool B,final
LEHIGH A,Pennsbury,7,13,"09/16/2006, 12:30",Pool B,final
Burgh,Pennsbury,13,7,"09/16/2006, 14:15",Pool B,final
Princeton,Shippensburg,13,7,"09/16/2006, 14:15",Pool B,final
Burgh,Princeton,13,6,"09/16/2006, 16:00",Pool B,final
LEHIGH A,Shippensburg,13,9,"09/16/2006, 16:00",Pool B,final
pool,Pool C
OLD SAG,LEHIGH B,15,3,"09/16/2006, 10:45",Pool C,final
SPANK,MR YUK 2,15,1,"09/16/2006, 10:45",Pool C,final
OLD SAG,MR YUK 2,15,0,"09/16/2006, 13:00",Pool C,final
SPANK,LEHIGH B,15,1,"09/16/2006, 13:00",Pool C,final
OLD SAG,SPANK,16,14,"09/16/2006, 15:15",Pool C,final
LEHIGH B,MR YUK 2,15,4,"09/16/2006, 15:15",Pool C,final
pool,Pool D
Philly,Drew,15,3,"09/16/2006, 10:45",Pool D,final
Pittsburgh (Open),Snakes on Crack,12,15,"09/16/2006, 10:45",Pool D,final
Philly,Snakes on Crack,15,5,"09/16/2006, 13:00",Pool D,final
Pittsburgh (Open),Drew,15,8,"09/16/2006, 13:00",Pool D,final
Philly,Pittsburgh (Open),15,4,"09/16/2006, 15:15",Pool D,final
Drew,Snakes on Crack,11,15,"09/16/2006, 15:15",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Pike,Burgh,17,15,"09/16/2006, 01:00",Championship Bracket,final
Burgh,OLD SAG,15,5,"09/16/2006, 01:00",Championship Bracket,final
Pike,Philly,15,7,"09/16/2006, 09:00",Championship Bracket,final
bracket,2nd Place Bracket
OLD SAG,Philly,15,7,"09/16/2006, 01:00",2nd Place Bracket,final
Philly,Pennsbury,12,11,"09/16/2006, 09:00",2nd Place Bracket,final
Pennsbury,SPANK,16,15,"09/16/2006, 09:00",2nd Place Bracket,final
OLD SAG,Bucknell Mudsharks,15,8,"09/16/2006, 11:00",2nd Place Bracket,final
Bucknell Mudsharks,Snakes on Crack,15,7,"09/17/2006, 09:00",2nd Place Bracket,final
bracket,2nd Place Bracket
