Motown Throwdown OPEN,open club,29,7,2006
Hartland,MI,2006-07-29,2006-07-30
https://scorereport.net/2006/open/event2695
BAT
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Madison
b,r,e,a,k
Madcow
b,r,e,a,k
Mephisto
b,r,e,a,k
Burgh
b,r,e,a,k
GOAT
b,r,e,a,k
Small packages
b,r,e,a,k
Machine
b,r,e,a,k
Skeet Shooters
b,r,e,a,k
Jawbone
b,r,e,a,k
Haymaker
b,r,e,a,k
Firebird
b,r,e,a,k
Joyce
b,r,e,a,k
Wooden Shoe
b,r,e,a,k
Robot House
b,r,e,a,k
Too Bad
b,r,e,a,k
Streelight Cronies
b,r,e,a,k
DingWop
b,r,e,a,k
Eastown Enthropy
b,r,e,a,k
Nemo
b,r,e,a,k
ROY
b,r,e,a,k
Boondoggle
b,r,e,a,k
Dead Hoffa
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
BAT,Grand Trunk,13,7,"07/29/2006, 09:00",Pool A,final
Madison,Madcow,11,13,"07/29/2006, 09:00",Pool A,final
Mephisto,Burgh,13,7,"07/29/2006, 09:00",Pool A,final
BAT,Madcow,13,12,"07/29/2006, 10:45",Pool A,final
Madison,Mephisto,10,13,"07/29/2006, 10:45",Pool A,final
Grand Trunk,Burgh,13,12,"07/29/2006, 10:45",Pool A,final
BAT,Mephisto,8,4,"07/29/2006, 12:30",Pool A,final
Madison,Burgh,13,6,"07/29/2006, 12:30",Pool A,final
Madcow,Grand Trunk,13,9,"07/29/2006, 12:30",Pool A,final
BAT,Burgh,13,7,"07/29/2006, 14:15",Pool A,final
Madison,Grand Trunk,13,5,"07/29/2006, 14:15",Pool A,final
Madcow,Mephisto,13,10,"07/29/2006, 14:15",Pool A,final
BAT,Madison,7,13,"07/29/2006, 16:00",Pool A,final
Mephisto,Grand Trunk,11,13,"07/29/2006, 16:00",Pool A,final
Madcow,Burgh,13,7,"07/29/2006, 16:00",Pool A,final
pool,Pool B
GOAT,Small packages,13,9,"07/29/2006, 09:00",Pool B,final
Machine,Skeet Shooters,13,6,"07/29/2006, 09:00",Pool B,final
Jawbone,Haymaker,12,11,"07/29/2006, 09:00",Pool B,final
GOAT,Skeet Shooters,1,0,"07/29/2006, 10:45",Pool B,final
Machine,Jawbone,13,7,"07/29/2006, 10:45",Pool B,final
Small packages,Haymaker,13,10,"07/29/2006, 10:45",Pool B,final
GOAT,Jawbone,1,0,"07/29/2006, 12:30",Pool B,final
Machine,Haymaker,13,7,"07/29/2006, 12:30",Pool B,final
Skeet Shooters,Small packages,9,13,"07/29/2006, 12:30",Pool B,final
GOAT,Haymaker,13,9,"07/29/2006, 14:15",Pool B,final
Machine,Small packages,13,9,"07/29/2006, 14:15",Pool B,final
Skeet Shooters,Jawbone,13,9,"07/29/2006, 14:15",Pool B,final
GOAT,Machine,13,4,"07/29/2006, 16:00",Pool B,final
