Chesapeake Open 2006,open club,26,8,2006
Poolesville,MD,2006-08-26,2006-08-27
https://scorereport.net/2006/open/event2461
Ring of Fire
b,r,e,a,k
BAT
b,r,e,a,k
Chain Lightning
b,r,e,a,k
GOAT
b,r,e,a,k
Pike
b,r,e,a,k
Doublewide
b,r,e,a,k
Potomac
b,r,e,a,k
Metal
b,r,e,a,k
PoNY
b,r,e,a,k
Vicious Cycle
b,r,e,a,k
Medicine Men
b,r,e,a,k
HOV
b,r,e,a,k
Zebra Muscles
b,r,e,a,k
Chuck Wagon
b,r,e,a,k
Hi-Rates
b,r,e,a,k
Truck Stop
b,r,e,a,k
OLD SAG
b,r,e,a,k
Jawbone
b,r,e,a,k
Rust Belt
b,r,e,a,k
New Noise
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ring of Fire,BAT,12,13,"08/26/2006, 09:00",Pool A,final
Chain Lightning,GOAT,9,13,"08/26/2006, 09:00",Pool A,final
Ring of Fire,Pike,14,12,"08/26/2006, 10:45",Pool A,final
BAT,GOAT,6,13,"08/26/2006, 10:45",Pool A,final
Pike,GOAT,10,13,"08/26/2006, 12:30",Pool A,final
Chain Lightning,BAT,13,6,"08/26/2006, 12:30",Pool A,final
Ring of Fire,GOAT,13,5,"08/26/2006, 14:15",Pool A,final
Chain Lightning,Pike,13,7,"08/26/2006, 14:15",Pool A,final
Ring of Fire,Chain Lightning,13,9,"08/26/2006, 16:00",Pool A,final
Pike,BAT,7,13,"08/26/2006, 16:00",Pool A,final
pool,Pool B
Doublewide,Potomac,13,11,"08/26/2006, 09:00",Pool B,final
Metal,PoNY,11,10,"08/26/2006, 09:00",Pool B,final
Doublewide,Vicious Cycle,13,14,"08/26/2006, 10:45",Pool B,final
Potomac,PoNY,13,11,"08/26/2006, 10:45",Pool B,final
Vicious Cycle,PoNY,13,9,"08/26/2006, 12:30",Pool B,final
Metal,Potomac,13,11,"08/26/2006, 12:30",Pool B,final
Doublewide,PoNY,13,8,"08/26/2006, 14:15",Pool B,final
Metal,Vicious Cycle,5,13,"08/26/2006, 14:15",Pool B,final
Doublewide,Metal,13,9,"08/26/2006, 16:00",Pool B,final
Vicious Cycle,Potomac,13,8,"08/26/2006, 16:00",Pool B,final
pool,Pool C
Medicine Men,HOV,14,15,"08/26/2006, 09:00",Pool C,final
Zebra Muscles,Chuck Wagon,12,6,"08/26/2006, 09:00",Pool C,final
Medicine Men,Hi-Rates,10,13,"08/26/2006, 10:45",Pool C,final
HOV,Chuck Wagon,13,8,"08/26/2006, 10:45",Pool C,final
Hi-Rates,Chuck Wagon,12,11,"08/26/2006, 12:30",Pool C,final
Zebra Muscles,HOV,13,7,"08/26/2006, 12:30",Pool C,final
Medicine Men,Chuck Wagon,11,13,"08/26/2006, 14:15",Pool C,final
Zebra Muscles,Hi-Rates,13,7,"08/26/2006, 14:15",Pool C,final
Medicine Men,Zebra Muscles,7,13,"08/26/2006, 16:00",Pool C,final
Hi-Rates,HOV,8,13,"08/26/2006, 16:00",Pool C,final
pool,Pool D
Truck Stop,OLD SAG,13,4,"08/26/2006, 09:00",Pool D,final
Jawbone,Rust Belt,13,10,"08/26/2006, 09:00",Pool D,final
Truck Stop,New Noise,13,10,"08/26/2006, 10:45",Pool D,final
OLD SAG,Rust Belt,9,11,"08/26/2006, 10:45",Pool D,final
New Noise,Rust Belt,12,9,"08/26/2006, 12:30",Pool D,final
Jawbone,OLD SAG,11,10,"08/26/2006, 12:30",Pool D,final
Truck Stop,Rust Belt,13,1,"08/26/2006, 14:15",Pool D,final
Jawbone,New Noise,12,11,"08/26/2006, 14:15",Pool D,final
Truck Stop,Jawbone,13,7,"08/26/2006, 16:00",Pool D,final
New Noise,OLD SAG,11,9,"08/26/2006, 16:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Elite Open Championship
Chain Lightning,Zebra Muscles,15,9,"08/26/2006, 00:00",Elite Open Championship,final
Pike,Potomac,11,10,"08/26/2006, 00:00",Elite Open Championship,final
PoNY,BAT,14,7,"08/26/2006, 00:00",Elite Open Championship,final
Metal,Truck Stop,13,9,"08/26/2006, 00:00",Elite Open Championship,final
Chain Lightning,Doublewide,11,10,"08/27/2006, 02:30",Elite Open Championship,final
Ring of Fire,Pike,15,3,"08/27/2006, 02:30",Elite Open Championship,final
Vicious Cycle,PoNY,14,10,"08/27/2006, 02:30",Elite Open Championship,final
Vicious Cycle,GOAT,12,5,"08/27/2006, 02:30",Elite Open Championship,final
GOAT,Metal,13,10,"08/27/2006, 02:30",Elite Open Championship,final
Vicious Cycle,Chain Lightning,15,10,"08/27/2006, 10:45",Elite Open Championship,final
Chain Lightning,Ring of Fire,12,11,"08/27/2006, 12:30",Elite Open Championship,final
bracket,5th Place
Pike,Doublewide,12,10,"08/27/2006, 12:30",5th Place,final
Metal,PoNY,11,9,"08/27/2006, 12:30",5th Place,final
bracket,9th Place
Truck Stop,Zebra Muscles,15,3,"08/27/2006, 02:30",9th Place,final
Truck Stop,BAT,13,8,"08/27/2006, 02:30",9th Place,final
Zebra Muscles,Potomac,14,12,"08/27/2006, 10:45",9th Place,final
bracket,Open Div. Championship
Chuck Wagon,New Noise,15,8,"08/26/2006, 02:30",Open Div. Championship,final
Rust Belt,Hi-Rates,14,13,"08/26/2006, 02:30",Open Div. Championship,final
Medicine Men,Jawbone,15,12,"08/26/2006, 02:30",Open Div. Championship,final
HOV,Chuck Wagon,11,9,"08/26/2006, 12:30",Open Div. Championship,final
HOV,OLD SAG,15,5,"08/27/2006, 09:00",Open Div. Championship,final
