East Coast Open Sectionals,open club,16,9,2006
Conyers,GA,2006-09-16,2006-09-17
https://scorereport.net/2006/open/event2750
Chain Lightning
b,r,e,a,k
A Team Named SUE
b,r,e,a,k
NUDE
b,r,e,a,k
"USN, Brutal Grassburn"
b,r,e,a,k
Ball and Chain
b,r,e,a,k
K-town
b,r,e,a,k
Smoke Shack
b,r,e,a,k
Georgia Southern
b,r,e,a,k
Urban Achievers
b,r,e,a,k
Antique Throw Show
b,r,e,a,k
Jojah
b,r,e,a,k
Cocks on a Plane!
b,r,e,a,k
Rumble Fish
b,r,e,a,k
Dark Horse
b,r,e,a,k
Rope
b,r,e,a,k
Emory
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chain Lightning,A Team Named SUE,13,1,"09/16/2006, 09:30",Pool A,final
NUDE,"USN, Brutal Grassburn",12,4,"09/16/2006, 09:30",Pool A,final
Chain Lightning,"USN, Brutal Grassburn",13,2,"09/16/2006, 12:30",Pool A,final
NUDE,A Team Named SUE,10,6,"09/16/2006, 12:30",Pool A,final
Chain Lightning,NUDE,13,6,"09/16/2006, 15:30",Pool A,final
A Team Named SUE,"USN, Brutal Grassburn",8,3,"09/16/2006, 15:30",Pool A,final
pool,Pool B
Ball and Chain,K-town,13,10,"09/16/2006, 09:30",Pool B,final
Smoke Shack,Georgia Southern,13,4,"09/16/2006, 09:30",Pool B,final
Ball and Chain,Georgia Southern,13,6,"09/16/2006, 12:30",Pool B,final
Smoke Shack,K-town,13,7,"09/16/2006, 12:30",Pool B,final
Ball and Chain,Smoke Shack,13,10,"09/16/2006, 15:30",Pool B,final
K-town,Georgia Southern,13,5,"09/16/2006, 15:30",Pool B,final
pool,Pool C
Urban Achievers,Antique Throw Show,11,8,"09/16/2006, 08:00",Pool C,final
Jojah,Cocks on a Plane!,13,7,"09/16/2006, 08:00",Pool C,final
Urban Achievers,Cocks on a Plane!,13,7,"09/16/2006, 11:00",Pool C,final
Jojah,Antique Throw Show,10,8,"09/16/2006, 11:00",Pool C,final
Urban Achievers,Jojah,13,9,"09/16/2006, 14:00",Pool C,final
Cocks on a Plane!,Antique Throw Show,13,12,"09/16/2006, 14:00",Pool C,final
pool,Pool D
Rumble Fish,Dark Horse,13,2,"09/16/2006, 08:00",Pool D,final
Rope,Emory,10,6,"09/16/2006, 08:00",Pool D,final
Rumble Fish,Emory,13,2,"09/16/2006, 11:00",Pool D,final
Rope,Dark Horse,13,9,"09/16/2006, 11:00",Pool D,final
Rumble Fish,Rope,13,9,"09/16/2006, 14:00",Pool D,final
Dark Horse,Emory,9,10,"09/16/2006, 14:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Rumble Fish,Jojah,15,12,"09/16/2006, 11:30",Championship Bracket,final
Urban Achievers,Rope,12,8,"09/16/2006, 11:30",Championship Bracket,final
Ball and Chain,NUDE,15,12,"09/16/2006, 11:30",Championship Bracket,final
Chain Lightning,Smoke Shack,15,6,"09/16/2006, 17:00",Championship Bracket,final
Ball and Chain,Urban Achievers,12,11,"09/16/2006, 17:00",Championship Bracket,final
Chain Lightning,Rumble Fish,15,5,"09/17/2006, 08:00",Championship Bracket,final
Chain Lightning,Ball and Chain,15,8,"09/17/2006, 08:00",Championship Bracket,final
bracket,2nd Place Bracket
Smoke Shack,Jojah,15,8,"09/16/2006, 08:00",2nd Place Bracket,final
Rope,NUDE,11,9,"09/16/2006, 08:00",2nd Place Bracket,final
Smoke Shack,Urban Achievers,15,6,"09/16/2006, 09:45",2nd Place Bracket,final
Rumble Fish,Rope,12,4,"09/16/2006, 09:45",2nd Place Bracket,final
Smoke Shack,Rumble Fish,13,11,"09/17/2006, 11:30",2nd Place Bracket,final
bracket,2nd Place Bracket
Ball and Chain,Smoke Shack,11,8,"09/17/2006, 13:15",2nd Place Bracket,final
bracket,5th Place Bracket
Antique Throw Show,Emory,13,12,"09/16/2006, 08:00",5th Place Bracket,final
Cocks on a Plane!,Dark Horse,15,5,"09/16/2006, 08:00",5th Place Bracket,final
K-town,"USN, Brutal Grassburn",15,7,"09/16/2006, 17:00",5th Place Bracket,final
bracket,5th Place Bracket
A Team Named SUE,Antique Throw Show,11,8,"09/16/2006, 08:00",5th Place Bracket,final
Cocks on a Plane!,K-town,14,12,"09/16/2006, 08:00",5th Place Bracket,final
A Team Named SUE,Georgia Southern,13,1,"09/16/2006, 17:00",5th Place Bracket,final
bracket,5th Place Bracket
NUDE,Cocks on a Plane!,12,7,"09/16/2006, 09:45",5th Place Bracket,final
A Team Named SUE,Jojah,14,10,"09/16/2006, 09:45",5th Place Bracket,final
Urban Achievers,NUDE,13,8,"09/17/2006, 11:30",5th Place Bracket,final
Rope,A Team Named SUE,9,8,"09/17/2006, 11:30",5th Place Bracket,final
Urban Achievers,Rope,15,10,"09/17/2006, 13:15",5th Place Bracket,final
bracket,11th Place Game
K-town,Antique Throw Show,15,6,"09/16/2006, 11:30",11th Place Game,final
bracket,13th Place Bracket
Emory,Georgia Southern,1,0,"09/16/2006, 08:00",13th Place Bracket,final
Emory,"USN, Brutal Grassburn",1,0,"09/16/2006, 09:45",13th Place Bracket,final
"USN, Brutal Grassburn",Dark Horse,10,9,"09/17/2006, 08:00",13th Place Bracket,final
bracket,15th Place Game
Dark Horse,Georgia Southern,15,0,"09/16/2006, 11:30",15th Place Game,final
b,r,e,a,k
