2006 UPA Club Championships,open club,26,10,2006
Sarasota,FL,2006-10-26,2006-10-29
https://scorereport.net/2006/open/event2180
Furious George
b,r,e,a,k
Condors
b,r,e,a,k
Rhino
b,r,e,a,k
Monster
b,r,e,a,k
Sockeye
b,r,e,a,k
Chain Lightning
b,r,e,a,k
Sub Zero
b,r,e,a,k
Truck Stop
b,r,e,a,k
Death or Glory
b,r,e,a,k
Vicious Cycle
b,r,e,a,k
Revolver
b,r,e,a,k
Machine
b,r,e,a,k
Ring of Fire
b,r,e,a,k
Metal
b,r,e,a,k
Johnny Bravo
b,r,e,a,k
BAT
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Furious George,Condors,15,7,"10/26/2006, 09:30",Pool A,final
Rhino,Monster,15,6,"10/26/2006, 09:30",Pool A,final
Furious George,Monster,15,9,"10/26/2006, 12:15",Pool A,final
Rhino,Condors,15,12,"10/26/2006, 12:15",Pool A,final
Furious George,Rhino,15,11,"10/26/2006, 15:00",Pool A,final
Condors,Monster,15,12,"10/26/2006, 15:00",Pool A,final
pool,Pool B
Sockeye,Chain Lightning,15,9,"10/26/2006, 09:30",Pool B,final
Sub Zero,Truck Stop,15,8,"10/26/2006, 09:30",Pool B,final
Sockeye,Truck Stop,15,9,"10/26/2006, 12:15",Pool B,final
Sub Zero,Chain Lightning,12,15,"10/26/2006, 12:15",Pool B,final
Sockeye,Sub Zero,15,9,"10/26/2006, 15:00",Pool B,final
Chain Lightning,Truck Stop,15,7,"10/26/2006, 15:00",Pool B,final
pool,Pool C
Death or Glory,Vicious Cycle,15,10,"10/26/2006, 09:30",Pool C,final
Revolver,Machine,15,13,"10/26/2006, 09:30",Pool C,final
Death or Glory,Machine,15,10,"10/26/2006, 12:15",Pool C,final
Revolver,Vicious Cycle,16,17,"10/26/2006, 12:15",Pool C,final
Death or Glory,Revolver,13,15,"10/26/2006, 15:00",Pool C,final
Vicious Cycle,Machine,10,15,"10/26/2006, 15:00",Pool C,final
pool,Pool D
Ring of Fire,Metal,15,10,"10/26/2006, 09:30",Pool D,final
