Metro New York Open Sectionals Div2,open club,24,9,2006
Middletown,ny,2006-09-24,2006-09-24
https://scorereport.net/2006/open/event2904
Mojo
b,r,e,a,k
Fieldston'd
b,r,e,a,k
Uconn
b,r,e,a,k
Connecticut College B
b,r,e,a,k
Stuyvesant
b,r,e,a,k
Fordham
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Mojo,Fieldston'd,11,3,"09/24/2006, 09:00",Pool A,final
Uconn,Connecticut College B,13,0,"09/24/2006, 09:00",Pool A,final
Stuyvesant,Fordham,5,11,"09/24/2006, 09:00",Pool A,final
Mojo,Connecticut College B,11,1,"09/24/2006, 10:45",Pool A,final
Uconn,Stuyvesant,11,4,"09/24/2006, 10:45",Pool A,final
Fieldston'd,Fordham,6,11,"09/24/2006, 10:45",Pool A,final
Mojo,Stuyvesant,11,1,"09/24/2006, 12:30",Pool A,final
Uconn,Fordham,11,7,"09/24/2006, 12:30",Pool A,final
Connecticut College B,Fieldston'd,9,11,"09/24/2006, 12:30",Pool A,final
Mojo,Fordham,11,2,"09/24/2006, 14:15",Pool A,final
Uconn,Fieldston'd,11,2,"09/24/2006, 14:15",Pool A,final
Connecticut College B,Stuyvesant,1,0,"09/24/2006, 14:15",Pool A,final
Mojo,Uconn,11,4,"09/24/2006, 16:00",Pool A,final
Stuyvesant,Fieldston'd,3,7,"09/24/2006, 16:00",Pool A,final
Connecticut College B,Fordham,0,11,"09/24/2006, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
