Easterns,college-womens,2,4,2005
Wilmington,NC,2005-04-02,2005-04-03
https://scorereport.net/2005/college-womens/event1297
Texas
b,r,e,a,k
Georgia Tech
b,r,e,a,k
North Carolina
b,r,e,a,k
Emory
b,r,e,a,k
Oberlin
b,r,e,a,k
Georgia
b,r,e,a,k
Wake Forest
b,r,e,a,k
North Carolina State
b,r,e,a,k
Harvard
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Texas,Georgia Tech,12,4,"04/02/2005, 00:00",Pool A,final
North Carolina,Emory,9,8,"04/02/2005, 00:00",Pool A,final
Texas,North Carolina,5,6,"04/02/2005, 00:00",Pool A,final
Emory,Oberlin,15,5,"04/02/2005, 00:00",Pool A,final
North Carolina,Georgia Tech,13,0,"04/02/2005, 00:00",Pool A,final
Georgia Tech,Oberlin,12,0,"04/02/2005, 00:00",Pool A,final
North Carolina,Oberlin,13,2,"04/02/2005, 00:00",Pool A,final
Emory,Georgia Tech,6,2,"04/02/2005, 00:00",Pool A,final
pool,Pool B
Georgia,Wake Forest,6,4,"04/02/2005, 00:00",Pool B,final
Georgia,North Carolina State,3,4,"04/02/2005, 00:00",Pool B,final
Georgia,Harvard,7,4,"04/02/2005, 00:00",Pool B,final
North Carolina State,Wake Forest,12,5,"04/02/2005, 00:00",Pool B,final
Georgia,North Carolina-Wilmington,12,3,"04/02/2005, 00:00",Pool B,final
Wake Forest,Harvard,13,0,"04/02/2005, 00:00",Pool B,final
North Carolina-Wilmington,Wake Forest,5,8,"04/02/2005, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
North Carolina,North Carolina-Wilmington,13,7,"04/03/2005, 00:00",Bracket,final
North Carolina,Georgia,9,8,"04/03/2005, 00:00",Bracket,final
Georgia,Emory,12,9,"04/03/2005, 00:00",Bracket,final
Texas,Wake Forest,12,10,"04/03/2005, 00:00",Bracket,final
North Carolina State,Texas,12,11,"04/03/2005, 00:00",Bracket,final
North Carolina State,Georgia Tech,8,3,"04/03/2005, 00:00",Bracket,final
b,r,e,a,k
