Rocky Mountain Invitationals,college-womens,26,3,2005
Fort Collins,CO,2005-03-26,2005-03-27
https://scorereport.net/2005/college-womens/event1153
New Mexico
b,r,e,a,k
Brigham Young
b,r,e,a,k
Colorado State
b,r,e,a,k
Colorado College
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
New Mexico,Brigham Young,2,13,"03/26/2005, 09:00",Pool A,final
Colorado State,Colorado College,13,5,"03/26/2005, 09:00",Pool A,final
New Mexico,Colorado College,4,8,"03/26/2005, 10:45",Pool A,final
Colorado State,Brigham Young,6,9,"03/26/2005, 10:45",Pool A,final
New Mexico,Colorado State,2,11,"03/26/2005, 12:30",Pool A,final
Brigham Young,Colorado College,8,7,"03/26/2005, 12:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Colorado College,New Mexico,1,0,"03/26/2005, 00:00",Bracket,final
Colorado State,Colorado College,13,4,"03/27/2005, 00:00",Bracket,final
b,r,e,a,k
