Blue Ridge Sectionals,college-womens,9,4,2005
Richmond,VA,2005-04-09,2005-04-10
https://scorereport.net/2005/college-womens/event1387
Virginia
b,r,e,a,k
James Madison
b,r,e,a,k
William & Mary
b,r,e,a,k
Mary Washington
b,r,e,a,k
Richmond
b,r,e,a,k
Tennessee-Chattanooga
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Virginia,James Madison,13,0,"04/15/2005, 22:30",Pool A,final
Virginia,William & Mary,8,4,"04/09/2005, 07:30",Pool A,final
Mary Washington,Richmond,2,13,"04/09/2005, 07:30",Pool A,final
Tennessee-Chattanooga,James Madison,12,4,"04/09/2005, 07:30",Pool A,final
Virginia,Richmond,12,4,"04/09/2005, 09:00",Pool A,final
Mary Washington,Tennessee-Chattanooga,7,8,"04/09/2005, 09:00",Pool A,final
William & Mary,James Madison,9,5,"04/09/2005, 09:00",Pool A,final
Virginia,Tennessee-Chattanooga,9,3,"04/09/2005, 10:30",Pool A,final
Mary Washington,James Madison,13,0,"04/09/2005, 10:30",Pool A,final
Richmond,William & Mary,11,10,"04/09/2005, 10:30",Pool A,final
Virginia,Mary Washington,9,2,"04/09/2005, 12:00",Pool A,final
William & Mary,Tennessee-Chattanooga,10,4,"04/09/2005, 12:00",Pool A,final
Richmond,James Madison,12,4,"04/09/2005, 12:00",Pool A,final
Mary Washington,William & Mary,4,13,"04/09/2005, 22:30",Pool A,final
Richmond,Tennessee-Chattanooga,9,4,"04/09/2005, 22:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Virginia,Richmond,13,5,"04/10/2005, 00:00",Bracket,final
bracket,Bracket
William & Mary,Tennessee-Chattanooga,9,5,"04/10/2005, 00:00",Bracket,final
bracket,Bracket
Mary Washington,James Madison,1,0,"04/10/2005, 00:00",Bracket,final
bracket,Bracket
William & Mary,Richmond,11,7,"04/10/2005, 00:00",Bracket,final
bracket,Bracket
Mary Washington,Tennessee-Chattanooga,8,5,"04/10/2005, 00:00",Bracket,final
bracket,Bracket
b,r,e,a,k
