Atlantis,college-womens,26,2,2005
Salisbury,MD,2005-02-26,2005-02-27
https://scorereport.net/2005/college-womens/event1166
Williams
b,r,e,a,k
Richmond
b,r,e,a,k
Duke
b,r,e,a,k
NYU
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
James Madison
b,r,e,a,k
Bucknell
b,r,e,a,k
St Mary's
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Salisbury
b,r,e,a,k
George Washington
b,r,e,a,k
Fordham
b,r,e,a,k
Delaware
b,r,e,a,k
Maryland
b,r,e,a,k
Northeastern
b,r,e,a,k
Drew
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Williams,Richmond,20,0,"02/26/2005, 13:15",Pool A,final
Duke,NYU,11,1,"02/26/2005, 13:15",Pool A,final
Williams,NYU,13,0,"02/26/2005, 14:40",Pool A,final
Duke,Richmond,13,1,"02/26/2005, 14:40",Pool A,final
Williams,Duke,6,13,"02/26/2005, 16:05",Pool A,final
Richmond,NYU,9,7,"02/26/2005, 16:05",Pool A,final
pool,Pool B
North Carolina-Wilmington,James Madison,13,0,"02/26/2005, 13:15",Pool B,final
Bucknell,St Mary's,13,1,"02/26/2005, 13:15",Pool B,final
North Carolina-Wilmington,St Mary's,13,0,"02/26/2005, 14:40",Pool B,final
Bucknell,James Madison,13,0,"02/26/2005, 14:40",Pool B,final
North Carolina-Wilmington,Bucknell,13,3,"02/26/2005, 16:05",Pool B,final
James Madison,St Mary's,13,6,"02/26/2005, 16:05",Pool B,final
pool,Pool C
Pennsylvania,Salisbury,13,10,"02/26/2005, 08:45",Pool C,final
George Washington,Fordham,5,3,"02/26/2005, 08:45",Pool C,final
Pennsylvania,Fordham,8,2,"02/26/2005, 10:10",Pool C,final
George Washington,Salisbury,12,8,"02/26/2005, 10:10",Pool C,final
Pennsylvania,George Washington,7,6,"02/26/2005, 11:35",Pool C,final
Salisbury,Fordham,7,4,"02/26/2005, 11:35",Pool C,final
pool,Pool D
Delaware,Maryland,9,8,"02/26/2005, 08:45",Pool D,final
Northeastern,Drew,10,1,"02/26/2005, 08:45",Pool D,final
Delaware,Drew,1,0,"02/26/2005, 10:10",Pool D,final
Northeastern,Maryland,9,6,"02/26/2005, 10:10",Pool D,final
Delaware,Northeastern,1,0,"02/26/2005, 11:35",Pool D,final
Maryland,Drew,13,3,"02/26/2005, 11:35",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Sunday Feb 27
North Carolina-Wilmington,Fordham,13,2,"02/26/2005, 00:00",Sunday Feb 27,final
Pennsylvania,St Mary's,13,2,"02/26/2005, 00:00",Sunday Feb 27,final
Delaware,Pennsylvania,8,7,"02/26/2005, 00:00",Sunday Feb 27,final
Delaware,NYU,11,1,"02/26/2005, 00:00",Sunday Feb 27,final
Maryland,Williams,10,9,"02/26/2005, 00:00",Sunday Feb 27,final
Bucknell,Salisbury,14,12,"02/26/2005, 00:00",Sunday Feb 27,final
George Washington,James Madison,12,4,"02/26/2005, 00:00",Sunday Feb 27,final
Northeastern,Richmond,1,0,"02/26/2005, 00:00",Sunday Feb 27,final
Duke,Drew,13,0,"02/27/2005, 00:00",Sunday Feb 27,final
North Carolina-Wilmington,Duke,12,5,"02/27/2005, 00:00",Sunday Feb 27,final
Delaware,North Carolina-Wilmington,1,0,"02/27/2005, 00:00",Sunday Feb 27,final
Delaware,Bucknell,15,10,"02/27/2005, 00:00",Sunday Feb 27,final
Bucknell,Maryland,13,6,"02/27/2005, 00:00",Sunday Feb 27,final
Bucknell,George Washington,11,10,"02/27/2005, 00:00",Sunday Feb 27,final
George Washington,Northeastern,10,3,"02/27/2005, 00:00",Sunday Feb 27,final
b,r,e,a,k
