Univ of Maryland Tournament,college-womens,9,4,2005
College Park,MD,2005-04-09,2005-04-10
https://scorereport.net/2005/college-womens/event1219
Maryland
b,r,e,a,k
Towson
b,r,e,a,k
NYU
b,r,e,a,k
Syracuse
b,r,e,a,k
Salisbury
b,r,e,a,k
Goucher
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Maryland,Towson,13,1,"04/09/2005, 09:00",Pool A,final
NYU,Syracuse,9,4,"04/09/2005, 09:00",Pool A,final
Salisbury,Towson,13,9,"04/09/2005, 10:30",Pool A,final
Salisbury,NYU,13,2,"04/09/2005, 13:30",Pool A,final
Maryland,Syracuse,11,4,"04/09/2005, 13:30",Pool A,final
Towson,Goucher,13,0,"04/09/2005, 13:30",Pool A,final
Salisbury,Syracuse,13,1,"04/09/2005, 15:00",Pool A,final
Maryland,Goucher,13,0,"04/09/2005, 15:00",Pool A,final
Towson,NYU,13,1,"04/09/2005, 15:00",Pool A,final
Salisbury,Maryland,7,10,"04/09/2005, 16:30",Pool A,final
NYU,Goucher,9,4,"04/09/2005, 16:30",Pool A,final
Salisbury,Goucher,13,1,"04/10/2005, 09:00",Pool A,final
Maryland,NYU,13,1,"04/10/2005, 10:30",Pool A,final
Towson,Syracuse,9,8,"04/10/2005, 16:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st place game
Maryland,Salisbury,13,5,"04/10/2005, 00:00",1st place game,final
b,r,e,a,k
