Stanford Invite Qualifier,college-womens,12,2,2005
Stanford,CA,2005-02-12,2005-02-13
https://scorereport.net/2005/college-womens/event1163
California-Santa Barbara
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Simon Fraser
b,r,e,a,k
California-Santa Cruz-B
b,r,e,a,k
Chico State
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
Whitman
b,r,e,a,k
California-B
b,r,e,a,k
Claremont-B
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
Humboldt State
b,r,e,a,k
UCLA-B
b,r,e,a,k
Stanford-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool W
California-Santa Barbara,Lewis & Clark,13,4,"02/12/2005, 08:30",Pool W,final
Simon Fraser,California-Santa Cruz-B,13,2,"02/12/2005, 10:15",Pool W,final
Simon Fraser,Lewis & Clark,12,13,"02/12/2005, 12:00",Pool W,final
California-Santa Barbara,California-Santa Cruz-B,13,1,"02/12/2005, 12:00",Pool W,final
Lewis & Clark,California-Santa Cruz-B,13,4,"02/12/2005, 13:45",Pool W,final
California-Santa Barbara,Simon Fraser,13,1,"02/12/2005, 13:45",Pool W,final
pool,Pool X
Chico State,Cal Poly-SLO,8,6,"02/12/2005, 10:15",Pool X,final
pool,Pool Y
Whitman,California-B,13,4,"02/12/2005, 08:30",Pool Y,final
Whitman,Claremont-B,8,2,"02/12/2005, 10:15",Pool Y,final
Whitman,Claremont-B,10,12,"02/12/2005, 12:00",Pool Y,final
California-B,Claremont-B,10,3,"02/12/2005, 13:45",Pool Y,final
pool,Pool Z
Pacific Lutheran,California-San Diego-B,10,2,"02/12/2005, 08:30",Pool Z,final
Humboldt State,UCLA-B,13,0,"02/12/2005, 08:30",Pool Z,final
Pacific Lutheran,UCLA-B,13,0,"02/12/2005, 10:15",Pool Z,final
Humboldt State,California-San Diego-B,13,2,"02/12/2005, 10:15",Pool Z,final
Pacific Lutheran,Humboldt State,6,12,"02/12/2005, 12:00",Pool Z,final
California-San Diego-B,UCLA-B,13,0,"02/12/2005, 13:45",Pool Z,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
California-Santa Barbara,Chico State,15,6,"02/12/2005, 00:00",Championship Bracket,final
California-Santa Barbara,Humboldt State,15,4,"02/12/2005, 00:00",Championship Bracket,final
California-San Diego-B,Claremont-B,8,7,"02/12/2005, 00:00",Championship Bracket,final
California-Santa Barbara,Pacific Lutheran,15,4,"02/12/2005, 00:00",Championship Bracket,final
Pacific Lutheran,California-B,13,4,"02/12/2005, 00:00",Championship Bracket,final
Pacific Lutheran,Lewis & Clark,15,5,"02/12/2005, 00:00",Championship Bracket,final
Lewis & Clark,Cal Poly-SLO,11,6,"02/12/2005, 00:00",Championship Bracket,final
Chico State,Simon Fraser,11,9,"02/12/2005, 03:30",Championship Bracket,final
Humboldt State,California-San Diego-B,15,2,"02/12/2005, 03:30",Championship Bracket,final
Pacific Lutheran,Whitman,13,5,"02/12/2005, 03:30",Championship Bracket,final
Lewis & Clark,Stanford-B,15,5,"02/12/2005, 03:30",Championship Bracket,final
bracket,Backdoor Game to Go (2nd)
Humboldt State,Lewis & Clark,15,8,"02/12/2005, 00:00",Backdoor Game to Go (2nd),final
Humboldt State,Pacific Lutheran,15,6,"02/13/2005, 00:00",Backdoor Game to Go (2nd),final
bracket,Placement Games (for 5th)
Chico State,California-San Diego-B,9,2,"02/12/2005, 00:00",Placement Games (for 5th),final
bracket,Placement Games (for 9th)
Simon Fraser,California-B,12,4,"02/12/2005, 00:00",Placement Games (for 9th),final
Cal Poly-SLO,Simon Fraser,15,12,"02/12/2005, 00:00",Placement Games (for 9th),final
Cal Poly-SLO,Claremont-B,13,3,"02/12/2005, 00:00",Placement Games (for 9th),final
bracket,Game for 13th
California-Santa Cruz-B,UCLA-B,12,3,"02/12/2005, 00:00",Game for 13th,final
bracket,Consolation Games
California-B,California-Santa Cruz-B,12,7,"02/12/2005, 00:00",Consolation Games,final
b,r,e,a,k
