Carolina Sectionals,college-womens,9,4,2005
Winston-Salem,NC,2005-04-09,2005-04-10
https://scorereport.net/2005/college-womens/event1331
North Carolina State
b,r,e,a,k
Davidson
b,r,e,a,k
Wake Forest
b,r,e,a,k
North Carolina-Greensboro
b,r,e,a,k
North Carolina
b,r,e,a,k
Duke
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
Elon
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina State,Davidson,15,4,"04/09/2005, 09:00",Pool A,final
Wake Forest,North Carolina-Greensboro,15,5,"04/09/2005, 09:00",Pool A,final
North Carolina State,North Carolina-Greensboro,15,4,"04/09/2005, 11:00",Pool A,final
Wake Forest,Davidson,12,10,"04/09/2005, 11:00",Pool A,final
North Carolina State,Wake Forest,14,5,"04/09/2005, 13:00",Pool A,final
Davidson,North Carolina-Greensboro,15,1,"04/09/2005, 13:00",Pool A,final
pool,Pool B
North Carolina,Duke,15,7,"04/09/2005, 09:00",Pool B,final
North Carolina-Wilmington,Elon,15,3,"04/09/2005, 09:00",Pool B,final
North Carolina,Elon,15,5,"04/09/2005, 11:00",Pool B,final
North Carolina-Wilmington,Duke,15,3,"04/09/2005, 11:00",Pool B,final
North Carolina,North Carolina-Wilmington,14,12,"04/09/2005, 13:00",Pool B,final
Duke,Elon,7,15,"04/09/2005, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Saturday Crossover Bracket
Wake Forest,Elon,15,8,"04/09/2005, 00:00",Saturday Crossover Bracket,final
Davidson,North Carolina-Wilmington,14,8,"04/09/2005, 00:00",Saturday Crossover Bracket,final
bracket,Championship Bracket
North Carolina State,Davidson,14,7,"04/10/2005, 00:00",Championship Bracket,final
North Carolina,North Carolina State,15,14,"04/10/2005, 00:00",Championship Bracket,final
North Carolina,Wake Forest,15,7,"04/10/2005, 00:00",Championship Bracket,final
bracket,Bracket
North Carolina State,Davidson,15,4,"04/10/2005, 00:00",Bracket,final
Davidson,Wake Forest,15,14,"04/10/2005, 00:00",Bracket,final
bracket,Consolation Bracket
North Carolina-Wilmington,Duke,15,4,"04/10/2005, 00:00",Consolation Bracket,final
North Carolina-Wilmington,Elon,15,6,"04/10/2005, 00:00",Consolation Bracket,final
Elon,North Carolina-Greensboro,15,9,"04/10/2005, 00:00",Consolation Bracket,final
bracket,Second Place Consolation Bracket
Elon,Duke,15,13,"04/10/2005, 00:00",Second Place Consolation Bracket,final
b,r,e,a,k
