Eugene Summer Solstice,open club,16,6,2012
Eugene,OR,2012-06-16,2012-06-17
https://scorereport.net/2012/open/event11257
Voodoo
b,r,e,a,k
South Portland Knife Fight
b,r,e,a,k
Bromuda Triangle
b,r,e,a,k
Death Star
b,r,e,a,k
Warchild
b,r,e,a,k
Dark Star
b,r,e,a,k
Burnside
b,r,e,a,k
Blackfish
b,r,e,a,k
Strictly Medicinal
b,r,e,a,k
Bricksquad
b,r,e,a,k
Gauntlet
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Voodoo,South Portland Knife Fight,15,4,"06/16/2012, 09:00",Pool A,final
Bromuda Triangle,Death Star,12,11,"06/16/2012, 09:00",Pool A,final
Voodoo,Warchild,13,9,"06/16/2012, 11:00",Pool A,final
Death Star,South Portland Knife Fight,11,13,"06/16/2012, 11:00",Pool A,final
Voodoo,Death Star,15,3,"06/16/2012, 13:00",Pool A,final
Bromuda Triangle,Warchild,L,W,"06/16/2012, 13:00",Pool A,final
Bromuda Triangle,South Portland Knife Fight,13,15,"06/16/2012, 15:00",Pool A,final
Warchild,Death Star,15,11,"06/16/2012, 15:00",Pool A,final
Voodoo,Bromuda Triangle,15,4,"06/17/2012, 09:00",Pool A,final
Warchild,South Portland Knife Fight,W,L,"06/17/2012, 09:00",Pool A,final
pool,Pool B
Dark Star,Burnside,13,7,"06/16/2012, 09:00",Pool B,final
Blackfish,Strictly Medicinal,11,9,"06/16/2012, 09:00",Pool B,final
Bricksquad,Gauntlet,13,9,"06/16/2012, 09:00",Pool B,final
Dark Star,Strictly Medicinal,13,6,"06/16/2012, 11:00",Pool B,final
Blackfish,Bricksquad,13,11,"06/16/2012, 11:00",Pool B,final
Burnside,Gauntlet,13,6,"06/16/2012, 11:00",Pool B,final
Dark Star,Blackfish,13,6,"06/16/2012, 13:00",Pool B,final
Bricksquad,Burnside,9,13,"06/16/2012, 13:00",Pool B,final
Strictly Medicinal,Gauntlet,13,6,"06/16/2012, 13:00",Pool B,final
Dark Star,Gauntlet,13,1,"06/16/2012, 15:00",Pool B,final
Blackfish,Burnside,13,5,"06/16/2012, 15:00",Pool B,final
Strictly Medicinal,Bricksquad,W,L,"06/16/2012, 15:00",Pool B,final
Dark Star,Bricksquad,13,11,"06/17/2012, 09:00",Pool B,final
Blackfish,Gauntlet,W,L,"06/17/2012, 09:00",Pool B,final
Strictly Medicinal,Burnside,10,12,"06/17/2012, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Voodoo,Strictly Medicinal,15,9,"06/17/2012, 11:00",Championship Bracket,final
Blackfish,South Portland Knife Fight,W,L,"06/17/2012, 11:00",Championship Bracket,final
Dark Star,Bromuda Triangle,15,6,"06/17/2012, 11:00",Championship Bracket,final
Warchild,Burnside,15,8,"06/17/2012, 11:00",Championship Bracket,final
Voodoo,Blackfish,W,L,"06/17/2012, 13:00",Championship Bracket,final
Warchild,Dark Star,15,13,"06/17/2012, 13:00",Championship Bracket,final
Warchild,Voodoo,13,11,"06/17/2012, 15:00",Championship Bracket,final
bracket,3rd Place 
Burnside,South Portland Knife Fight,15,12,"06/17/2012, 13:00",3rd Place ,final
Bromuda Triangle,Strictly Medicinal,W,L,"06/17/2012, 13:00",3rd Place ,final
bracket,5th Place Bracket
bracket,Round Robin I
Death Star,Gauntlet,W,L,"06/17/2012, 13:00",Round Robin I,final
bracket,Round Robin II
bracket,Round Robin III
b,r,e,a,k
