HuckFest,open club,11,8,2012
Huntsville,Alabama,2012-08-11,2012-08-12
https://scorereport.net/2012/open/event10926
Freaks Uv Nature
b,r,e,a,k
Four Horsemen
b,r,e,a,k
ROMA ULTIMA
b,r,e,a,k
Ironmen
b,r,e,a,k
Infinity
b,r,e,a,k
Montgomery Ultimate Club
b,r,e,a,k
Beasts Uv Burden
b,r,e,a,k
Dothan DUDS
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Freaks Uv Nature,Four Horsemen,15,5,"08/11/2012, 09:00",Pool A,final
Freaks Uv Nature,ROMA ULTIMA,15,7,"08/11/2012, 10:45",Pool A,final
Ironmen,Four Horsemen,15,11,"08/11/2012, 10:45",Pool A,final
Freaks Uv Nature,Ironmen,15,9,"08/11/2012, 12:30",Pool A,final
Four Horsemen,ROMA ULTIMA,11,15,"08/11/2012, 12:30",Pool A,final
Ironmen,ROMA ULTIMA,8,15,"08/11/2012, 14:30",Pool A,final
pool,Pool B
Infinity,Montgomery Ultimate Club,W,L,"08/11/2012, 09:00",Pool B,final
Beasts Uv Burden,Dothan DUDS,W,L,"08/11/2012, 09:00",Pool B,final
Infinity,Dothan DUDS,L,W,"08/11/2012, 11:00",Pool B,final
Beasts Uv Burden,Montgomery Ultimate Club,W,L,"08/11/2012, 11:00",Pool B,final
Infinity,Beasts Uv Burden,L,W,"08/11/2012, 13:00",Pool B,final
Montgomery Ultimate Club,Dothan DUDS,L,W,"08/11/2012, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
bracket,*Bracket*
Four Horsemen,Ironmen,W,L,"08/12/2012, 13:00",*Bracket*,final
bracket,Bracket
bracket,Bracket
Freaks Uv Nature,Montgomery Ultimate Club,15,7,"08/12/2012, 09:00",Bracket,final
Four Horsemen,Beasts Uv Burden,15,13,"08/12/2012, 09:00",Bracket,final
Ironmen,Dothan DUDS,W,L,"08/12/2012, 09:00",Bracket,final
ROMA ULTIMA,Infinity,15,4,"08/12/2012, 09:00",Bracket,final
Freaks Uv Nature,Four Horsemen,15,6,"08/12/2012, 11:00",Bracket,final
ROMA ULTIMA,Ironmen,16,14,"08/12/2012, 11:00",Bracket,final
Freaks Uv Nature,ROMA ULTIMA,15,11,"08/12/2012, 13:00",Bracket,final
b,r,e,a,k
