2012 USA Ultimate West New England Club Open Sectionals,open club,15,9,2012
Quechee,VT,2012-09-15,2012-09-16
https://scorereport.net/2012/open/event11331
Starfox
b,r,e,a,k
Amherst Y
b,r,e,a,k
Dartmouth-X
b,r,e,a,k
UVM X
b,r,e,a,k
WUFO W
b,r,e,a,k
No Country
b,r,e,a,k
Magma
b,r,e,a,k
WUFO X
b,r,e,a,k
Amherst Z
b,r,e,a,k
Dark or Light
b,r,e,a,k
NSOM
b,r,e,a,k
Amherst X
b,r,e,a,k
Agony
b,r,e,a,k
Demon
b,r,e,a,k
Middlebury X
b,r,e,a,k
Cut and Run
b,r,e,a,k
Middlebury Y
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Amherst Y,Dartmouth-X,15,8,"09/15/2012, 08:00",1st Place,final
No Country,Amherst Z,4,1,"09/15/2012, 08:00",1st Place,final
Cut and Run,Middlebury Y,15,6,"09/15/2012, 08:00",1st Place,final
Starfox,Amherst Y,15,1,"09/15/2012, 10:00",1st Place,final
UVM X,WUFO W,15,5,"09/15/2012, 10:00",1st Place,final
Magma,WUFO X,15,6,"09/15/2012, 10:00",1st Place,final
NSOM,Dartmouth-X,15,5,"09/15/2012, 10:00",1st Place,final
Amherst X,Agony,15,8,"09/15/2012, 10:00",1st Place,final
Demon,Middlebury X,15,8,"09/15/2012, 10:00",1st Place,final
Dark or Light,Demon,15,5,"09/15/2012, 10:00",1st Place,final
Dark or Light,Cut and Run,15,4,"09/15/2012, 10:00",1st Place,final
Starfox,UVM X,15,1,"09/15/2012, 12:00",1st Place,final
No Country,Magma,15,7,"09/15/2012, 12:00",1st Place,final
NSOM,Amherst X,15,3,"09/15/2012, 12:00",1st Place,final
Starfox,No Country,15,12,"09/15/2012, 14:00",1st Place,final
Dark or Light,NSOM,15,1,"09/15/2012, 14:00",1st Place,final
Dark or Light,Starfox,15,9,"09/16/2012, 12:00",1st Place,final
bracket,4th/5th/6th Place
Demon,NSOM,15,9,"09/16/2012, 12:00",4th/5th/6th Place,final
bracket,Bracket
Middlebury Y,Dartmouth-X,15,10,"09/15/2012, 14:00",Bracket,final
bracket,7th/8th Place
Magma,Amherst X,W,F,"09/16/2012, 10:00",7th/8th Place,final
bracket,9th Place
Middlebury X,Amherst Y,13,12,"09/16/2012, 08:00",9th Place,final
WUFO X,Agony,15,7,"09/16/2012, 08:00",9th Place,final
WUFO X,Middlebury X,16,15,"09/16/2012, 10:00",9th Place,final
bracket,Bracket
Cut and Run,WUFO W,W,F,"09/16/2012, 08:00",Bracket,final
Amherst Z,Dartmouth-X,15,9,"09/16/2012, 08:00",Bracket,final
Cut and Run,Amherst Z,15,7,"09/16/2012, 10:00",Bracket,final
b,r,e,a,k
