28th Annual Ow My Knee,open club,14,7,2012
Albany,NY,2012-07-14,2012-07-15
https://scorereport.net/2012/open/event11179
Heva Havas
b,r,e,a,k
Fully Torqued
b,r,e,a,k
Starfox
b,r,e,a,k
BUDA YCC
b,r,e,a,k
SCAM Alum and Friends
b,r,e,a,k
Westchester Magma Bears
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Free Range Disc
b,r,e,a,k
Gunswick Open
b,r,e,a,k
Ithaca Fog
b,r,e,a,k
LID
b,r,e,a,k
Snafu
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Heva Havas,Fully Torqued,13,5,"07/14/2012, 09:00",Pool A,final
Starfox,BUDA YCC,13,10,"07/14/2012, 09:00",Pool A,final
SCAM Alum and Friends,Westchester Magma Bears,13,10,"07/14/2012, 09:00",Pool A,final
Heva Havas,BUDA YCC,13,3,"07/14/2012, 10:45",Pool A,final
Starfox,SCAM Alum and Friends,13,7,"07/14/2012, 10:45",Pool A,final
Fully Torqued,Westchester Magma Bears,13,3,"07/14/2012, 10:45",Pool A,final
Heva Havas,Starfox,13,4,"07/14/2012, 12:30",Pool A,final
Fully Torqued,SCAM Alum and Friends,13,8,"07/14/2012, 12:30",Pool A,final
BUDA YCC,Westchester Magma Bears,13,11,"07/14/2012, 12:30",Pool A,final
Heva Havas,SCAM Alum and Friends,13,3,"07/14/2012, 14:15",Pool A,final
Starfox,Westchester Magma Bears,13,2,"07/14/2012, 14:15",Pool A,final
Fully Torqued,BUDA YCC,10,13,"07/14/2012, 14:15",Pool A,final
Heva Havas,Westchester Magma Bears,13,5,"07/15/2012, 09:00",Pool A,final
Starfox,Fully Torqued,11,13,"07/15/2012, 09:00",Pool A,final
SCAM Alum and Friends,BUDA YCC,5,13,"07/15/2012, 09:00",Pool A,final
pool,Pool B
Grand Trunk,Free Range Disc,13,10,"07/14/2012, 09:00",Pool B,final
Gunswick Open,Ithaca Fog,13,10,"07/14/2012, 09:00",Pool B,final
LID,Snafu,13,4,"07/14/2012, 09:00",Pool B,final
Grand Trunk,Ithaca Fog,13,5,"07/14/2012, 10:45",Pool B,final
Gunswick Open,LID,13,7,"07/14/2012, 10:45",Pool B,final
Free Range Disc,Snafu,13,14,"07/14/2012, 10:45",Pool B,final
Grand Trunk,Gunswick Open,13,10,"07/14/2012, 12:30",Pool B,final
Free Range Disc,LID,6,13,"07/14/2012, 12:30",Pool B,final
Ithaca Fog,Snafu,13,5,"07/14/2012, 12:30",Pool B,final
Grand Trunk,LID,13,2,"07/14/2012, 14:15",Pool B,final
Gunswick Open,Snafu,13,4,"07/14/2012, 14:15",Pool B,final
Free Range Disc,Ithaca Fog,9,13,"07/14/2012, 14:15",Pool B,final
Grand Trunk,Snafu,13,5,"07/15/2012, 09:00",Pool B,final
Gunswick Open,Free Range Disc,13,5,"07/15/2012, 09:00",Pool B,final
LID,Ithaca Fog,13,9,"07/15/2012, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Heva Havas,Ithaca Fog,13,3,"07/15/2012, 10:45",Championship,final
Gunswick Open,BUDA YCC,13,9,"07/15/2012, 10:45",Championship,final
Grand Trunk,Fully Torqued,12,9,"07/15/2012, 10:45",Championship,final
Starfox,LID,13,4,"07/15/2012, 10:45",Championship,final
Heva Havas,Gunswick Open,13,7,"07/15/2012, 12:30",Championship,final
Starfox,Grand Trunk,13,9,"07/15/2012, 12:30",Championship,final
Heva Havas,Starfox,13,3,"07/15/2012, 14:15",Championship,final
bracket,3rd Place
Gunswick Open,Grand Trunk,9,5,"07/15/2012, 14:15",3rd Place,final
bracket,5th Place
BUDA YCC,Ithaca Fog,W,F,"07/15/2012, 12:30",5th Place,final
Fully Torqued,LID,13,10,"07/15/2012, 12:30",5th Place,final
Fully Torqued,BUDA YCC,W,F,"07/15/2012, 14:15",5th Place,final
bracket,7th Place
LID,Ithaca Fog,13,9,"07/15/2012, 14:15",7th Place,final
bracket,9th Place
SCAM Alum and Friends,Free Range Disc,13,12,"07/15/2012, 10:45",9th Place,final
Westchester Magma Bears,Snafu,14,12,"07/15/2012, 10:45",9th Place,final
SCAM Alum and Friends,Westchester Magma Bears,13,6,"07/15/2012, 12:30",9th Place,final
bracket,11th Place
Snafu,Free Range Disc,W,F,"07/15/2012, 12:30",11th Place,final
b,r,e,a,k
