Championnat québécois d'ultimate 7x7,open club,21,7,2012
,,2012-07-21,2012-07-21
https://scorereport.net/2012/open/event11472
Q
b,r,e,a,k
Magma
b,r,e,a,k
Demon
b,r,e,a,k
Chest Bumps
b,r,e,a,k
Bloody Gary
b,r,e,a,k
Quake
b,r,e,a,k
Mephisto
b,r,e,a,k
Agony
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Q,Magma,15,3,"07/21/2012, 15:35",Pool A,final
Demon,Chest Bumps,15,5,"07/21/2012, 15:35",Pool A,final
Q,Chest Bumps,15,4,"07/21/2012, 17:00",Pool A,final
Demon,Magma,15,5,"07/21/2012, 17:00",Pool A,final
Q,Demon,15,5,"07/21/2012, 18:25",Pool A,final
Magma,Chest Bumps,7,12,"07/21/2012, 18:25",Pool A,final
pool,Pool B
Bloody Gary,Quake,10,7,"07/21/2012, 15:35",Pool B,final
Mephisto,Agony,15,3,"07/21/2012, 15:35",Pool B,final
Bloody Gary,Agony,15,2,"07/21/2012, 17:00",Pool B,final
Mephisto,Quake,12,1,"07/21/2012, 17:00",Pool B,final
Bloody Gary,Mephisto,6,12,"07/21/2012, 18:25",Pool B,final
Quake,Agony,14,3,"07/21/2012, 18:25",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Mephisto,Bloody Gary,W,L,"07/21/2012, 00:00",Championship Bracket,final
Bloody Gary,Chest Bumps,15,9,"07/22/2012, 08:30",Championship Bracket,final
Quake,Demon,12,10,"07/22/2012, 08:30",Championship Bracket,final
Bloody Gary,Q,L,10,"07/22/2012, 10:15",Championship Bracket,final
Mephisto,Quake,15,2,"07/22/2012, 10:15",Championship Bracket,final
bracket,Bracket
Chest Bumps,Agony,15,3,"07/22/2012, 10:15",Bracket,final
bracket,*Bracket*
Demon,Magma,10,8,"07/22/2012, 10:15",*Bracket*,final
bracket,3eme place
Q,Demon,15,4,"07/22/2012, 12:00",3eme place,final
Quake,Chest Bumps,11,7,"07/22/2012, 12:00",3eme place,final
Q,Quake,15,2,"07/22/2012, 13:45",3eme place,final
bracket,7eme place
Magma,Agony,15,8,"07/22/2012, 12:00",7eme place,final
bracket,5eme place
Demon,Chest Bumps,W,L,"07/22/2012, 13:45",5eme place,final
b,r,e,a,k
