Heavyweights (Open Revised),open club,25,8,2012
Rockford,IL,2012-08-25,2012-08-26
https://scorereport.net/2012/open/event11597
Madison Club
b,r,e,a,k
Phoenix
b,r,e,a,k
LA Renegade
b,r,e,a,k
Machine
b,r,e,a,k
Space City Ignite
b,r,e,a,k
Climax
b,r,e,a,k
Voodoo
b,r,e,a,k
Natives
b,r,e,a,k
Inception
b,r,e,a,k
Prairie Fire
b,r,e,a,k
Haymaker
b,r,e,a,k
Sprawl
b,r,e,a,k
Castle
b,r,e,a,k
Madador
b,r,e,a,k
Beachfront Property
b,r,e,a,k
Mad Men
b,r,e,a,k
Gnarwhal
b,r,e,a,k
Medicine Men
b,r,e,a,k
Shinigami
b,r,e,a,k
H1N1
b,r,e,a,k
Jurassic Shark
b,r,e,a,k
Old Style
b,r,e,a,k
Lake Effect
b,r,e,a,k
Space City Eclipse
b,r,e,a,k
City Park Ultimate
b,r,e,a,k
Bye
b,r,e,a,k
INfamous
b,r,e,a,k
Chop Shop
b,r,e,a,k
Inception-Red
b,r,e,a,k
Real Huck
b,r,e,a,k
Glitter
b,r,e,a,k
Enigma
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Madison Club,Phoenix,15,11,"08/25/2012, 08:30",Pool A,final
LA Renegade,Phoenix,12,14,"08/25/2012, 10:15",Pool A,final
Madison Club,LA Renegade,15,7,"08/25/2012, 12:00",Pool A,final
pool,Pool B
Machine,Space City Ignite,15,7,"08/25/2012, 08:30",Pool B,final
Climax,Space City Ignite,6,15,"08/25/2012, 10:15",Pool B,final
Machine,Climax,15,7,"08/25/2012, 12:00",Pool B,final
pool,Pool C
Voodoo,Natives,13,10,"08/25/2012, 08:30",Pool C,final
Inception,Natives,8,12,"08/25/2012, 10:15",Pool C,final
Voodoo,Inception,13,15,"08/25/2012, 12:00",Pool C,final
pool,Pool D
Prairie Fire,Haymaker,13,9,"08/25/2012, 08:30",Pool D,final
Sprawl,Haymaker,15,3,"08/25/2012, 10:15",Pool D,final
Prairie Fire,Sprawl,10,11,"08/25/2012, 12:00",Pool D,final
pool,Pool T1 Crossover Game
Castle,Madador,13,7,"08/25/2012, 08:30",Pool T1 Crossover Game,final
Beachfront Property,Mad Men,13,10,"08/25/2012, 08:30",Pool T1 Crossover Game,final
Castle,Gnarwhal,12,14,"08/25/2012, 10:15",Pool T1 Crossover Game,final
