Battle in the Boro,open club,20,10,2012
Statesboro,Georgia,2012-10-20,2012-10-21
https://scorereport.net/2012/open/event11747
2012000A
b,r,e,a,k
2012000L
b,r,e,a,k
2012000H
b,r,e,a,k
2012000M
b,r,e,a,k
2012000B
b,r,e,a,k
2012000K
b,r,e,a,k
2012000G
b,r,e,a,k
2012000N
b,r,e,a,k
2012000C
b,r,e,a,k
2012000J
b,r,e,a,k
2012000F
b,r,e,a,k
2012000O
b,r,e,a,k
2012000D
b,r,e,a,k
2012000I
b,r,e,a,k
2012000E
b,r,e,a,k
2012000P
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2012000A,2012000L,,,"10/20/2012, 09:00",Pool A,scheduled
2012000H,2012000M,,,"10/20/2012, 09:00",Pool A,scheduled
2012000A,2012000M,,,"10/20/2012, 11:30",Pool A,scheduled
2012000H,2012000L,,,"10/20/2012, 11:30",Pool A,scheduled
2012000A,2012000H,,,"10/20/2012, 14:00",Pool A,scheduled
2012000L,2012000M,,,"10/20/2012, 14:00",Pool A,scheduled
pool,Pool B
2012000B,2012000K,,,"10/20/2012, 09:00",Pool B,scheduled
2012000G,2012000N,,,"10/20/2012, 09:00",Pool B,scheduled
2012000B,2012000N,,,"10/20/2012, 11:30",Pool B,scheduled
2012000G,2012000K,,,"10/20/2012, 11:30",Pool B,scheduled
2012000B,2012000G,,,"10/20/2012, 14:00",Pool B,scheduled
2012000K,2012000N,,,"10/20/2012, 14:00",Pool B,scheduled
pool,Pool C
2012000C,2012000J,,,"10/20/2012, 09:00",Pool C,scheduled
2012000F,2012000O,,,"10/20/2012, 09:00",Pool C,scheduled
2012000C,2012000O,,,"10/20/2012, 11:30",Pool C,scheduled
2012000F,2012000J,,,"10/20/2012, 11:30",Pool C,scheduled
2012000C,2012000F,,,"10/20/2012, 14:00",Pool C,scheduled
2012000J,2012000O,,,"10/20/2012, 14:00",Pool C,scheduled
pool,Pool D
2012000D,2012000I,,,"10/20/2012, 09:00",Pool D,scheduled
2012000E,2012000P,,,"10/20/2012, 09:00",Pool D,scheduled
2012000D,2012000P,,,"10/20/2012, 11:30",Pool D,scheduled
2012000E,2012000I,,,"10/20/2012, 11:30",Pool D,scheduled
2012000D,2012000E,,,"10/20/2012, 14:00",Pool D,scheduled
2012000I,2012000P,,,"10/20/2012, 14:00",Pool D,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
b,r,e,a,k
