2012 USA Ultimate Texas Club Open Sectionals,open club,15,9,2012
College Station,TX,2012-09-15,2012-09-16
https://scorereport.net/2012/open/event11338
Rule Book Spikers
b,r,e,a,k
SOCO LOCO
b,r,e,a,k
Space City Eclipse
b,r,e,a,k
Seuss
b,r,e,a,k
Doublewide
b,r,e,a,k
Space City Ignite
b,r,e,a,k
Grass Knuckles
b,r,e,a,k
San Antonio Rage
b,r,e,a,k
Space City  Fuel
b,r,e,a,k
Plex
b,r,e,a,k
Riverside 1
b,r,e,a,k
HIP
b,r,e,a,k
Crude (DU)
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rule Book Spikers,SOCO LOCO,13,7,"09/15/2012, 09:00",Pool A,final
Space City Eclipse,Seuss,13,6,"09/15/2012, 09:00",Pool A,final
Doublewide,Seuss,13,3,"09/15/2012, 11:00",Pool A,final
Space City Eclipse,Rule Book Spikers,13,5,"09/15/2012, 11:00",Pool A,final
Doublewide,SOCO LOCO,13,1,"09/15/2012, 13:00",Pool A,final
Seuss,Rule Book Spikers,13,9,"09/15/2012, 13:00",Pool A,final
Doublewide,Rule Book Spikers,13,2,"09/15/2012, 15:00",Pool A,final
Space City Eclipse,SOCO LOCO,13,6,"09/15/2012, 15:00",Pool A,final
Doublewide,Space City Eclipse,13,6,"09/15/2012, 17:00",Pool A,final
Seuss,SOCO LOCO,13,4,"09/15/2012, 17:00",Pool A,final
pool,Pool B
Space City Ignite,Grass Knuckles,15,6,"09/15/2012, 09:45",Pool B,final
San Antonio Rage,Space City  Fuel,15,6,"09/15/2012, 09:45",Pool B,final
Space City Ignite,Space City  Fuel,15,0,"09/15/2012, 12:00",Pool B,final
San Antonio Rage,Grass Knuckles,15,10,"09/15/2012, 12:00",Pool B,final
Space City Ignite,San Antonio Rage,15,6,"09/15/2012, 14:15",Pool B,final
Grass Knuckles,Space City  Fuel,15,9,"09/15/2012, 14:15",Pool B,final
pool,Pool C
Plex,Riverside 1,15,8,"09/15/2012, 09:45",Pool C,final
HIP,Crude (DU),15,6,"09/15/2012, 09:45",Pool C,final
Plex,Crude (DU),15,6,"09/15/2012, 12:00",Pool C,final
HIP,Riverside 1,15,6,"09/15/2012, 12:00",Pool C,final
Plex,HIP,13,15,"09/15/2012, 14:15",Pool C,final
Riverside 1,Crude (DU),13,15,"09/15/2012, 14:15",Pool C,final
pool,Pool Wild-Card Game
Riverside 1,SOCO LOCO,15,4,"09/16/2012, 12:00",Pool Wild-Card Game,final
Riverside 1,Space City  Fuel,,,"09/16/2012, 12:00",Pool Wild-Card Game,scheduled
Crude (DU),Rule Book Spikers,13,10,"09/16/2012, 12:00",Pool Wild-Card Game,final
Crude (DU),Space City  Fuel,15,4,"09/16/2012, 12:00",Pool Wild-Card Game,final
Rule Book Spikers,SOCO LOCO,,,"09/16/2012, 12:00",Pool Wild-Card Game,scheduled
Crude (DU),SOCO LOCO,15,7,"09/16/2012, 14:15",Pool Wild-Card Game,final
Space City  Fuel,Rule Book Spikers,8,15,"09/16/2012, 14:15",Pool Wild-Card Game,final
Riverside 1,Rule Book Spikers,15,9,"09/16/2012, 16:30",Pool Wild-Card Game,final
Riverside 1,Crude (DU),,,"09/16/2012, 18:45",Pool Wild-Card Game,scheduled
Space City  Fuel,SOCO LOCO,F,W,"09/16/2012, 18:45",Pool Wild-Card Game,final
b,r,e,a,k
brackets,Bracket
bracket,Wild-card Game
Grass Knuckles,Crude (DU),15,6,"09/15/2012, 16:30",Wild-card Game,final
bracket,CHAMPIONSHIP BRACKET
Plex,San Antonio Rage,15,10,"09/16/2012, 01:00",CHAMPIONSHIP BRACKET,final
HIP,Space City Eclipse,15,8,"09/16/2012, 01:00",CHAMPIONSHIP BRACKET,final
Space City Ignite,Seuss,15,6,"09/16/2012, 01:00",CHAMPIONSHIP BRACKET,final
Doublewide,Grass Knuckles,15,2,"09/16/2012, 09:00",CHAMPIONSHIP BRACKET,final
HIP,Space City Ignite,15,13,"09/16/2012, 09:00",CHAMPIONSHIP BRACKET,final
Doublewide,Plex,15,10,"09/16/2012, 11:00",CHAMPIONSHIP BRACKET,final
Doublewide,HIP,15,7,"09/16/2012, 11:00",CHAMPIONSHIP BRACKET,final
bracket,3RD PLACE
San Antonio Rage,Seuss,15,12,"09/16/2012, 01:00",3RD PLACE,final
Plex,Space City Eclipse,15,8,"09/16/2012, 03:00",3RD PLACE,final
Space City Ignite,Plex,15,10,"09/16/2012, 03:00",3RD PLACE,final
Space City Ignite,San Antonio Rage,15,2,"09/16/2012, 03:00",3RD PLACE,final
Space City Eclipse,Grass Knuckles,15,8,"09/16/2012, 11:00",3RD PLACE,final
bracket,5TH PLACE
San Antonio Rage,Space City Eclipse,15,8,"09/16/2012, 03:00",5TH PLACE,final
bracket,7TH PLACE
Grass Knuckles,Seuss,W,F,"09/16/2012, 01:00",7TH PLACE,final
bracket,D
Riverside 1,Space City  Fuel,15,3,"09/15/2012, 04:30",D,final
b,r,e,a,k
