2012 USA Ultimate Oregon Open Sectionals,open club,8,9,2012
Portland,Oregon,2012-09-08,2012-09-09
https://scorereport.net/2012/open/event11565
Sideburn
b,r,e,a,k
BACCH-ZERK
b,r,e,a,k
Dark Star
b,r,e,a,k
Portland KF-B
b,r,e,a,k
Burnside
b,r,e,a,k
Portland Knife Fight
b,r,e,a,k
Rhino
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Sideburn,BACCH-ZERK,,,"09/08/2012, 09:00",Pool A,scheduled
Dark Star,Portland KF-B,,,"09/08/2012, 09:00",Pool A,scheduled
Burnside,Portland Knife Fight,12,9,"09/08/2012, 09:00",Pool A,final
Rhino,Portland Knife Fight,,,"09/08/2012, 10:50",Pool A,scheduled
Dark Star,BACCH-ZERK,,,"09/08/2012, 10:50",Pool A,scheduled
Burnside,Portland KF-B,15,4,"09/08/2012, 10:50",Pool A,final
Rhino,Dark Star,,,"09/08/2012, 12:40",Pool A,scheduled
Sideburn,Portland KF-B,,,"09/08/2012, 12:40",Pool A,scheduled
Burnside,BACCH-ZERK,15,2,"09/08/2012, 12:40",Pool A,final
Rhino,Sideburn,,,"09/08/2012, 14:30",Pool A,scheduled
Portland Knife Fight,BACCH-ZERK,,,"09/08/2012, 14:30",Pool A,scheduled
Rhino,Portland KF-B,,,"09/08/2012, 16:20",Pool A,scheduled
Dark Star,Burnside,15,9,"09/08/2012, 16:20",Pool A,final
Portland Knife Fight,Sideburn,,,"09/08/2012, 16:20",Pool A,scheduled
BACCH-ZERK,Portland KF-B,,,"09/09/2012, 08:30",Pool A,scheduled
Rhino,Burnside,,,"09/09/2012, 10:20",Pool A,scheduled
Dark Star,Sideburn,,,"09/09/2012, 10:20",Pool A,scheduled
Portland Knife Fight,Portland KF-B,,,"09/09/2012, 10:20",Pool A,scheduled
Rhino,BACCH-ZERK,,,"09/09/2012, 12:10",Pool A,scheduled
Dark Star,Portland Knife Fight,,,"09/09/2012, 12:10",Pool A,scheduled
Burnside,Sideburn,,,"09/09/2012, 12:10",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
bracket,2nd Place Bracket
bracket,4th Place Bracket
b,r,e,a,k
