2012 USA Ultimate East New England Club Open Sectionals,open club,22,9,2012
Brunswick,ME,2012-09-22,2012-09-23
https://scorereport.net/2012/open/event11330
Warriors of Rad
b,r,e,a,k
Medford B
b,r,e,a,k
Medford Jumbats
b,r,e,a,k
Malice
b,r,e,a,k
Ironside
b,r,e,a,k
Rising tired
b,r,e,a,k
Bullets
b,r,e,a,k
Jerk Factory
b,r,e,a,k
Bowdoin College Boned Clown
b,r,e,a,k
Garuda
b,r,e,a,k
Flashback
b,r,e,a,k
Boston 3dom
b,r,e,a,k
Bruises
b,r,e,a,k
Boston University
b,r,e,a,k
Red Circus
b,r,e,a,k
Spoonheads
b,r,e,a,k
Wentworth
b,r,e,a,k
DoG
b,r,e,a,k
Bowdoin College Stoned Clown
b,r,e,a,k
Red Tide
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Warriors of Rad,Medford B,13,5,"09/22/2012, 09:00",Pool A,final
Medford Jumbats,Malice,13,5,"09/22/2012, 09:00",Pool A,final
Ironside,Medford Jumbats,13,3,"09/22/2012, 10:30",Pool A,final
Malice,Medford B,13,5,"09/22/2012, 10:30",Pool A,final
Ironside,Medford B,13,0,"09/22/2012, 12:00",Pool A,final
Warriors of Rad,Malice,13,9,"09/22/2012, 12:00",Pool A,final
Ironside,Malice,13,1,"09/22/2012, 15:00",Pool A,final
Warriors of Rad,Medford Jumbats,8,13,"09/22/2012, 15:00",Pool A,final
Ironside,Warriors of Rad,13,3,"09/22/2012, 16:30",Pool A,final
Medford Jumbats,Medford B,13,1,"09/22/2012, 16:30",Pool A,final
pool,Pool B
Rising tired,Bullets,13,4,"09/22/2012, 09:00",Pool B,final
Jerk Factory,Bowdoin College Boned Clown,13,1,"09/22/2012, 09:00",Pool B,final
Garuda,Rising tired,13,1,"09/22/2012, 10:30",Pool B,final
Bullets,Bowdoin College Boned Clown,13,8,"09/22/2012, 10:30",Pool B,final
Garuda,Bullets,13,3,"09/22/2012, 13:30",Pool B,final
Jerk Factory,Rising tired,13,10,"09/22/2012, 13:30",Pool B,final
Garuda,Jerk Factory,13,3,"09/22/2012, 15:00",Pool B,final
Rising tired,Bowdoin College Boned Clown,13,6,"09/22/2012, 15:00",Pool B,final
Garuda,Bowdoin College Boned Clown,13,1,"09/22/2012, 16:30",Pool B,final
Jerk Factory,Bullets,13,5,"09/22/2012, 16:30",Pool B,final
pool,Pool C
Flashback,Boston 3dom,13,7,"09/22/2012, 09:00",Pool C,final
Bruises,Boston University,13,4,"09/22/2012, 09:00",Pool C,final
Red Circus,Flashback,13,7,"09/22/2012, 12:00",Pool C,final
Boston University,Boston 3dom,13,8,"09/22/2012, 12:00",Pool C,final
Red Circus,Boston University,13,1,"09/22/2012, 13:30",Pool C,final
Bruises,Boston 3dom,13,4,"09/22/2012, 13:30",Pool C,final
Red Circus,Boston 3dom,13,2,"09/22/2012, 15:00",Pool C,final
Bruises,Flashback,13,4,"09/22/2012, 15:00",Pool C,final
Red Circus,Bruises,13,9,"09/22/2012, 16:30",Pool C,final
Flashback,Boston University,13,7,"09/22/2012, 16:30",Pool C,final
pool,Pool D
Spoonheads,Wentworth,13,1,"09/22/2012, 10:30",Pool D,final
DoG,Bowdoin College Stoned Clown,13,3,"09/22/2012, 10:30",Pool D,final
Red Tide,Spoonheads,13,11,"09/22/2012, 12:00",Pool D,final
Bowdoin College Stoned Clown,Wentworth,1,0,"09/22/2012, 12:00",Pool D,final
Red Tide,Wentworth,13,5,"09/22/2012, 13:30",Pool D,final
DoG,Spoonheads,12,10,"09/22/2012, 13:30",Pool D,final
Red Tide,Bowdoin College Stoned Clown,13,5,"09/22/2012, 15:00",Pool D,final
DoG,Wentworth,13,0,"09/22/2012, 15:00",Pool D,final
Red Tide,DoG,13,6,"09/22/2012, 16:30",Pool D,final
Spoonheads,Bowdoin College Stoned Clown,13,4,"09/22/2012, 16:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Ironside,Red Tide,15,4,"09/23/2012, 09:00",1st Place,final
Garuda,Red Circus,15,6,"09/23/2012, 09:00",1st Place,final
Ironside,Garuda,15,12,"09/23/2012, 11:00",1st Place,final
bracket,2nd place
Medford Jumbats,DoG,15,12,"09/23/2012, 09:00",2nd place,final
Jerk Factory,Bruises,14,9,"09/23/2012, 09:00",2nd place,final
Red Circus,Medford Jumbats,15,14,"09/23/2012, 11:00",2nd place,final
Red Tide,Jerk Factory,15,13,"09/23/2012, 11:00",2nd place,final
Garuda,Red Tide,15,3,"09/23/2012, 15:00",2nd place,final
Red Tide,Red Circus,15,14,"09/23/2012, 15:00",2nd place,final
bracket,7th place
bracket,Consolation
Medford B,Wentworth,W,L,"09/23/2012, 11:00",Consolation,final
Boston 3dom,Bowdoin College Boned Clown,W,L,"09/23/2012, 11:00",Consolation,final
bracket,Double Consolation
b,r,e,a,k
