BUDA FCL12 Open ,open club,27,10,2012
Ayer,MA,2012-10-27,2012-10-27
https://scorereport.net/2012/open/event11987
Space Coyote
b,r,e,a,k
Spirit Fowl
b,r,e,a,k
Merrimack Ultimate
b,r,e,a,k
Wentworth Ultimate
b,r,e,a,k
Al Practice Squad
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool B
Space Coyote,Spirit Fowl,13,11,"10/27/2012, 09:00",Pool B,final
Merrimack Ultimate,Wentworth Ultimate,13,0,"10/27/2012, 09:00",Pool B,final
Spirit Fowl,Wentworth Ultimate,10,5,"10/27/2012, 10:40",Pool B,final
Merrimack Ultimate,Al Practice Squad,13,8,"10/27/2012, 10:40",Pool B,final
Al Practice Squad,Spirit Fowl,13,7,"10/27/2012, 12:20",Pool B,final
Space Coyote,Wentworth Ultimate,13,3,"10/27/2012, 12:20",Pool B,final
Merrimack Ultimate,Spirit Fowl,13,6,"10/27/2012, 14:00",Pool B,final
Space Coyote,Al Practice Squad,14,12,"10/27/2012, 14:00",Pool B,final
Merrimack Ultimate,Space Coyote,13,5,"10/27/2012, 15:40",Pool B,final
Al Practice Squad,Wentworth Ultimate,1,0,"10/27/2012, 15:40",Pool B,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
