Windham Cup,open club,28,7,2012
Brattleboro,Vt,2012-07-28,2012-07-28
https://scorereport.net/2012/open/event11195
No Country
b,r,e,a,k
Lexington Fooligans
b,r,e,a,k
BRuT
b,r,e,a,k
Brick City
b,r,e,a,k
CT Jr Masters
b,r,e,a,k
Running w/ Scissors
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
No Country,Lexington Fooligans,13,7,"07/28/2012, 09:00",Pool A,final
BRuT,Brick City,2,13,"07/28/2012, 09:00",Pool A,final
CT Jr Masters,Running w/ Scissors,11,4,"07/28/2012, 09:00",Pool A,final
No Country,Brick City,13,8,"07/28/2012, 10:45",Pool A,final
BRuT,CT Jr Masters,12,14,"07/28/2012, 10:45",Pool A,final
Lexington Fooligans,Running w/ Scissors,11,13,"07/28/2012, 10:45",Pool A,final
No Country,CT Jr Masters,13,4,"07/28/2012, 12:30",Pool A,final
BRuT,Running w/ Scissors,13,8,"07/28/2012, 12:30",Pool A,final
Brick City,Lexington Fooligans,11,6,"07/28/2012, 12:30",Pool A,final
No Country,Running w/ Scissors,13,4,"07/28/2012, 15:00",Pool A,final
BRuT,Lexington Fooligans,13,11,"07/28/2012, 15:00",Pool A,final
Brick City,CT Jr Masters,13,5,"07/28/2012, 15:00",Pool A,final
No Country,BRuT,13,8,"07/28/2012, 16:45",Pool A,final
CT Jr Masters,Lexington Fooligans,W,L,"07/28/2012, 16:45",Pool A,final
Brick City,Running w/ Scissors,13,1,"07/28/2012, 16:45",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
