2012 USA Ultimate East Plains Club Open Sectionals,open club,15,9,2012
Versailles,Ohio,2012-09-15,2012-09-16
https://scorereport.net/2012/open/event11325
Madcow
b,r,e,a,k
B-Block
b,r,e,a,k
A-block
b,r,e,a,k
Boogiemen
b,r,e,a,k
Hustle
b,r,e,a,k
Lake Effect
b,r,e,a,k
Wasted Studs
b,r,e,a,k
Madador
b,r,e,a,k
This Team Has Not Yet Been Rated
b,r,e,a,k
Chop Shop
b,r,e,a,k
FYC
b,r,e,a,k
Breaker's Mark
b,r,e,a,k
COG
b,r,e,a,k
Enigma
b,r,e,a,k
Rust Belt War Bonds
b,r,e,a,k
Jurassic Shark
b,r,e,a,k
First Class Layout
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Madcow,B-Block,13,1,"09/15/2012, 09:00",Pool A,final
A-block,Boogiemen,15,3,"09/15/2012, 09:00",Pool A,final
Madcow,A-block,13,5,"09/15/2012, 10:50",Pool A,final
Hustle,Boogiemen,13,7,"09/15/2012, 10:50",Pool A,final
Boogiemen,B-Block,13,10,"09/15/2012, 12:40",Pool A,final
Hustle,A-block,12,14,"09/15/2012, 12:40",Pool A,final
Madcow,Boogiemen,13,2,"09/15/2012, 14:30",Pool A,final
Hustle,B-Block,13,7,"09/15/2012, 14:30",Pool A,final
Madcow,Hustle,13,5,"09/15/2012, 16:20",Pool A,final
A-block,B-Block,13,5,"09/15/2012, 16:20",Pool A,final
pool,Pool B
Lake Effect,Wasted Studs,15,3,"09/15/2012, 10:00",Pool B,final
Madador,This Team Has Not Yet Been Rated,15,7,"09/15/2012, 10:00",Pool B,final
Lake Effect,This Team Has Not Yet Been Rated,15,5,"09/15/2012, 12:00",Pool B,final
Madador,Wasted Studs,15,12,"09/15/2012, 12:00",Pool B,final
Lake Effect,Madador,15,8,"09/15/2012, 14:00",Pool B,final
Wasted Studs,This Team Has Not Yet Been Rated,15,7,"09/15/2012, 14:00",Pool B,final
pool,Pool C
Chop Shop,FYC,15,4,"09/15/2012, 10:00",Pool C,final
Breaker's Mark,COG,15,8,"09/15/2012, 10:00",Pool C,final
Chop Shop,COG,15,7,"09/15/2012, 12:00",Pool C,final
Breaker's Mark,FYC,15,9,"09/15/2012, 12:00",Pool C,final
Chop Shop,Breaker's Mark,15,10,"09/15/2012, 14:00",Pool C,final
FYC,COG,15,13,"09/15/2012, 14:00",Pool C,final
pool,Pool D
Enigma,Rust Belt War Bonds,15,3,"09/15/2012, 10:00",Pool D,final
Jurassic Shark,First Class Layout,15,9,"09/15/2012, 10:00",Pool D,final
Enigma,First Class Layout,15,3,"09/15/2012, 12:00",Pool D,final
Jurassic Shark,Rust Belt War Bonds,15,3,"09/15/2012, 12:00",Pool D,final
Enigma,Jurassic Shark,16,14,"09/15/2012, 14:00",Pool D,final
Rust Belt War Bonds,First Class Layout,15,14,"09/15/2012, 14:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,First Place Bracket
Madcow,Enigma,15,4,"09/16/2012, 09:00",First Place Bracket,final
Lake Effect,Chop Shop,15,8,"09/16/2012, 09:00",First Place Bracket,final
Madcow,Lake Effect,15,14,"09/16/2012, 13:00",First Place Bracket,final
bracket,Second/Third Place Bracket
Jurassic Shark,A-block,15,6,"09/16/2012, 09:00",Second/Third Place Bracket,final
Breaker's Mark,Madador,15,10,"09/16/2012, 09:00",Second/Third Place Bracket,final
Chop Shop,Jurassic Shark,15,13,"09/16/2012, 11:00",Second/Third Place Bracket,final
Enigma,Chop Shop,15,11,"09/16/2012, 11:00",Second/Third Place Bracket,final
Enigma,Breaker's Mark,15,9,"09/16/2012, 11:00",Second/Third Place Bracket,final
Lake Effect,Enigma,15,7,"09/16/2012, 15:00",Second/Third Place Bracket,final
bracket,Fourth/Fifth Place Bracket
Jurassic Shark,Breaker's Mark,15,10,"09/16/2012, 13:00",Fourth/Fifth Place Bracket,final
Chop Shop,Jurassic Shark,15,12,"09/16/2012, 15:00",Fourth/Fifth Place Bracket,final
bracket,Sixth/Seventh Place Bracket
Hustle,Rust Belt War Bonds,15,7,"09/16/2012, 09:00",Sixth/Seventh Place Bracket,final
FYC,Wasted Studs,15,11,"09/16/2012, 09:00",Sixth/Seventh Place Bracket,final
Hustle,Madador,15,17,"09/16/2012, 11:00",Sixth/Seventh Place Bracket,final
FYC,Hustle,17,15,"09/16/2012, 11:00",Sixth/Seventh Place Bracket,final
FYC,A-block,15,10,"09/16/2012, 11:00",Sixth/Seventh Place Bracket,final
Breaker's Mark,FYC,W,F,"09/16/2012, 15:00",Sixth/Seventh Place Bracket,final
bracket,Eighth/Ninth Place Bracket
Madador,A-block,15,13,"09/16/2012, 13:00",Eighth/Ninth Place Bracket,final
Hustle,Madador,W,F,"09/16/2012, 15:00",Eighth/Ninth Place Bracket,final
bracket,Tenth/Eleventh Place Bracket
First Class Layout,Boogiemen,W,F,"09/16/2012, 09:00",Tenth/Eleventh Place Bracket,final
COG,This Team Has Not Yet Been Rated,15,8,"09/16/2012, 09:00",Tenth/Eleventh Place Bracket,final
First Class Layout,Wasted Studs,15,15,"09/16/2012, 11:00",Tenth/Eleventh Place Bracket,final
Rust Belt War Bonds,First Class Layout,15,13,"09/16/2012, 11:00",Tenth/Eleventh Place Bracket,final
Rust Belt War Bonds,COG,12,10,"09/16/2012, 11:00",Tenth/Eleventh Place Bracket,final
Rust Belt War Bonds,A-block,W,F,"09/16/2012, 15:00",Tenth/Eleventh Place Bracket,final
b,r,e,a,k
