US Open Championships - Open Division,open club,5,7,2012
Colorado Springs,Colorado,2012-07-05,2012-07-08
https://scorereport.net/2012/open/event11266
Doublewide
b,r,e,a,k
Truck Stop
b,r,e,a,k
Chain Lightning
b,r,e,a,k
Johnny Bravo
b,r,e,a,k
Ring of Fire
b,r,e,a,k
Kie
b,r,e,a,k
GOAT
b,r,e,a,k
Inception
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Doublewide,Truck Stop,7,12,"07/05/2012, 10:30",Pool A,final
Chain Lightning,Johnny Bravo,11,15,"07/05/2012, 10:30",Pool A,final
Ring of Fire,Kie,12,6,"07/05/2012, 10:30",Pool A,final
GOAT,Inception,15,8,"07/05/2012, 10:30",Pool A,final
Doublewide,Kie,13,5,"07/05/2012, 13:30",Pool A,final
Chain Lightning,Inception,15,9,"07/05/2012, 13:30",Pool A,final
Ring of Fire,Truck Stop,12,10,"07/05/2012, 13:30",Pool A,final
GOAT,Johnny Bravo,6,15,"07/05/2012, 13:30",Pool A,final
Doublewide,Chain Lightning,8,15,"07/05/2012, 16:30",Pool A,final
Ring of Fire,GOAT,12,11,"07/05/2012, 16:30",Pool A,final
Truck Stop,Johnny Bravo,6,15,"07/05/2012, 16:30",Pool A,final
Kie,Inception,11,9,"07/05/2012, 16:30",Pool A,final
Doublewide,Ring of Fire,10,11,"07/06/2012, 10:30",Pool A,final
Johnny Bravo,Inception,15,4,"07/06/2012, 10:30",Pool A,final
Chain Lightning,GOAT,11,6,"07/06/2012, 12:00",Pool A,final
Truck Stop,Kie,15,2,"07/06/2012, 12:00",Pool A,final
Doublewide,Inception,15,3,"07/06/2012, 13:30",Pool A,final
Ring of Fire,Johnny Bravo,10,14,"07/06/2012, 13:30",Pool A,final
Chain Lightning,Kie,11,10,"07/06/2012, 13:30",Pool A,final
GOAT,Truck Stop,7,10,"07/06/2012, 13:30",Pool A,final
Doublewide,GOAT,9,6,"07/06/2012, 16:30",Pool A,final
Chain Lightning,Ring of Fire,9,7,"07/06/2012, 16:30",Pool A,final
Truck Stop,Inception,11,7,"07/06/2012, 16:30",Pool A,final
Johnny Bravo,Kie,12,3,"07/06/2012, 16:30",Pool A,final
Doublewide,Johnny Bravo,7,15,"07/07/2012, 13:30",Pool A,final
Chain Lightning,Truck Stop,9,8,"07/07/2012, 13:30",Pool A,final
Ring of Fire,Inception,15,6,"07/07/2012, 13:30",Pool A,final
GOAT,Kie,10,8,"07/07/2012, 13:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Semifinals
Johnny Bravo,Truck Stop,15,6,"07/07/2012, 16:30",Semifinals,final
Chain Lightning,Ring of Fire,15,10,"07/07/2012, 16:30",Semifinals,final
Johnny Bravo,Chain Lightning,15,12,"07/08/2012, 13:30",Semifinals,final
b,r,e,a,k
