UNCC,open club,22,9,2012
Charlotte,NC,2012-09-22,2012-09-23
https://scorereport.net/2012/open/event11829
2012000A
b,r,e,a,k
2012000M
b,r,e,a,k
2012000F
b,r,e,a,k
2012000L
b,r,e,a,k
2012000G
b,r,e,a,k
2012000B
b,r,e,a,k
2012000N
b,r,e,a,k
2012000E
b,r,e,a,k
2012000K
b,r,e,a,k
2012000H
b,r,e,a,k
2012000C
b,r,e,a,k
2012000O
b,r,e,a,k
2012000D
b,r,e,a,k
2012000I
b,r,e,a,k
2012000J
b,r,e,a,k
2012000P
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2012000A,2012000M,,,"09/22/2012, 09:00",Pool A,scheduled
2012000F,2012000L,,,"09/22/2012, 09:00",Pool A,scheduled
2012000A,2012000G,,,"09/22/2012, 10:45",Pool A,scheduled
2012000L,2012000M,,,"09/22/2012, 10:45",Pool A,scheduled
2012000A,2012000L,,,"09/22/2012, 12:30",Pool A,scheduled
2012000F,2012000G,,,"09/22/2012, 12:30",Pool A,scheduled
2012000A,2012000F,,,"09/22/2012, 14:15",Pool A,scheduled
2012000G,2012000M,,,"09/22/2012, 14:15",Pool A,scheduled
2012000F,2012000M,,,"09/22/2012, 16:00",Pool A,scheduled
2012000G,2012000L,,,"09/22/2012, 16:00",Pool A,scheduled
pool,Pool B
2012000B,2012000N,,,"09/22/2012, 09:00",Pool B,scheduled
2012000E,2012000K,,,"09/22/2012, 09:00",Pool B,scheduled
2012000B,2012000H,,,"09/22/2012, 10:45",Pool B,scheduled
2012000K,2012000N,,,"09/22/2012, 10:45",Pool B,scheduled
2012000B,2012000K,,,"09/22/2012, 12:30",Pool B,scheduled
2012000E,2012000H,,,"09/22/2012, 12:30",Pool B,scheduled
2012000B,2012000E,,,"09/22/2012, 14:15",Pool B,scheduled
2012000H,2012000N,,,"09/22/2012, 14:15",Pool B,scheduled
2012000E,2012000N,,,"09/22/2012, 16:00",Pool B,scheduled
2012000H,2012000K,,,"09/22/2012, 16:00",Pool B,scheduled
pool,Pool C
2012000C,2012000O,,,"09/22/2012, 09:00",Pool C,scheduled
2012000D,2012000I,,,"09/22/2012, 09:00",Pool C,scheduled
2012000J,2012000P,,,"09/22/2012, 09:00",Pool C,scheduled
2012000C,2012000I,,,"09/22/2012, 10:30",Pool C,scheduled
2012000D,2012000J,,,"09/22/2012, 10:30",Pool C,scheduled
2012000O,2012000P,,,"09/22/2012, 10:30",Pool C,scheduled
2012000C,2012000J,,,"09/22/2012, 12:00",Pool C,scheduled
2012000D,2012000P,,,"09/22/2012, 12:00",Pool C,scheduled
2012000I,2012000O,,,"09/22/2012, 12:00",Pool C,scheduled
2012000C,2012000P,,,"09/22/2012, 13:30",Pool C,scheduled
2012000D,2012000O,,,"09/22/2012, 13:30",Pool C,scheduled
2012000I,2012000J,,,"09/22/2012, 13:30",Pool C,scheduled
2012000C,2012000D,,,"09/22/2012, 15:00",Pool C,scheduled
2012000J,2012000O,,,"09/22/2012, 15:00",Pool C,scheduled
2012000I,2012000P,,,"09/22/2012, 15:00",Pool C,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
bracket,3rd/4th Place
bracket,5th/6th Place
bracket,7th/8th Place
bracket,CHUMP Bracket
bracket,11th/12th Place
bracket,13th/14th Place
bracket,15th/16th Place
b,r,e,a,k
