Philadelphia 1 Day,open club,25,8,2012
Philadelphia,PA,2012-08-25,2012-08-25
https://scorereport.net/2012/open/event11562
Heva Havas
b,r,e,a,k
Abusement Park
b,r,e,a,k
Swell
b,r,e,a,k
Gunswick Open
b,r,e,a,k
Bear Proof
b,r,e,a,k
Philadelphia Gavel
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool C
Heva Havas,Abusement Park,13,5,"08/25/2012, 09:30",Pool C,final
Swell,Gunswick Open,14,12,"08/25/2012, 09:30",Pool C,final
Bear Proof,Philadelphia Gavel,12,10,"08/25/2012, 09:30",Pool C,final
Heva Havas,Gunswick Open,11,9,"08/25/2012, 11:00",Pool C,final
Swell,Bear Proof,10,12,"08/25/2012, 11:00",Pool C,final
Abusement Park,Philadelphia Gavel,13,11,"08/25/2012, 11:00",Pool C,final
Heva Havas,Bear Proof,13,6,"08/25/2012, 12:30",Pool C,final
Swell,Philadelphia Gavel,13,5,"08/25/2012, 12:30",Pool C,final
Gunswick Open,Abusement Park,13,6,"08/25/2012, 12:30",Pool C,final
Heva Havas,Philadelphia Gavel,13,6,"08/25/2012, 14:00",Pool C,final
Swell,Abusement Park,12,13,"08/25/2012, 14:00",Pool C,final
Gunswick Open,Bear Proof,11,12,"08/25/2012, 14:00",Pool C,final
Heva Havas,Swell,13,7,"08/25/2012, 15:30",Pool C,final
Bear Proof,Abusement Park,13,3,"08/25/2012, 15:30",Pool C,final
Gunswick Open,Philadelphia Gavel,11,12,"08/25/2012, 15:30",Pool C,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
