Down with the Clown,open club,23,6,2012
South Bend,IN,2012-06-23,2012-06-24
https://scorereport.net/2012/open/event10818
Pulley
b,r,e,a,k
H1N1
b,r,e,a,k
City Park Ultimate
b,r,e,a,k
Haymaker
b,r,e,a,k
Lake Effect
b,r,e,a,k
WSUC
b,r,e,a,k
Lever
b,r,e,a,k
Midnight Meat Train
b,r,e,a,k
Natives
b,r,e,a,k
Beachfront Property
b,r,e,a,k
INfamous
b,r,e,a,k
Los Heros
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Pulley,H1N1,11,6,"06/23/2012, 09:00",Pool A,final
City Park Ultimate,Haymaker,13,12,"06/23/2012, 09:00",Pool A,final
Lake Effect,WSUC,11,2,"06/23/2012, 09:00",Pool A,final
Pulley,Haymaker,11,6,"06/23/2012, 10:30",Pool A,final
City Park Ultimate,Lake Effect,5,11,"06/23/2012, 10:30",Pool A,final
H1N1,WSUC,11,4,"06/23/2012, 10:30",Pool A,final
Pulley,Lake Effect,11,6,"06/23/2012, 12:00",Pool A,final
City Park Ultimate,WSUC,11,9,"06/23/2012, 12:00",Pool A,final
Haymaker,H1N1,3,11,"06/23/2012, 12:00",Pool A,final
Pulley,WSUC,11,3,"06/23/2012, 13:30",Pool A,final
City Park Ultimate,H1N1,5,11,"06/23/2012, 13:30",Pool A,final
Haymaker,Lake Effect,11,7,"06/23/2012, 13:30",Pool A,final
Pulley,City Park Ultimate,11,3,"06/23/2012, 15:00",Pool A,final
Lake Effect,H1N1,9,8,"06/23/2012, 15:00",Pool A,final
Haymaker,WSUC,11,4,"06/23/2012, 15:00",Pool A,final
pool,Pool B
Lever,Midnight Meat Train,11,5,"06/23/2012, 09:00",Pool B,final
Natives,Beachfront Property,11,8,"06/23/2012, 09:00",Pool B,final
INfamous,Los Heros,11,4,"06/23/2012, 09:00",Pool B,final
Lever,Beachfront Property,11,7,"06/23/2012, 10:30",Pool B,final
Natives,INfamous,11,3,"06/23/2012, 10:30",Pool B,final
Midnight Meat Train,Los Heros,11,6,"06/23/2012, 10:30",Pool B,final
Lever,INfamous,11,1,"06/23/2012, 12:00",Pool B,final
Natives,Los Heros,11,2,"06/23/2012, 12:00",Pool B,final
Beachfront Property,Midnight Meat Train,11,9,"06/23/2012, 12:00",Pool B,final
Lever,Los Heros,11,1,"06/23/2012, 13:30",Pool B,final
Natives,Midnight Meat Train,11,4,"06/23/2012, 13:30",Pool B,final
Beachfront Property,INfamous,11,7,"06/23/2012, 13:30",Pool B,final
Lever,Natives,11,8,"06/23/2012, 15:00",Pool B,final
INfamous,Midnight Meat Train,11,9,"06/23/2012, 15:00",Pool B,final
Beachfront Property,Los Heros,11,4,"06/23/2012, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Haymaker,INfamous,W,L,"06/24/2012, 09:00",Championship Bracket,final
H1N1,Los Heros,13,2,"06/24/2012, 09:00",Championship Bracket,final
Beachfront Property,WSUC,13,6,"06/24/2012, 09:00",Championship Bracket,final
Midnight Meat Train,City Park Ultimate,W,L,"06/24/2012, 09:00",Championship Bracket,final
Pulley,Haymaker,13,9,"06/24/2012, 10:45",Championship Bracket,final
Natives,H1N1,12,11,"06/24/2012, 10:45",Championship Bracket,final
Beachfront Property,Lake Effect,13,11,"06/24/2012, 10:45",Championship Bracket,final
Lever,Beachfront Property,13,5,"06/24/2012, 10:45",Championship Bracket,final
Lever,Midnight Meat Train,W,L,"06/24/2012, 10:45",Championship Bracket,final
Pulley,Natives,13,10,"06/24/2012, 12:30",Championship Bracket,final
Lever,Pulley,12,6,"06/24/2012, 12:30",Championship Bracket,final
bracket,9th Place
INfamous,Los Heros,W,L,"06/24/2012, 10:45",9th Place,final
City Park Ultimate,WSUC,13,7,"06/24/2012, 10:45",9th Place,final
City Park Ultimate,INfamous,9,4,"06/24/2012, 12:30",9th Place,final
bracket,5th Place
Haymaker,H1N1,13,8,"06/24/2012, 12:30",5th Place,final
Lake Effect,Midnight Meat Train,13,4,"06/24/2012, 12:30",5th Place,final
Lake Effect,Haymaker,12,10,"06/24/2012, 14:15",5th Place,final
b,r,e,a,k
