2012 USA Ultimate Rocky Mountain Club Open Sectionals,open club,15,9,2012
Commerce City,CO,2012-09-15,2012-09-15
https://scorereport.net/2012/open/event11337
Inception-Red
b,r,e,a,k
Air Force X
b,r,e,a,k
Inception
b,r,e,a,k
Johnny Encore
b,r,e,a,k
Johnny Bravo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Inception-Red,Air Force X,15,1,"09/15/2012, 09:00",Pool A,final
Inception,Johnny Encore,14,13,"09/15/2012, 09:00",Pool A,final
Johnny Bravo,Johnny Encore,15,4,"09/15/2012, 10:45",Pool A,final
Inception,Inception-Red,15,8,"09/15/2012, 10:45",Pool A,final
Johnny Bravo,Air Force X,15,3,"09/15/2012, 12:30",Pool A,final
Johnny Encore,Inception-Red,6,15,"09/15/2012, 12:30",Pool A,final
Johnny Bravo,Inception-Red,15,5,"09/15/2012, 14:15",Pool A,final
Inception,Air Force X,15,3,"09/15/2012, 14:15",Pool A,final
Johnny Bravo,Inception,15,10,"09/15/2012, 16:00",Pool A,final
Johnny Encore,Air Force X,15,8,"09/15/2012, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
