2012 USA Ultimate Washington Club Open Sectionals,open club,15,9,2012
Burlington,WA,2012-09-15,2012-09-16
https://scorereport.net/2012/open/event11335
Furious George
b,r,e,a,k
Fryz
b,r,e,a,k
Enemy
b,r,e,a,k
The Pandas
b,r,e,a,k
Blackfish
b,r,e,a,k
Sockeye
b,r,e,a,k
Ham
b,r,e,a,k
Voodoo
b,r,e,a,k
Tacoma Tacos
b,r,e,a,k
2012002A
b,r,e,a,k
2012003A
b,r,e,a,k
2012003B
b,r,e,a,k
2012004A
b,r,e,a,k
2012004B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool B
Furious George,Fryz,W,L,"09/15/2012, 09:00",Pool B,final
Enemy,The Pandas,13,8,"09/15/2012, 09:00",Pool B,final
Furious George,Enemy,13,6,"09/15/2012, 11:00",Pool B,final
Blackfish,The Pandas,13,4,"09/15/2012, 11:00",Pool B,final
The Pandas,Fryz,13,11,"09/15/2012, 13:00",Pool B,final
Blackfish,Enemy,13,4,"09/15/2012, 13:00",Pool B,final
Furious George,The Pandas,13,4,"09/15/2012, 15:00",Pool B,final
Blackfish,Fryz,13,3,"09/15/2012, 15:00",Pool B,final
Furious George,Blackfish,W,L,"09/15/2012, 17:00",Pool B,final
Enemy,Fryz,10,12,"09/15/2012, 17:00",Pool B,final
pool,Pool A
Sockeye,Ham,13,3,"09/15/2012, 11:00",Pool A,final
Voodoo,Tacoma Tacos,13,4,"09/15/2012, 11:00",Pool A,final
Sockeye,Tacoma Tacos,13,5,"09/15/2012, 13:00",Pool A,final
Voodoo,Ham,13,1,"09/15/2012, 13:00",Pool A,final
Sockeye,Voodoo,13,11,"09/15/2012, 15:00",Pool A,final
Ham,Tacoma Tacos,14,12,"09/15/2012, 15:00",Pool A,final
pool,Pool Championship Game
2012002A,Enemy,13,7,"09/15/2012, 00:00",Pool Championship Game,final
Blackfish,Ham,13,6,"09/15/2012, 00:00",Pool Championship Game,final
Ham,2012002A,12,13,"09/15/2012, 00:00",Pool Championship Game,final
2012002A,2012002A,13,4,"09/15/2012, 00:00",Pool Championship Game,final
Blackfish,Tacoma Tacos,13,6,"09/15/2012, 00:00",Pool Championship Game,final
Tacoma Tacos,2012002A,0,13,"09/15/2012, 00:00",Pool Championship Game,final
2012002A,2012002A,13,5,"09/15/2012, 00:00",Pool Championship Game,final
Enemy,Tacoma Tacos,14,2,"09/15/2012, 00:00",Pool Championship Game,final
Ham,2012002A,7,13,"09/15/2012, 00:00",Pool Championship Game,final
2012002A,Blackfish,13,8,"09/15/2012, 00:00",Pool Championship Game,final
Enemy,Ham,F,W,"09/15/2012, 00:00",Pool Championship Game,final
Tacoma Tacos,2012002A,0,13,"09/15/2012, 00:00",Pool Championship Game,final
2012002A,2012003A,,,"09/15/2012, 00:00",Pool Championship Game,scheduled
2012003B,2012002A,,,"09/15/2012, 00:00",Pool Championship Game,scheduled
2012002A,2012002A,,,"09/15/2012, 00:00",Pool Championship Game,scheduled
2012002A,2012004A,,,"09/15/2012, 00:00",Pool Championship Game,scheduled
2012004B,2012002A,,,"09/15/2012, 00:00",Pool Championship Game,scheduled
2012003B,2012004B,,,"09/15/2012, 00:00",Pool Championship Game,scheduled
2012002A,2012003B,,,"09/15/2012, 00:00",Pool Championship Game,scheduled
2012003A,2012004A,,,"09/15/2012, 00:00",Pool Championship Game,scheduled
2012002A,2012004B,,,"09/15/2012, 00:00",Pool Championship Game,scheduled
b,r,e,a,k
brackets,Bracket
bracket,C
Sockeye,Furious George,15,13,"09/16/2012, 11:30",C,final
b,r,e,a,k
