2012 USA Ultimate Southwest Club Open Regionals,open club,6,10,2012
Ripon,CA,2012-10-06,2012-10-07
https://scorereport.net/2012/open/event11305
Revolver
b,r,e,a,k
Sprawl
b,r,e,a,k
Streetgang
b,r,e,a,k
Pizza Hut Taco Bell
b,r,e,a,k
Gridlock
b,r,e,a,k
Boost Mobile
b,r,e,a,k
Condors
b,r,e,a,k
LA Renegade
b,r,e,a,k
Bromuda Triangle
b,r,e,a,k
Mission Impossible
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Revolver,Sprawl,13,5,"10/06/2012, 09:00",Pool A,final
Streetgang,Pizza Hut Taco Bell,13,6,"10/06/2012, 09:00",Pool A,final
Revolver,Pizza Hut Taco Bell,13,3,"10/06/2012, 10:45",Pool A,final
Sprawl,Gridlock,13,4,"10/06/2012, 10:45",Pool A,final
Revolver,Streetgang,13,8,"10/06/2012, 12:30",Pool A,final
Pizza Hut Taco Bell,Gridlock,13,7,"10/06/2012, 12:30",Pool A,final
Sprawl,Pizza Hut Taco Bell,13,5,"10/06/2012, 14:15",Pool A,final
Streetgang,Gridlock,13,2,"10/06/2012, 14:15",Pool A,final
Sprawl,Streetgang,11,10,"10/06/2012, 16:00",Pool A,final
Revolver,Gridlock,13,3,"10/06/2012, 16:00",Pool A,final
pool,Pool B
Boost Mobile,Condors,12,7,"10/06/2012, 09:00",Pool B,final
LA Renegade,Bromuda Triangle,13,6,"10/06/2012, 09:00",Pool B,final
Boost Mobile,Bromuda Triangle,13,2,"10/06/2012, 10:45",Pool B,final
Condors,Mission Impossible,13,3,"10/06/2012, 10:45",Pool B,final
Boost Mobile,LA Renegade,13,9,"10/06/2012, 12:30",Pool B,final
Bromuda Triangle,Mission Impossible,6,11,"10/06/2012, 12:30",Pool B,final
Condors,Bromuda Triangle,13,2,"10/06/2012, 14:15",Pool B,final
LA Renegade,Mission Impossible,13,3,"10/06/2012, 14:15",Pool B,final
Condors,LA Renegade,13,8,"10/06/2012, 16:00",Pool B,final
Boost Mobile,Mission Impossible,13,6,"10/06/2012, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Revolver,Condors,15,12,"10/07/2012, 09:00",Championship Bracket,final
Boost Mobile,Sprawl,15,9,"10/07/2012, 09:00",Championship Bracket,final
Revolver,Boost Mobile,15,10,"10/07/2012, 13:30",Championship Bracket,final
bracket,2nd Place Bracket
LA Renegade,Pizza Hut Taco Bell,15,11,"10/07/2012, 09:00",2nd Place Bracket,final
Streetgang,Mission Impossible,15,3,"10/07/2012, 09:00",2nd Place Bracket,final
LA Renegade,Sprawl,15,7,"10/07/2012, 11:15",2nd Place Bracket,final
Condors,Streetgang,15,14,"10/07/2012, 11:15",2nd Place Bracket,final
Condors,LA Renegade,15,13,"10/07/2012, 13:30",2nd Place Bracket,final
Boost Mobile,Condors,W,6,"10/07/2012, 15:45",2nd Place Bracket,final
bracket,5th Place Game
Streetgang,Sprawl,W,L,"10/07/2012, 13:30",5th Place Game,final
bracket,7th Place Bracket
Mission Impossible,Gridlock,15,8,"10/07/2012, 11:15",7th Place Bracket,final
Pizza Hut Taco Bell,Bromuda Triangle,15,11,"10/07/2012, 11:15",7th Place Bracket,final
Mission Impossible,Pizza Hut Taco Bell,W,F,"10/07/2012, 13:30",7th Place Bracket,final
bracket,9th Place Game
Bromuda Triangle,Gridlock,W,L,"10/07/2012, 13:30",9th Place Game,final
b,r,e,a,k
