2010 USA Ultimate Capital Club Mixed Sectionals,mixed club,11,9,2010
Upperville,VA,2010-09-11,2010-09-12
https://scorereport.net/2010/mixed/event7495
Renegade
b,r,e,a,k
Bangarang
b,r,e,a,k
Seven Minutes In Heaven
b,r,e,a,k
Motorcade
b,r,e,a,k
Orange JOOSE
b,r,e,a,k
Sidecar
b,r,e,a,k
L.C. Bird High School
b,r,e,a,k
American Hyperbole
b,r,e,a,k
Live'r Die
b,r,e,a,k
Hustlers
b,r,e,a,k
Rad Habit
b,r,e,a,k
Casual Encounters
b,r,e,a,k
G.R.O.S.S.
b,r,e,a,k
District Disc Club
b,r,e,a,k
Mey Mey Fresh & the DGC's
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Renegade,Bangarang,17,5,"09/11/2010, 09:00",Pool A,final
Seven Minutes In Heaven,Bangarang,17,5,"09/11/2010, 11:15",Pool A,final
Renegade,Seven Minutes In Heaven,17,14,"09/11/2010, 13:30",Pool A,final
pool,Pool B
Motorcade,Orange JOOSE,15,8,"09/11/2010, 09:00",Pool B,final
Sidecar,L.C. Bird High School,15,4,"09/11/2010, 09:00",Pool B,final
Motorcade,L.C. Bird High School,15,2,"09/11/2010, 11:15",Pool B,final
Sidecar,Orange JOOSE,W,F,"09/11/2010, 11:15",Pool B,final
Motorcade,Sidecar,15,10,"09/11/2010, 13:30",Pool B,final
Orange JOOSE,L.C. Bird High School,F,W,"09/11/2010, 13:30",Pool B,final
pool,Pool C
American Hyperbole,Live'r Die,15,5,"09/11/2010, 09:00",Pool C,final
Hustlers,Rad Habit,15,3,"09/11/2010, 09:00",Pool C,final
American Hyperbole,Rad Habit,15,3,"09/11/2010, 11:15",Pool C,final
Hustlers,Live'r Die,15,5,"09/11/2010, 11:15",Pool C,final
American Hyperbole,Hustlers,13,15,"09/11/2010, 13:30",Pool C,final
Live'r Die,Rad Habit,15,6,"09/11/2010, 13:30",Pool C,final
pool,Pool D
Casual Encounters,G.R.O.S.S.,15,6,"09/11/2010, 09:00",Pool D,final
District Disc Club,Mey Mey Fresh & the DGC's,15,2,"09/11/2010, 09:00",Pool D,final
Casual Encounters,Mey Mey Fresh & the DGC's,15,6,"09/11/2010, 11:15",Pool D,final
District Disc Club,G.R.O.S.S.,15,1,"09/11/2010, 11:15",Pool D,final
Casual Encounters,District Disc Club,13,15,"09/11/2010, 13:30",Pool D,final
G.R.O.S.S.,Mey Mey Fresh & the DGC's,17,18,"09/11/2010, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,First Place Bracket
Renegade,Sidecar,15,3,"09/11/2010, 15:45",First Place Bracket,final
District Disc Club,American Hyperbole,15,9,"09/11/2010, 15:45",First Place Bracket,final
Casual Encounters,Hustlers,15,13,"09/11/2010, 15:45",First Place Bracket,final
Motorcade,Seven Minutes In Heaven,15,5,"09/11/2010, 15:45",First Place Bracket,final
Renegade,District Disc Club,15,9,"09/12/2010, 09:00",First Place Bracket,final
Casual Encounters,Motorcade,17,16,"09/12/2010, 09:00",First Place Bracket,final
Renegade,Casual Encounters,15,6,"09/12/2010, 13:30",First Place Bracket,final
bracket,2nd/ 3rd Place Bracket
American Hyperbole,Sidecar,15,7,"09/12/2010, 09:00",2nd/ 3rd Place Bracket,final
Seven Minutes In Heaven,Hustlers,15,12,"09/12/2010, 09:00",2nd/ 3rd Place Bracket,final
Motorcade,American Hyperbole,15,15,"09/12/2010, 11:15",2nd/ 3rd Place Bracket,final
Motorcade,Seven Minutes In Heaven,15,6,"09/12/2010, 11:15",2nd/ 3rd Place Bracket,final
Seven Minutes In Heaven,District Disc Club,16,14,"09/12/2010, 11:15",2nd/ 3rd Place Bracket,final
Motorcade,Casual Encounters,15,4,"09/12/2010, 15:45",2nd/ 3rd Place Bracket,final
bracket,4th/ 5th Place Bracket
District Disc Club,American Hyperbole,15,8,"09/12/2010, 13:30",4th/ 5th Place Bracket,final
District Disc Club,Seven Minutes In Heaven,15,10,"09/12/2010, 15:45",4th/ 5th Place Bracket,final
bracket,6th/ 7th Place Bracket
Bangarang,Orange JOOSE,W,F,"09/11/2010, 03:45",6th/ 7th Place Bracket,final
Live'r Die,G.R.O.S.S.,14,11,"09/11/2010, 03:45",6th/ 7th Place Bracket,final
Mey Mey Fresh & the DGC's,Rad Habit,16,15,"09/11/2010, 15:45",6th/ 7th Place Bracket,final
Live'r Die,L.C. Bird High School,15,3,"09/11/2010, 15:45",6th/ 7th Place Bracket,final
Hustlers,Live'r Die,15,3,"09/11/2010, 15:45",6th/ 7th Place Bracket,final
Bangarang,Mey Mey Fresh & the DGC's,15,4,"09/12/2010, 09:00",6th/ 7th Place Bracket,final
Sidecar,Bangarang,15,9,"09/12/2010, 11:15",6th/ 7th Place Bracket,final
Hustlers,Sidecar,15,9,"09/12/2010, 13:30",6th/ 7th Place Bracket,final
Hustlers,American Hyperbole,W,14,"09/12/2010, 15:45",6th/ 7th Place Bracket,final
bracket,9th/ 10th Place Bracket
Mey Mey Fresh & the DGC's,L.C. Bird High School,15,9,"09/12/2010, 11:15",9th/ 10th Place Bracket,final
bracket,11th/ 12th Place Bracket 
Rad Habit,G.R.O.S.S.,W,F,"09/12/2010, 11:15",11th/ 12th Place Bracket ,final
bracket,13th/ 14th Place Bracket
Bangarang,Live'r Die,W,F,"09/12/2010, 01:30",13th/ 14th Place Bracket,final
b,r,e,a,k
