HoDown XIV,mixed club,7,8,2010
Asheville,NC,2010-08-07,2010-08-08
https://scorereport.net/2010/mixed/event7344
Bucket
b,r,e,a,k
Hinoki
b,r,e,a,k
Clean Plate Club
b,r,e,a,k
Bangarang
b,r,e,a,k
Underdog Alum
b,r,e,a,k
TAU
b,r,e,a,k
Boone! ShakaLaka
b,r,e,a,k
Jacks on Jill
b,r,e,a,k
Port City NC
b,r,e,a,k
Nooga Please
b,r,e,a,k
2010000K
b,r,e,a,k
2010000S
b,r,e,a,k
2010000N
b,r,e,a,k
2010000R
b,r,e,a,k
2010000O
b,r,e,a,k
2010000L
b,r,e,a,k
2010000T
b,r,e,a,k
2010000M
b,r,e,a,k
2010000Q
b,r,e,a,k
2010000P
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bucket,Hinoki,13,3,"08/07/2010, 09:30",Pool A,final
Clean Plate Club,Bangarang,13,5,"08/07/2010, 09:30",Pool A,final
Bucket,Underdog Alum,13,3,"08/07/2010, 11:15",Pool A,final
Bangarang,Hinoki,11,9,"08/07/2010, 11:15",Pool A,final
Clean Plate Club,Hinoki,13,7,"08/07/2010, 13:00",Pool A,final
Underdog Alum,Bangarang,W,L,"08/07/2010, 13:00",Pool A,final
Bucket,Bangarang,13,3,"08/07/2010, 14:45",Pool A,final
Clean Plate Club,Underdog Alum,13,10,"08/07/2010, 14:45",Pool A,final
Bucket,Clean Plate Club,13,8,"08/07/2010, 16:30",Pool A,final
Underdog Alum,Hinoki,10,13,"08/07/2010, 16:30",Pool A,final
pool,Pool B
TAU,Boone! ShakaLaka,13,5,"08/07/2010, 09:30",Pool B,final
Jacks on Jill,Port City NC,W,L,"08/07/2010, 09:30",Pool B,final
TAU,Nooga Please,12,11,"08/07/2010, 11:15",Pool B,final
Port City NC,Boone! ShakaLaka,L,W,"08/07/2010, 11:15",Pool B,final
Jacks on Jill,Boone! ShakaLaka,W,L,"08/07/2010, 13:00",Pool B,final
Nooga Please,Port City NC,W,L,"08/07/2010, 13:00",Pool B,final
TAU,Port City NC,13,6,"08/07/2010, 14:45",Pool B,final
Jacks on Jill,Nooga Please,10,11,"08/07/2010, 14:45",Pool B,final
TAU,Jacks on Jill,11,12,"08/07/2010, 16:30",Pool B,final
Nooga Please,Boone! ShakaLaka,W,L,"08/07/2010, 16:30",Pool B,final
pool,Pool C
2010000K,2010000S,,,"08/07/2010, 09:30",Pool C,scheduled
2010000N,2010000R,,,"08/07/2010, 09:30",Pool C,scheduled
2010000K,2010000O,,,"08/07/2010, 11:15",Pool C,scheduled
2010000R,2010000S,,,"08/07/2010, 11:15",Pool C,scheduled
2010000N,2010000S,,,"08/07/2010, 13:00",Pool C,scheduled
2010000O,2010000R,,,"08/07/2010, 13:00",Pool C,scheduled
2010000K,2010000R,,,"08/07/2010, 14:45",Pool C,scheduled
2010000N,2010000O,,,"08/07/2010, 14:45",Pool C,scheduled
2010000K,2010000N,,,"08/07/2010, 16:30",Pool C,scheduled
2010000O,2010000S,,,"08/07/2010, 16:30",Pool C,scheduled
pool,Pool D
2010000L,2010000T,,,"08/07/2010, 09:30",Pool D,scheduled
2010000M,2010000Q,,,"08/07/2010, 09:30",Pool D,scheduled
2010000L,2010000P,,,"08/07/2010, 11:15",Pool D,scheduled
2010000Q,2010000T,,,"08/07/2010, 11:15",Pool D,scheduled
2010000M,2010000T,,,"08/07/2010, 13:00",Pool D,scheduled
2010000P,2010000Q,,,"08/07/2010, 13:00",Pool D,scheduled
2010000L,2010000Q,,,"08/07/2010, 14:45",Pool D,scheduled
2010000M,2010000P,,,"08/07/2010, 14:45",Pool D,scheduled
2010000L,2010000M,,,"08/07/2010, 16:30",Pool D,scheduled
2010000P,2010000T,,,"08/07/2010, 16:30",Pool D,scheduled
b,r,e,a,k
brackets,Bracket
bracket,HoDown (1st) Bracket
Boone! ShakaLaka,Hinoki,12,10,"08/08/2010, 10:00",HoDown (1st) Bracket,final
Port City NC,Bangarang,W,L,"08/08/2010, 10:00",HoDown (1st) Bracket,final
Bucket,Boone! ShakaLaka,15,0,"08/08/2010, 12:00",HoDown (1st) Bracket,final
Underdog Alum,Jacks on Jill,12,11,"08/08/2010, 12:00",HoDown (1st) Bracket,final
Clean Plate Club,TAU,11,10,"08/08/2010, 12:00",HoDown (1st) Bracket,final
Nooga Please,Port City NC,W,L,"08/08/2010, 12:00",HoDown (1st) Bracket,final
Bucket,Underdog Alum,15,3,"08/08/2010, 14:00",HoDown (1st) Bracket,final
Clean Plate Club,Nooga Please,12,7,"08/08/2010, 14:00",HoDown (1st) Bracket,final
Bucket,Clean Plate Club,15,9,"08/08/2010, 16:00",HoDown (1st) Bracket,final
bracket,ThrowDown (5th) Bracket
Jacks on Jill,Boone! ShakaLaka,W,F,"08/08/2010, 14:00",ThrowDown (5th) Bracket,final
TAU,Port City NC,W,F,"08/08/2010, 14:00",ThrowDown (5th) Bracket,final
TAU,Jacks on Jill,11,10,"08/08/2010, 16:00",ThrowDown (5th) Bracket,final
bracket,ShowDown (9th) Bracket
bracket,LowDown (13th) Bracket
bracket,OhDown (17th) Bracket
b,r,e,a,k
