Mixed Up 2010,mixed club,31,7,2010
Ottawa,ON,2010-07-31,2010-08-01
https://scorereport.net/2010/mixed/event7650
ONYX
b,r,e,a,k
Hard
b,r,e,a,k
Tundra
b,r,e,a,k
Silver Fish Hand Catch
b,r,e,a,k
Plogg
b,r,e,a,k
RIP
b,r,e,a,k
Practice
b,r,e,a,k
MuD
b,r,e,a,k
ShortBus
b,r,e,a,k
Umami
b,r,e,a,k
MONSTER
b,r,e,a,k
Mutiny
b,r,e,a,k
Tabasco
b,r,e,a,k
BigFish
b,r,e,a,k
seVen
b,r,e,a,k
Big Hammers
b,r,e,a,k
Arrested Development
b,r,e,a,k
Bytown Flatball Club
b,r,e,a,k
Zen
b,r,e,a,k
Animals
b,r,e,a,k
Overdrive
b,r,e,a,k
Voodoo
b,r,e,a,k
Green Monster - Juniors de Sherb
b,r,e,a,k
X2
b,r,e,a,k
RessureXion
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
ONYX,Hard,11,8,"07/31/2010, 09:00",Pool A,final
Tundra,Silver Fish Hand Catch,13,7,"07/31/2010, 09:00",Pool A,final
ONYX,Tundra,13,6,"07/31/2010, 10:45",Pool A,final
Silver Fish Hand Catch,Plogg,13,11,"07/31/2010, 10:45",Pool A,final
Tundra,Plogg,13,3,"07/31/2010, 12:30",Pool A,final
Hard,Silver Fish Hand Catch,13,4,"07/31/2010, 12:30",Pool A,final
ONYX,Silver Fish Hand Catch,13,4,"07/31/2010, 14:15",Pool A,final
Hard,Plogg,13,7,"07/31/2010, 14:15",Pool A,final
ONYX,Plogg,13,6,"07/31/2010, 16:00",Pool A,final
Tundra,Hard,13,4,"07/31/2010, 16:00",Pool A,final
pool,Pool B
RIP,Practice,13,3,"07/31/2010, 09:00",Pool B,final
MuD,ShortBus,13,3,"07/31/2010, 09:00",Pool B,final
RIP,MuD,13,14,"07/31/2010, 10:45",Pool B,final
ShortBus,Umami,13,11,"07/31/2010, 10:45",Pool B,final
MuD,Umami,13,6,"07/31/2010, 12:30",Pool B,final
Practice,ShortBus,13,8,"07/31/2010, 12:30",Pool B,final
RIP,ShortBus,13,3,"07/31/2010, 14:15",Pool B,final
Practice,Umami,13,8,"07/31/2010, 14:15",Pool B,final
RIP,Umami,13,8,"07/31/2010, 16:00",Pool B,final
MuD,Practice,13,11,"07/31/2010, 16:00",Pool B,final
pool,Pool C
MONSTER,Mutiny,13,4,"07/31/2010, 09:00",Pool C,final
Tabasco,BigFish,13,5,"07/31/2010, 09:00",Pool C,final
MONSTER,BigFish,13,5,"07/31/2010, 10:45",Pool C,final
seVen,Mutiny,13,1,"07/31/2010, 10:45",Pool C,final
BigFish,Mutiny,13,4,"07/31/2010, 12:30",Pool C,final
Tabasco,seVen,11,13,"07/31/2010, 12:30",Pool C,final
MONSTER,seVen,13,4,"07/31/2010, 14:15",Pool C,final
Tabasco,Mutiny,13,1,"07/31/2010, 14:15",Pool C,final
MONSTER,Tabasco,13,10,"07/31/2010, 16:00",Pool C,final
BigFish,seVen,3,13,"07/31/2010, 16:00",Pool C,final
pool,Pool D
Big Hammers,Arrested Development,13,1,"07/31/2010, 09:00",Pool D,final
Bytown Flatball Club,Zen,13,10,"07/31/2010, 09:00",Pool D,final
Big Hammers,Zen,13,3,"07/31/2010, 10:45",Pool D,final
Animals,Arrested Development,11,10,"07/31/2010, 10:45",Pool D,final
Zen,Arrested Development,13,6,"07/31/2010, 12:30",Pool D,final
Bytown Flatball Club,Animals,13,8,"07/31/2010, 12:30",Pool D,final
Big Hammers,Animals,13,1,"07/31/2010, 14:15",Pool D,final
Bytown Flatball Club,Arrested Development,13,2,"07/31/2010, 14:15",Pool D,final
Big Hammers,Bytown Flatball Club,13,3,"07/31/2010, 16:00",Pool D,final
Zen,Animals,13,11,"07/31/2010, 16:00",Pool D,final
pool,Pool J
Overdrive,Voodoo,11,12,"07/31/2010, 09:00",Pool J,final
Green Monster - Juniors de Sherb,X2,11,6,"07/31/2010, 09:00",Pool J,final
Voodoo,X2,13,0,"07/31/2010, 10:45",Pool J,final
RessureXion,Green Monster - Juniors de Sherb,13,2,"07/31/2010, 10:45",Pool J,final
Overdrive,X2,13,0,"07/31/2010, 12:30",Pool J,final
RessureXion,Voodoo,12,10,"07/31/2010, 12:30",Pool J,final
Overdrive,Green Monster - Juniors de Sherb,13,0,"07/31/2010, 14:15",Pool J,final
RessureXion,X2,13,0,"07/31/2010, 14:15",Pool J,final
Overdrive,RessureXion,13,1,"07/31/2010, 16:45",Pool J,final
Voodoo,Green Monster - Juniors de Sherb,13,2,"07/31/2010, 16:45",Pool J,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
ONYX,RIP,13,9,"08/01/2010, 10:45",Championship,final
Big Hammers,seVen,11,8,"08/01/2010, 10:45",Championship,final
MuD,Tundra,14,11,"08/01/2010, 10:45",Championship,final
MONSTER,Bytown Flatball Club,W,L,"08/01/2010, 10:45",Championship,final
ONYX,Big Hammers,10,6,"08/01/2010, 12:30",Championship,final
MONSTER,MuD,12,11,"08/01/2010, 12:30",Championship,final
ONYX,MONSTER,15,7,"08/01/2010, 14:45",Championship,final
bracket,Bracket
bracket,Bracket
RIP,seVen,15,10,"08/01/2010, 12:30",Bracket,final
Bytown Flatball Club,Tundra,15,2,"08/01/2010, 12:30",Bracket,final
RIP,Bytown Flatball Club,15,5,"08/01/2010, 14:15",Bracket,final
bracket,Bracket
Tundra,seVen,13,4,"08/01/2010, 14:15",Bracket,final
bracket,Bracket
Hard,ShortBus,14,5,"08/01/2010, 09:00",Bracket,final
BigFish,Silver Fish Hand Catch,15,4,"08/01/2010, 09:00",Bracket,final
Practice,Silver Fish Hand Catch,W,L,"08/01/2010, 09:00",Bracket,final
Tabasco,Animals,W,L,"08/01/2010, 09:00",Bracket,final
Hard,BigFish,12,10,"08/01/2010, 10:45",Bracket,final
Tabasco,Practice,14,13,"08/01/2010, 10:45",Bracket,final
Hard,Tabasco,12,7,"08/01/2010, 12:30",Bracket,final
bracket,Bracket
Practice,BigFish,12,10,"08/01/2010, 12:30",Bracket,final
bracket,Bracket
Zen,ShortBus,15,4,"08/01/2010, 10:45",Bracket,final
Silver Fish Hand Catch,Animals,12,11,"08/01/2010, 10:45",Bracket,final
