2010 USA Ultimate Founders Club Mixed Sectionals,mixed club,11,9,2010
Marlton,NJ,2010-09-11,2010-09-12
https://scorereport.net/2010/mixed/event7392
The Muff 'n Men
b,r,e,a,k
Philly Pigeons
b,r,e,a,k
Jug Handle
b,r,e,a,k
waste
b,r,e,a,k
"Hooray for Coed, Hooray"
b,r,e,a,k
Dirty People
b,r,e,a,k
blowhole
b,r,e,a,k
refugee
b,r,e,a,k
AMP
b,r,e,a,k
GSP
b,r,e,a,k
Fingerbang
b,r,e,a,k
Pan Fried Funk
b,r,e,a,k
Blueprint
b,r,e,a,k
Jive Turkeys
b,r,e,a,k
Germ Circus
b,r,e,a,k
Innuendo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
The Muff 'n Men,Philly Pigeons,13,4,"09/11/2010, 08:30",Pool A,final
Jug Handle,waste,13,3,"09/11/2010, 08:30",Pool A,final
The Muff 'n Men,waste,13,2,"09/11/2010, 10:20",Pool A,final
Jug Handle,Philly Pigeons,13,2,"09/11/2010, 10:20",Pool A,final
The Muff 'n Men,Jug Handle,13,3,"09/11/2010, 12:10",Pool A,final
Philly Pigeons,waste,13,6,"09/11/2010, 12:10",Pool A,final
pool,Pool B
"Hooray for Coed, Hooray",Dirty People,13,2,"09/11/2010, 08:30",Pool B,final
blowhole,refugee,13,4,"09/11/2010, 08:30",Pool B,final
"Hooray for Coed, Hooray",refugee,13,4,"09/11/2010, 10:20",Pool B,final
blowhole,Dirty People,10,13,"09/11/2010, 10:20",Pool B,final
"Hooray for Coed, Hooray",blowhole,13,5,"09/11/2010, 14:00",Pool B,final
Dirty People,refugee,12,11,"09/11/2010, 14:00",Pool B,final
pool,Pool C
AMP,GSP,13,4,"09/11/2010, 08:30",Pool C,final
Fingerbang,Pan Fried Funk,13,1,"09/11/2010, 08:30",Pool C,final
AMP,Pan Fried Funk,13,0,"09/11/2010, 12:10",Pool C,final
Fingerbang,GSP,13,2,"09/11/2010, 12:10",Pool C,final
AMP,Fingerbang,13,1,"09/11/2010, 14:00",Pool C,final
GSP,Pan Fried Funk,13,6,"09/11/2010, 14:00",Pool C,final
pool,Pool D
Blueprint,Jive Turkeys,13,1,"09/11/2010, 10:20",Pool D,final
Germ Circus,Innuendo,13,2,"09/11/2010, 10:20",Pool D,final
Blueprint,Innuendo,13,2,"09/11/2010, 12:10",Pool D,final
Germ Circus,Jive Turkeys,13,6,"09/11/2010, 12:10",Pool D,final
Blueprint,Germ Circus,14,12,"09/11/2010, 14:00",Pool D,final
Jive Turkeys,Innuendo,13,7,"09/11/2010, 14:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
The Muff 'n Men,Dirty People,13,4,"09/11/2010, 15:50",Championship Bracket,final
Blueprint,Fingerbang,13,6,"09/11/2010, 15:50",Championship Bracket,final
AMP,Germ Circus,13,3,"09/11/2010, 15:50",Championship Bracket,final
"Hooray for Coed, Hooray",Jug Handle,13,4,"09/11/2010, 15:50",Championship Bracket,final
Blueprint,The Muff 'n Men,13,8,"09/12/2010, 10:50",Championship Bracket,final
AMP,"Hooray for Coed, Hooray",13,5,"09/12/2010, 10:50",Championship Bracket,final
AMP,Blueprint,13,8,"09/12/2010, 12:40",Championship Bracket,final
bracket,2nd and 3rd
refugee,Philly Pigeons,13,9,"09/12/2010, 09:00",2nd and 3rd,final
Jive Turkeys,Pan Fried Funk,13,4,"09/12/2010, 09:00",2nd and 3rd,final
blowhole,waste,13,1,"09/12/2010, 09:00",2nd and 3rd,final
Innuendo,GSP,13,12,"09/12/2010, 09:00",2nd and 3rd,final
Jive Turkeys,Fingerbang,14,12,"09/12/2010, 10:50",2nd and 3rd,final
Jive Turkeys,refugee,13,8,"09/12/2010, 10:50",2nd and 3rd,final
Jug Handle,blowhole,13,11,"09/12/2010, 10:50",2nd and 3rd,final
blowhole,Innuendo,13,3,"09/12/2010, 10:50",2nd and 3rd,final
Jug Handle,Jive Turkeys,14,13,"09/12/2010, 14:40",2nd and 3rd,final
bracket,4th 5th 6th 7th
The Muff 'n Men,"Hooray for Coed, Hooray",13,9,"09/12/2010, 12:40",4th 5th 6th 7th,final
Blueprint,The Muff 'n Men,12,10,"09/12/2010, 14:30",4th 5th 6th 7th,final
bracket,4th and 5th
Dirty People,Fingerbang,13,7,"09/12/2010, 10:50",4th and 5th,final
Germ Circus,Jug Handle,13,8,"09/12/2010, 10:50",4th and 5th,final
Germ Circus,Dirty People,13,6,"09/12/2010, 12:40",4th and 5th,final
bracket,7th place
Germ Circus,"Hooray for Coed, Hooray",12,10,"09/12/2010, 14:30",7th place,final
bracket,9/10
Fingerbang,blowhole,13,11,"09/12/2010, 14:30",9/10,final
bracket,11 and 12
refugee,Innuendo,13,0,"09/12/2010, 14:30",11 and 12,final
bracket,tied for 13
Philly Pigeons,Pan Fried Funk,13,0,"09/12/2010, 12:40",tied for 13,final
bracket,tied for 13
GSP,waste,13,11,"09/12/2010, 14:30",tied for 13,final
b,r,e,a,k
