Boston Invite,mixed club,26,6,2010
Devens,MA,2010-06-26,2010-06-27
https://scorereport.net/2010/mixed/event7545
AMP
b,r,e,a,k
Ballometrics
b,r,e,a,k
Slow White
b,r,e,a,k
RIP
b,r,e,a,k
Mischief
b,r,e,a,k
Mogwai
b,r,e,a,k
Gun Totin Teddy Bears
b,r,e,a,k
District 5
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
AMP,Ballometrics,12,11,"06/26/2010, 11:00",Pool A,final
Slow White,RIP,14,13,"06/26/2010, 11:00",Pool A,final
Mischief,Mogwai,15,9,"06/26/2010, 11:00",Pool A,final
Gun Totin Teddy Bears,District 5,6,13,"06/26/2010, 11:00",Pool A,final
AMP,District 5,12,10,"06/26/2010, 13:00",Pool A,final
Slow White,Mogwai,15,5,"06/26/2010, 13:00",Pool A,final
Mischief,RIP,11,10,"06/26/2010, 13:00",Pool A,final
Gun Totin Teddy Bears,Ballometrics,14,11,"06/26/2010, 13:00",Pool A,final
AMP,Slow White,12,15,"06/26/2010, 15:00",Pool A,final
Mischief,Gun Totin Teddy Bears,W,L,"06/26/2010, 15:00",Pool A,final
District 5,RIP,13,9,"06/26/2010, 15:00",Pool A,final
Mogwai,Ballometrics,11,12,"06/26/2010, 15:00",Pool A,final
AMP,Mischief,7,13,"06/26/2010, 17:00",Pool A,final
Slow White,Gun Totin Teddy Bears,15,7,"06/26/2010, 17:00",Pool A,final
District 5,Mogwai,15,7,"06/26/2010, 17:00",Pool A,final
RIP,Ballometrics,10,11,"06/26/2010, 17:00",Pool A,final
AMP,Mogwai,15,8,"06/27/2010, 09:00",Pool A,final
Slow White,District 5,11,15,"06/27/2010, 09:00",Pool A,final
Mischief,Ballometrics,14,11,"06/27/2010, 09:00",Pool A,final
Gun Totin Teddy Bears,RIP,10,15,"06/27/2010, 09:00",Pool A,final
AMP,Gun Totin Teddy Bears,11,8,"06/27/2010, 11:00",Pool A,final
Slow White,Mischief,15,8,"06/27/2010, 11:00",Pool A,final
District 5,Ballometrics,14,8,"06/27/2010, 11:00",Pool A,final
RIP,Mogwai,7,15,"06/27/2010, 11:00",Pool A,final
AMP,RIP,12,13,"06/27/2010, 13:00",Pool A,final
Slow White,Ballometrics,15,4,"06/27/2010, 13:00",Pool A,final
Mischief,District 5,7,15,"06/27/2010, 13:00",Pool A,final
Gun Totin Teddy Bears,Mogwai,15,11,"06/27/2010, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
