2010 USA Ultimate Southwest Club Mixed Regionals,mixed club,9,10,2010
Camarillo,CA,2010-10-09,2010-10-10
https://scorereport.net/2010/mixed/event7514
7 Figures
b,r,e,a,k
Red or Green
b,r,e,a,k
Swingline
b,r,e,a,k
Expendables
b,r,e,a,k
Barrio
b,r,e,a,k
Party Van
b,r,e,a,k
Operation Kapow
b,r,e,a,k
Loft
b,r,e,a,k
LA Metro
b,r,e,a,k
Lunch Money
b,r,e,a,k
Killjoy
b,r,e,a,k
Love Tractor
b,r,e,a,k
MotU
b,r,e,a,k
Mesteno
b,r,e,a,k
Brown Chicken Brown Cow
b,r,e,a,k
Shugga
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
7 Figures,Red or Green,14,10,"10/09/2010, 08:30",Pool A,final
Swingline,Expendables,15,11,"10/09/2010, 08:30",Pool A,final
7 Figures,Expendables,15,6,"10/09/2010, 10:15",Pool A,final
Swingline,Red or Green,15,8,"10/09/2010, 10:15",Pool A,final
7 Figures,Swingline,11,9,"10/09/2010, 12:00",Pool A,final
Red or Green,Expendables,W,L,"10/09/2010, 12:00",Pool A,final
pool,Pool B
Barrio,Party Van,15,12,"10/09/2010, 08:30",Pool B,final
Operation Kapow,Loft,15,3,"10/09/2010, 08:30",Pool B,final
Barrio,Loft,15,0,"10/09/2010, 10:15",Pool B,final
Operation Kapow,Party Van,15,8,"10/09/2010, 10:15",Pool B,final
Barrio,Operation Kapow,12,8,"10/09/2010, 12:00",Pool B,final
Party Van,Loft,W,L,"10/09/2010, 12:00",Pool B,final
pool,Pool C
LA Metro,Lunch Money,15,5,"10/09/2010, 08:30",Pool C,final
Killjoy,Love Tractor,W,L,"10/09/2010, 08:30",Pool C,final
LA Metro,Love Tractor,15,8,"10/09/2010, 10:15",Pool C,final
Killjoy,Lunch Money,W,L,"10/09/2010, 10:15",Pool C,final
LA Metro,Killjoy,14,10,"10/09/2010, 12:00",Pool C,final
Lunch Money,Love Tractor,L,W,"10/09/2010, 12:00",Pool C,final
pool,Pool D
MotU,Mesteno,15,8,"10/09/2010, 08:30",Pool D,final
Brown Chicken Brown Cow,Shugga,15,9,"10/09/2010, 08:30",Pool D,final
MotU,Shugga,12,10,"10/09/2010, 10:15",Pool D,final
Brown Chicken Brown Cow,Mesteno,13,10,"10/09/2010, 10:15",Pool D,final
MotU,Brown Chicken Brown Cow,11,15,"10/09/2010, 12:00",Pool D,final
Mesteno,Shugga,12,11,"10/09/2010, 12:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
7 Figures,Brown Chicken Brown Cow,15,7,"10/09/2010, 15:30",Championship Bracket,final
LA Metro,Barrio,14,10,"10/09/2010, 15:30",Championship Bracket,final
LA Metro,7 Figures,15,13,"10/10/2010, 13:45",Championship Bracket,final
bracket,2nd Place Bracket
Killjoy,Mesteno,W,L,"10/09/2010, 13:45",2nd Place Bracket,final
Red or Green,Operation Kapow,12,11,"10/09/2010, 13:45",2nd Place Bracket,final
Party Van,Swingline,15,8,"10/09/2010, 13:45",2nd Place Bracket,final
MotU,Love Tractor,14,11,"10/09/2010, 13:45",2nd Place Bracket,final
Red or Green,Killjoy,W,L,"10/10/2010, 10:15",2nd Place Bracket,final
Barrio,MotU,15,9,"10/10/2010, 10:15",2nd Place Bracket,final
MotU,Party Van,15,8,"10/10/2010, 10:15",2nd Place Bracket,final
Brown Chicken Brown Cow,Red or Green,14,13,"10/10/2010, 12:00",2nd Place Bracket,final
Barrio,Brown Chicken Brown Cow,14,10,"10/10/2010, 13:45",2nd Place Bracket,final
Barrio,7 Figures,15,13,"10/10/2010, 15:30",2nd Place Bracket,final
bracket,7th Place Game
Party Van,Killjoy,14,10,"10/10/2010, 12:00",7th Place Game,final
bracket,9th Place Bracket
bracket,11th Place Game
bracket,13th Place Bracket
Expendables,Shugga,12,10,"10/10/2010, 08:30",13th Place Bracket,final
Lunch Money,Loft,13,6,"10/10/2010, 08:30",13th Place Bracket,final
Lunch Money,Expendables,13,11,"10/10/2010, 10:15",13th Place Bracket,final
bracket,15th Place Game
Shugga,Loft,11,9,"10/10/2010, 10:15",15th Place Game,final
b,r,e,a,k
