2010 USA Ultimate Southern California Club Mixed Sectionals,mixed club,18,9,2010
Long Beach,CA,2010-09-18,2010-09-19
https://scorereport.net/2010/mixed/event7509
The OC Disorder
b,r,e,a,k
In N Out
b,r,e,a,k
Expendables
b,r,e,a,k
LA Metro
b,r,e,a,k
Brown Chicken Brown Cow
b,r,e,a,k
7 Figures
b,r,e,a,k
Loft
b,r,e,a,k
Lunch Money
b,r,e,a,k
Fork in the Road
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
The OC Disorder,In N Out,4,13,"09/18/2010, 08:00",Pool A,final
Expendables,In N Out,13,5,"09/18/2010, 09:35",Pool A,final
LA Metro,In N Out,13,7,"09/18/2010, 11:10",Pool A,final
Brown Chicken Brown Cow,The OC Disorder,13,1,"09/18/2010, 11:10",Pool A,final
LA Metro,The OC Disorder,13,0,"09/18/2010, 12:45",Pool A,final
Brown Chicken Brown Cow,Expendables,13,10,"09/18/2010, 12:45",Pool A,final
LA Metro,Expendables,13,4,"09/18/2010, 14:20",Pool A,final
Brown Chicken Brown Cow,In N Out,13,6,"09/18/2010, 14:20",Pool A,final
LA Metro,Brown Chicken Brown Cow,11,7,"09/18/2010, 15:55",Pool A,final
Expendables,The OC Disorder,13,4,"09/18/2010, 15:55",Pool A,final
pool,Pool B
7 Figures,Loft,15,0,"09/18/2010, 12:45",Pool B,final
Lunch Money,Fork in the Road,14,5,"09/18/2010, 12:45",Pool B,final
7 Figures,Fork in the Road,13,8,"09/18/2010, 14:20",Pool B,final
Lunch Money,Loft,15,3,"09/18/2010, 14:20",Pool B,final
7 Figures,Lunch Money,13,7,"09/18/2010, 15:55",Pool B,final
Loft,Fork in the Road,3,15,"09/18/2010, 15:55",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1ST
LA Metro,Lunch Money,13,8,"09/19/2010, 11:10",1ST,final
7 Figures,Brown Chicken Brown Cow,12,5,"09/19/2010, 12:00",1ST,final
7 Figures,LA Metro,15,6,"09/19/2010, 13:00",1ST,final
bracket,3RD
Brown Chicken Brown Cow,Lunch Money,11,10,"09/19/2010, 12:45",3RD,final
bracket,1
Expendables,Loft,15,6,"09/19/2010, 12:45",1,final
bracket,2
Loft,In N Out,13,12,"09/19/2010, 15:55",2,final
bracket,3
Fork in the Road,In N Out,13,8,"09/19/2010, 12:45",3,final
bracket,4
Fork in the Road,Expendables,13,11,"09/19/2010, 14:20",4,final
bracket,5
Loft,The OC Disorder,15,10,"09/19/2010, 14:20",5,final
bracket,6
Fork in the Road,The OC Disorder,13,4,"09/19/2010, 15:55",6,final
b,r,e,a,k
