2010 USA Ultimate West New England Club Mixed Sectionals,mixed club,18,9,2010
Hanover,NH,2010-09-18,2010-09-19
https://scorereport.net/2010/mixed/event7032
Snowbirds
b,r,e,a,k
Unfamiliar Tools
b,r,e,a,k
Awkward Seaturtle
b,r,e,a,k
Red Scare Ultimate
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Fringants
b,r,e,a,k
Rut
b,r,e,a,k
UFX Nekud
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Snowbirds,Unfamiliar Tools,15,4,"09/18/2010, 09:00",Pool A,final
Awkward Seaturtle,Red Scare Ultimate,15,1,"09/18/2010, 09:00",Pool A,final
Snowbirds,Red Scare Ultimate,15,0,"09/18/2010, 11:00",Pool A,final
Awkward Seaturtle,Unfamiliar Tools,15,11,"09/18/2010, 11:00",Pool A,final
Snowbirds,Awkward Seaturtle,15,5,"09/18/2010, 13:00",Pool A,final
Unfamiliar Tools,Red Scare Ultimate,15,1,"09/18/2010, 13:00",Pool A,final
pool,Pool B
Enough Monkeys,Fringants,15,5,"09/18/2010, 09:00",Pool B,final
Rut,UFX Nekud,15,4,"09/18/2010, 09:00",Pool B,final
Enough Monkeys,UFX Nekud,15,3,"09/18/2010, 11:00",Pool B,final
Rut,Fringants,15,13,"09/18/2010, 11:00",Pool B,final
Enough Monkeys,Rut,15,7,"09/18/2010, 13:00",Pool B,final
Fringants,UFX Nekud,15,8,"09/18/2010, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Snowbirds,Rut,15,2,"09/18/2010, 15:00",1st Place,final
Enough Monkeys,Awkward Seaturtle,13,10,"09/18/2010, 15:00",1st Place,final
Snowbirds,Enough Monkeys,15,9,"09/19/2010, 11:00",1st Place,final
bracket,5th/6th
Unfamiliar Tools,Fringants,16,15,"09/19/2010, 11:00",5th/6th,final
bracket,7th/8th
UFX Nekud,Red Scare Ultimate,15,7,"09/19/2010, 09:00",7th/8th,final
b,r,e,a,k
