2010 USA Ultimate Northern California Club Mixed Sectionals,mixed club,11,9,2010
Palo Alto,CA,2010-09-11,2010-09-12
https://scorereport.net/2010/mixed/event7499
2010000J
b,r,e,a,k
2010000Q
b,r,e,a,k
Death Star
b,r,e,a,k
Team Tonic
b,r,e,a,k
Dutch Rudder
b,r,e,a,k
Knight Life
b,r,e,a,k
Polar Bears
b,r,e,a,k
That's What She Said
b,r,e,a,k
Butter
b,r,e,a,k
TFT
b,r,e,a,k
A.I.R.
b,r,e,a,k
Sesame Street
b,r,e,a,k
FunK
b,r,e,a,k
rule # 5
b,r,e,a,k
American BBQ
b,r,e,a,k
Classy
b,r,e,a,k
CTR
b,r,e,a,k
Feral Cows
b,r,e,a,k
Mischief
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2010000J,2010000Q,13,5,"09/11/2010, 09:00",Pool A,final
Death Star,Team Tonic,13,5,"09/11/2010, 09:00",Pool A,final
2010000J,Dutch Rudder,13,6,"09/11/2010, 10:30",Pool A,final
Team Tonic,Knight Life,10,9,"09/11/2010, 10:30",Pool A,final
2010000J,Knight Life,13,1,"09/11/2010, 12:00",Pool A,final
Death Star,Dutch Rudder,11,6,"09/11/2010, 12:00",Pool A,final
2010000J,Team Tonic,13,0,"09/11/2010, 13:30",Pool A,final
Death Star,Knight Life,13,2,"09/11/2010, 13:30",Pool A,final
2010000J,Death Star,13,2,"09/11/2010, 15:00",Pool A,final
Dutch Rudder,Team Tonic,13,2,"09/11/2010, 15:00",Pool A,final
pool,Pool B
Polar Bears,That's What She Said,15,3,"09/11/2010, 11:00",Pool B,final
Butter,TFT,15,5,"09/11/2010, 11:00",Pool B,final
Polar Bears,TFT,15,0,"09/11/2010, 13:00",Pool B,final
Butter,That's What She Said,13,7,"09/11/2010, 13:00",Pool B,final
Polar Bears,Butter,15,5,"09/11/2010, 15:00",Pool B,final
That's What She Said,TFT,15,6,"09/11/2010, 15:00",Pool B,final
pool,Pool C
A.I.R.,Sesame Street,15,8,"09/11/2010, 11:00",Pool C,final
FunK,rule # 5,15,6,"09/11/2010, 11:00",Pool C,final
A.I.R.,rule # 5,15,5,"09/11/2010, 13:00",Pool C,final
FunK,Sesame Street,15,8,"09/11/2010, 13:00",Pool C,final
A.I.R.,FunK,13,15,"09/11/2010, 15:00",Pool C,final
Sesame Street,rule # 5,14,12,"09/11/2010, 15:00",Pool C,final
pool,Pool D
American BBQ,Classy,15,8,"09/11/2010, 11:00",Pool D,final
CTR,Feral Cows,15,3,"09/11/2010, 11:00",Pool D,final
American BBQ,Feral Cows,15,8,"09/11/2010, 13:00",Pool D,final
CTR,Classy,14,11,"09/11/2010, 13:00",Pool D,final
American BBQ,CTR,13,10,"09/11/2010, 15:00",Pool D,final
Classy,Feral Cows,9,11,"09/11/2010, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship bracket
Mischief,Butter,15,6,"09/12/2010, 09:00",Championship bracket,final
A.I.R.,American BBQ,12,11,"09/12/2010, 09:00",Championship bracket,final
FunK,CTR,12,10,"09/12/2010, 09:00",Championship bracket,final
Polar Bears,Death Star,14,8,"09/12/2010, 09:00",Championship bracket,final
Mischief,A.I.R.,15,10,"09/12/2010, 11:00",Championship bracket,final
Polar Bears,FunK,15,5,"09/12/2010, 11:00",Championship bracket,final
Polar Bears,Mischief,13,10,"09/12/2010, 13:00",Championship bracket,final
bracket,2/3rd place
A.I.R.,FunK,13,11,"09/12/2010, 13:00",2/3rd place,final
Mischief,A.I.R.,15,10,"09/12/2010, 15:00",2/3rd place,final
bracket,4/5/6th place
Butter,American BBQ,13,12,"09/12/2010, 11:00",4/5/6th place,final
CTR,Death Star,12,9,"09/12/2010, 11:00",4/5/6th place,final
CTR,Butter,15,5,"09/12/2010, 13:00",4/5/6th place,final
CTR,FunK,13,10,"09/12/2010, 15:00",4/5/6th place,final
bracket,7/8th place
That's What She Said,Team Tonic,15,6,"09/12/2010, 09:00",7/8th place,final
Sesame Street,Classy,15,12,"09/12/2010, 09:00",7/8th place,final
Feral Cows,rule # 5,15,5,"09/12/2010, 09:00",7/8th place,final
Dutch Rudder,TFT,15,5,"09/12/2010, 09:00",7/8th place,final
Sesame Street,That's What She Said,13,12,"09/12/2010, 11:00",7/8th place,final
Dutch Rudder,Feral Cows,15,8,"09/12/2010, 11:00",7/8th place,final
American BBQ,Dutch Rudder,13,8,"09/12/2010, 11:00",7/8th place,final
Death Star,Sesame Street,14,11,"09/12/2010, 13:00",7/8th place,final
American BBQ,Death Star,12,10,"09/12/2010, 15:00",7/8th place,final
bracket,9/10th place
Sesame Street,Dutch Rudder,W,F,"09/12/2010, 15:00",9/10th place,final
bracket,11/12th place
Classy,Team Tonic,15,5,"09/12/2010, 13:00",11/12th place,final
TFT,rule # 5,11,10,"09/12/2010, 13:00",11/12th place,final
That's What She Said,Knight Life,W,L,"09/12/2010, 13:00",11/12th place,final
Feral Cows,Classy,W,F,"09/12/2010, 14:20",11/12th place,final
That's What She Said,TFT,12,7,"09/12/2010, 14:20",11/12th place,final
That's What She Said,Feral Cows,11,9,"09/12/2010, 15:40",11/12th place,final
bracket,13/14th place
rule # 5,Knight Life,11,6,"09/12/2010, 14:20",13/14th place,final
bracket,16/17th place
TFT,Classy,W,F,"09/12/2010, 15:00",16/17th place,final
b,r,e,a,k
