2010 USA Ultimate West Plains Club Mixed Sectionals,mixed club,25,9,2010
Ames,IA,2010-09-25,2010-09-26
https://scorereport.net/2010/mixed/event7494
Free Ride
b,r,e,a,k
Moist
b,r,e,a,k
Scientific Method
b,r,e,a,k
Pudding Time
b,r,e,a,k
Threat Level Midnight
b,r,e,a,k
Troy's Bucket
b,r,e,a,k
Chad Larson Experience
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Free Ride,Moist,11,8,"09/25/2010, 09:00",Pool A,final
Scientific Method,Pudding Time,13,1,"09/25/2010, 09:00",Pool A,final
Threat Level Midnight,Troy's Bucket,13,3,"09/25/2010, 09:00",Pool A,final
Chad Larson Experience,Troy's Bucket,13,3,"09/25/2010, 10:45",Pool A,final
Scientific Method,Moist,13,3,"09/25/2010, 10:45",Pool A,final
Threat Level Midnight,Pudding Time,13,5,"09/25/2010, 10:45",Pool A,final
Chad Larson Experience,Scientific Method,13,11,"09/25/2010, 12:30",Pool A,final
Free Ride,Pudding Time,13,10,"09/25/2010, 12:30",Pool A,final
Threat Level Midnight,Moist,13,8,"09/25/2010, 12:30",Pool A,final
Chad Larson Experience,Free Ride,13,3,"09/25/2010, 14:15",Pool A,final
Troy's Bucket,Moist,13,9,"09/25/2010, 14:15",Pool A,final
Chad Larson Experience,Pudding Time,13,2,"09/25/2010, 16:00",Pool A,final
Scientific Method,Threat Level Midnight,13,11,"09/25/2010, 16:00",Pool A,final
Troy's Bucket,Free Ride,10,11,"09/25/2010, 16:00",Pool A,final
Moist,Pudding Time,13,6,"09/26/2010, 08:00",Pool A,final
Chad Larson Experience,Threat Level Midnight,13,7,"09/26/2010, 09:45",Pool A,final
Scientific Method,Free Ride,13,5,"09/26/2010, 09:45",Pool A,final
Troy's Bucket,Pudding Time,13,8,"09/26/2010, 09:45",Pool A,final
Chad Larson Experience,Moist,13,3,"09/26/2010, 23:30",Pool A,final
Scientific Method,Troy's Bucket,13,3,"09/26/2010, 23:30",Pool A,final
Threat Level Midnight,Free Ride,13,5,"09/26/2010, 23:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Chad Larson Experience,Scientific Method,15,5,"09/26/2010, 13:15",1st Place Bracket,final
bracket,3rd Place Bracket
Threat Level Midnight,Moist,15,2,"09/26/2010, 13:15",3rd Place Bracket,final
Troy's Bucket,Free Ride,13,10,"09/26/2010, 13:15",3rd Place Bracket,final
Threat Level Midnight,Troy's Bucket,15,7,"09/26/2010, 15:00",3rd Place Bracket,final
b,r,e,a,k
