2010 USA Ultimate Northwest Club Mixed Regionals,mixed club,2,10,2010
Ripon,CA,2010-10-02,2010-10-03
https://scorereport.net/2010/mixed/event7393
Polar Bears
b,r,e,a,k
"Eats, throws & leaves"
b,r,e,a,k
CTR
b,r,e,a,k
Pleistocene Supernova
b,r,e,a,k
Swagger
b,r,e,a,k
FunK
b,r,e,a,k
A.I.R.
b,r,e,a,k
Ranier Rupture
b,r,e,a,k
Mischief
b,r,e,a,k
American BBQ
b,r,e,a,k
Dogfight
b,r,e,a,k
Schadenfreude
b,r,e,a,k
Golden Spike
b,r,e,a,k
Butter
b,r,e,a,k
Mental Toss Flycoons
b,r,e,a,k
Super Best Friends
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Polar Bears,"Eats, throws & leaves",15,7,"10/02/2010, 08:30",Pool A,final
CTR,Pleistocene Supernova,15,3,"10/02/2010, 08:30",Pool A,final
Polar Bears,Pleistocene Supernova,15,5,"10/02/2010, 10:45",Pool A,final
CTR,"Eats, throws & leaves",14,15,"10/02/2010, 10:45",Pool A,final
Polar Bears,CTR,15,9,"10/02/2010, 13:00",Pool A,final
"Eats, throws & leaves",Pleistocene Supernova,15,10,"10/02/2010, 13:00",Pool A,final
pool,Pool B
Swagger,FunK,15,12,"10/02/2010, 08:30",Pool B,final
A.I.R.,Ranier Rupture,16,17,"10/02/2010, 08:30",Pool B,final
Swagger,Ranier Rupture,15,10,"10/02/2010, 10:45",Pool B,final
A.I.R.,FunK,14,15,"10/02/2010, 10:45",Pool B,final
Swagger,A.I.R.,W,L,"10/02/2010, 13:00",Pool B,final
FunK,Ranier Rupture,5,15,"10/02/2010, 13:00",Pool B,final
pool,Pool C
Mischief,American BBQ,15,7,"10/02/2010, 08:30",Pool C,final
Dogfight,Schadenfreude,15,9,"10/02/2010, 08:30",Pool C,final
Mischief,Schadenfreude,15,5,"10/02/2010, 10:45",Pool C,final
Dogfight,American BBQ,12,15,"10/02/2010, 10:45",Pool C,final
Mischief,Dogfight,15,13,"10/02/2010, 13:00",Pool C,final
American BBQ,Schadenfreude,12,14,"10/02/2010, 13:00",Pool C,final
pool,Pool D
Golden Spike,Butter,15,4,"10/02/2010, 08:30",Pool D,final
Mental Toss Flycoons,Super Best Friends,15,7,"10/02/2010, 08:30",Pool D,final
Golden Spike,Super Best Friends,15,12,"10/02/2010, 10:45",Pool D,final
Mental Toss Flycoons,Butter,15,4,"10/02/2010, 10:45",Pool D,final
Golden Spike,Mental Toss Flycoons,5,15,"10/02/2010, 13:00",Pool D,final
Butter,Super Best Friends,15,11,"10/02/2010, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Polar Bears,Mental Toss Flycoons,15,13,"10/02/2010, 15:15",Championship Bracket,final
Mischief,Swagger,15,14,"10/02/2010, 15:15",Championship Bracket,final
Mischief,Polar Bears,14,13,"10/03/2010, 13:00",Championship Bracket,final
bracket,2nd Place Bracket
Dogfight,Butter,W,L,"10/02/2010, 15:15",2nd Place Bracket,final
CTR,Ranier Rupture,15,11,"10/02/2010, 15:15",2nd Place Bracket,final
"Eats, throws & leaves",FunK,16,15,"10/02/2010, 15:15",2nd Place Bracket,final
Golden Spike,American BBQ,15,11,"10/02/2010, 15:15",2nd Place Bracket,final
CTR,Dogfight,15,11,"10/03/2010, 08:30",2nd Place Bracket,final
Swagger,Golden Spike,W,L,"10/03/2010, 08:30",2nd Place Bracket,final
Golden Spike,"Eats, throws & leaves",W,L,"10/03/2010, 08:30",2nd Place Bracket,final
Mental Toss Flycoons,CTR,15,12,"10/03/2010, 10:45",2nd Place Bracket,final
Swagger,Mental Toss Flycoons,15,13,"10/03/2010, 13:00",2nd Place Bracket,final
Polar Bears,Swagger,15,9,"10/03/2010, 15:15",2nd Place Bracket,final
bracket,7th Place Game
Dogfight,"Eats, throws & leaves",W,L,"10/03/2010, 10:45",7th Place Game,final
bracket,9th Place Bracket
Ranier Rupture,Butter,15,7,"10/03/2010, 08:30",9th Place Bracket,final
American BBQ,FunK,15,12,"10/03/2010, 08:30",9th Place Bracket,final
Ranier Rupture,American BBQ,15,13,"10/03/2010, 10:45",9th Place Bracket,final
bracket,11th Place Game
FunK,Butter,15,8,"10/03/2010, 10:45",11th Place Game,final
bracket,13th Place Bracket
Super Best Friends,Pleistocene Supernova,W,L,"10/03/2010, 08:30",13th Place Bracket,final
A.I.R.,Schadenfreude,W,L,"10/03/2010, 08:30",13th Place Bracket,final
bracket,15th Place Game
Schadenfreude,Pleistocene Supernova,15,12,"10/03/2010, 10:45",15th Place Game,final
b,r,e,a,k
