Lemony Fresh Fall Classic-RI (mixed),mixed club,2,10,2010
Falmouth,MA,2010-10-02,2010-10-02
https://scorereport.net/2010/mixed/event7870
A Lil Bit Sticky
b,r,e,a,k
Olin-X
b,r,e,a,k
Mixed Nuts (MA)
b,r,e,a,k
2010000H
b,r,e,a,k
Mob
b,r,e,a,k
Japanimals
b,r,e,a,k
The Deciders
b,r,e,a,k
Olin-Y
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
A Lil Bit Sticky,Olin-X,15,1,"10/02/2010, 10:00",Pool A,final
Mixed Nuts (MA),2010000H,,,"10/02/2010, 10:00",Pool A,scheduled
Mixed Nuts (MA),Olin-X,15,2,"10/02/2010, 11:40",Pool A,final
A Lil Bit Sticky,2010000H,,,"10/02/2010, 11:40",Pool A,scheduled
Mixed Nuts (MA),A Lil Bit Sticky,15,9,"10/02/2010, 13:20",Pool A,final
Olin-X,2010000H,,,"10/02/2010, 13:20",Pool A,scheduled
pool,Pool B
Mob,Japanimals,15,6,"10/02/2010, 10:00",Pool B,final
The Deciders,Olin-Y,15,4,"10/02/2010, 10:00",Pool B,final
Mob,Olin-Y,15,5,"10/02/2010, 11:40",Pool B,final
The Deciders,Japanimals,15,9,"10/02/2010, 11:40",Pool B,final
Mob,The Deciders,14,15,"10/02/2010, 13:20",Pool B,final
Japanimals,Olin-Y,15,11,"10/02/2010, 13:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship bracket
Mixed Nuts (MA),Mob,15,1,"10/02/2010, 15:00",Championship bracket,final
The Deciders,A Lil Bit Sticky,15,6,"10/02/2010, 15:00",Championship bracket,final
Mixed Nuts (MA),The Deciders,15,5,"10/02/2010, 16:40",Championship bracket,final
bracket,Crossover 1
Japanimals,Olin-X,15,13,"10/02/2010, 16:40",Crossover 1,final
bracket,3rd place
Mob,A Lil Bit Sticky,15,9,"10/02/2010, 16:40",3rd place,final
bracket,Crossover 2
Olin-X,Olin-Y,W,L,"10/02/2010, 15:00",Crossover 2,final
b,r,e,a,k
