SMUTTY Challenge,college-open,9,4,2005
St. Mary's,MD,2005-04-09,2005-04-10
https://scorereport.net/2005/college-open/event1211
St Mary's
b,r,e,a,k
St Mary's-B
b,r,e,a,k
Shippensburg
b,r,e,a,k
Maryland-Baltimore County
b,r,e,a,k
Villanova
b,r,e,a,k
Goucher
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
St Mary's,St Mary's-B,15,0,"04/15/2005, 22:00",Pool A,final
Shippensburg,Maryland-Baltimore County,15,11,"04/15/2005, 22:00",Pool A,final
Maryland-Baltimore County,St Mary's-B,15,4,"04/09/2005, 00:00",Pool A,final
St Mary's,Villanova,15,8,"04/09/2005, 08:00",Pool A,final
Shippensburg,St Mary's-B,15,1,"04/09/2005, 08:00",Pool A,final
Maryland-Baltimore County,Goucher,15,5,"04/09/2005, 08:00",Pool A,final
St Mary's,Shippensburg,15,10,"04/09/2005, 10:00",Pool A,final
St Mary's-B,Goucher,2,15,"04/09/2005, 10:00",Pool A,final
Villanova,Maryland-Baltimore County,15,9,"04/09/2005, 10:00",Pool A,final
St Mary's,Maryland-Baltimore County,15,4,"04/09/2005, 12:00",Pool A,final
Shippensburg,Goucher,15,7,"04/09/2005, 12:00",Pool A,final
Villanova,St Mary's-B,15,3,"04/09/2005, 12:00",Pool A,final
Villanova,Goucher,15,4,"04/09/2005, 22:00",Pool A,final
St Mary's,Goucher,15,3,"04/10/2005, 00:00",Pool A,final
Villanova,Shippensburg,10,15,"04/10/2005, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
bracket,5th place
bracket,3rd place
bracket,7th place
b,r,e,a,k
