Carolina Sectionals,college-open,23,4,2005
Greenville,NC,2005-04-23,2005-04-24
https://scorereport.net/2005/college-open/event1397
North Carolina State
b,r,e,a,k
North Carolina-Greensboro
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
Guilford College
b,r,e,a,k
Duke
b,r,e,a,k
North Carolina-Asheville
b,r,e,a,k
Davidson
b,r,e,a,k
North Carolina
b,r,e,a,k
Appalachian State
b,r,e,a,k
East Carolina
b,r,e,a,k
North Carolina-B
b,r,e,a,k
Elon
b,r,e,a,k
Duke-B
b,r,e,a,k
Wake Forest
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina State,North Carolina-Greensboro,15,4,"04/23/2005, 09:00",Pool A,final
North Carolina-Wilmington,Guilford College,10,12,"04/23/2005, 09:00",Pool A,final
Duke,North Carolina-Asheville,15,5,"04/23/2005, 09:00",Pool A,final
Davidson,Guilford College,10,5,"04/23/2005, 10:30",Pool A,final
North Carolina-Wilmington,Duke,6,11,"04/23/2005, 10:30",Pool A,final
North Carolina-Greensboro,North Carolina-Asheville,9,8,"04/23/2005, 10:30",Pool A,final
North Carolina State,Duke,11,3,"04/23/2005, 12:00",Pool A,final
North Carolina-Greensboro,Davidson,4,11,"04/23/2005, 12:00",Pool A,final
North Carolina State,Guilford College,11,4,"04/23/2005, 13:30",Pool A,final
North Carolina-Wilmington,North Carolina-Asheville,11,5,"04/23/2005, 13:30",Pool A,final
Duke,Davidson,4,11,"04/23/2005, 13:30",Pool A,final
North Carolina State,North Carolina-Wilmington,11,5,"04/23/2005, 15:00",Pool A,final
Davidson,North Carolina-Asheville,11,2,"04/23/2005, 15:00",Pool A,final
North Carolina-Greensboro,Guilford College,7,11,"04/23/2005, 15:00",Pool A,final
North Carolina State,North Carolina-Asheville,11,3,"04/23/2005, 16:30",Pool A,final
North Carolina-Wilmington,Davidson,6,11,"04/23/2005, 16:30",Pool A,final
Duke,North Carolina-Greensboro,11,5,"04/23/2005, 16:30",Pool A,final
North Carolina State,Davidson,10,9,"04/23/2005, 19:30",Pool A,final
North Carolina-Wilmington,North Carolina-Greensboro,11,4,"04/23/2005, 19:30",Pool A,final
Duke,Guilford College,11,4,"04/23/2005, 19:30",Pool A,final
North Carolina-Asheville,Guilford College,3,11,"04/24/2005, 18:00",Pool A,final
pool,Pool B
North Carolina,Appalachian State,15,1,"04/23/2005, 09:00",Pool B,final
East Carolina,North Carolina-B,13,5,"04/23/2005, 09:00",Pool B,final
Elon,Duke-B,15,2,"04/23/2005, 09:00",Pool B,final
Wake Forest,North Carolina-B,11,7,"04/23/2005, 10:30",Pool B,final
East Carolina,Elon,11,7,"04/23/2005, 10:30",Pool B,final
Appalachian State,Duke-B,11,9,"04/23/2005, 10:30",Pool B,final
North Carolina,Elon,11,2,"04/23/2005, 12:00",Pool B,final
Appalachian State,Wake Forest,1,11,"04/23/2005, 12:00",Pool B,final
North Carolina,North Carolina-B,11,2,"04/23/2005, 13:30",Pool B,final
East Carolina,Duke-B,11,1,"04/23/2005, 13:30",Pool B,final
Elon,Wake Forest,4,11,"04/23/2005, 13:30",Pool B,final
North Carolina,East Carolina,10,9,"04/23/2005, 15:00",Pool B,final
Wake Forest,Duke-B,11,3,"04/23/2005, 15:00",Pool B,final
Appalachian State,North Carolina-B,6,10,"04/23/2005, 15:00",Pool B,final
North Carolina,Duke-B,11,1,"04/23/2005, 16:30",Pool B,final
East Carolina,Wake Forest,11,8,"04/23/2005, 16:30",Pool B,final
Elon,Appalachian State,11,6,"04/23/2005, 16:30",Pool B,final
Duke-B,North Carolina-B,8,11,"04/23/2005, 18:00",Pool B,final
North Carolina,Wake Forest,11,5,"04/23/2005, 19:30",Pool B,final
East Carolina,Appalachian State,11,3,"04/23/2005, 19:30",Pool B,final
Elon,North Carolina-B,11,1,"04/23/2005, 19:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
North Carolina,North Carolina State,14,11,"04/23/2005, 00:00",1st Place Bracket,final
North Carolina,Davidson,15,7,"04/23/2005, 00:00",1st Place Bracket,final
North Carolina State,East Carolina,15,7,"04/24/2005, 00:00",1st Place Bracket,final
bracket,2nd/3rd Place Bracket
East Carolina,Davidson,15,10,"04/24/2005, 00:00",2nd/3rd Place Bracket,final
East Carolina,North Carolina State,15,4,"04/24/2005, 00:00",2nd/3rd Place Bracket,final
bracket,5th Place Game
Wake Forest,Duke,15,10,"04/24/2005, 00:00",5th Place Game,final
bracket,"6th Place Bracket(winner of J goes to Regionals, loser goes home)"
Guilford College,North Carolina-B,15,11,"04/24/2005, 00:00","6th Place Bracket(winner of J goes to Regionals, loser goes home)",final
